4.583333333333329263e-01,2.588273828660575537e-01,-9.659093042371877935e-01,1.831249697028826162e+01,1.002580344427813230e+02,-1.192641924517772622e+02,1.558063576093879874e+02,-1.189572417957615480e+00,-8.717624484681127939e-01,-1.228354208473381277e+02,1.484020171953121192e+00,1.213073015510886080e+03,-4.527473412851023568e+03,4.687169897180340740e+03,-2.027441356589301247e+00
4.596354166666662411e-01,2.509160923233942908e-01,-9.679943775582889876e-01,1.776794861107039480e+01,1.010885721394552519e+02,-1.223997196442047510e+02,1.587469394545097146e+02,-1.210816584443887622e+00,-8.804675911459404203e-01,-1.260790413190143369e+02,1.498129685815286383e+00,4.333448149802836014e+01,-1.671940284671505594e+02,1.727186163729240604e+02,-7.324356854742518352e-02
4.609374999999996114e-01,2.429880074233883858e-01,-9.700146609198011527e-01,1.721380745645336319e+01,1.003410093991904972e+02,-1.194477788935721065e+02,1.560002886210667441e+02,-1.190418350470926701e+00,-8.721125732095118543e-01,-1.230339512213791409e+02,1.469146204934721256e+00,-1.194942757862244889e+03,4.770714179989256081e+03,4.918089261259700834e+03,2.197187313994267033e+00
4.622395833333329263e-01,2.350436588099289736e-01,-9.719700190997843103e-01,1.665031735242136790e+01,9.798974781496316666e+01,-1.098751915517158579e+02,1.472227849056195907e+02,-1.121292727063613937e+00,-8.425146562421287344e-01,-1.131769435309835359e+02,1.390031257560553124e+00,-2.403252676171828170e+03,9.939089533269298045e+03,1.022551339424433718e+04,5.212570804929536727e+00
4.635416666666662411e-01,2.270835782154694282e-01,-9.738603212218815974e-01,1.607817588405968223e+01,9.413844052482193092e+01,-9.363762373130461469e+01,1.327782006298128010e+02,-9.946799969202244629e-01,-7.827310737020561904e-01,-9.648908436336301975e+01,1.252053652347101975e+00,-3.483065221333042700e+03,1.493878879967052308e+04,1.533946394556280757e+04,9.751196293752723676e+00
4.648437499999996114e-01,2.191082984254386079e-01,-9.756854407640793703e-01,1.549853533919231552e+01,8.901417927858545909e+01,-7.122808512279296167e+01,1.140042289693676025e+02,-8.001880790235923469e-01,-6.748556140338443088e-01,-7.350141564608908595e+01,1.044835348225600535e+00,-4.344778230755548066e+03,1.934913034108619468e+04,1.983093398785820318e+04,1.730126192928453221e+01
4.661458333333329263e-01,2.111183532425813525e-01,-9.774452555671749865e-01,1.491296707695150481e+01,8.295031841371839221e+01,-4.368253635751126041e+01,9.374923630388975937e+01,-5.266108339650087400e-01,-4.847089444580778284e-01,-4.529665546129049858e+01,7.571880528834123991e-01,-4.916069752335260091e+03,2.276288622370829398e+04,2.328769484176814149e+04,3.030283555389715744e+01
4.674479166666662411e-01,2.031142774512290361e-01,-9.791396478429530426e-01,1.432338921031872836e+01,7.635928630310793608e+01,-1.253854399700407463e+01,7.738188218365338855e+01,-1.642045729347491045e-01,-1.627521745185947499e-01,-1.346325760751851242e+01,3.794288851346502289e-01,-5.148789455936463128e+03,2.482287929790906855e+04,2.535123999926088436e+04,4.866151797823762593e+01
4.687499999999995559e-01,1.950966067815043392e-01,-9.807685041820699556e-01,1.373196067949074894e+01,6.969778172554023854e+01,2.025297673488878658e+01,7.258074017316850757e+01,2.905828024002553578e-01,2.827949291289836298e-01,1.999764166215104311e+01,-9.182273508361923908e-02,-5.023657446871950924e+03,2.525687709478464967e+04,2.575164023367384289e+04,5.625491493251340103e+01
4.700520833333329263e-01,1.870658778734645422e-01,-9.823317155616442253e-01,1.314094792392543809e+01,6.342757535104661315e+01,5.245850938395162899e+01,8.231009975512625942e+01,8.270615594812582572e-01,6.910254663884347615e-01,5.280747037844039937e+01,-6.454974053069484352e-01,-4.552250606635700933e+03,2.390741333210081211e+04,2.433695539334217756e+04,4.123204436783819204e+01
4.713541666666662411e-01,1.790226282411844783e-01,-9.838291773525534856e-01,1.255257316329574024e+01,5.797564117592906996e+01,8.172650171071911984e+01,1.002017766890001695e+02,1.409669648373827355e+00,9.537987299387052920e-01,8.257853845197192300e+01,-1.245343480990527496e+00,-3.776029113912071352e+03,2.075343273377699006e+04,2.109415478526024890e+04,2.396455300990120207e+01
4.726562499999995559e-01,1.709673962367768696e-01,-9.852607893264376804e-01,1.196885549213109101e+01,5.369746824415636866e+01,1.057733810517423336e+02,1.186230425969139617e+02,1.969802013212291980e+00,1.101035351130236872e+00,1.070027040666863911e+02,-1.821728117454056717e+00,-2.762460418130052858e+03,1.592123687584869731e+04,1.615911418421875169e+04,1.297493996217814782e+01
4.739583333333329263e-01,1.629007210143604556e-01,-9.866264556624079196e-01,1.139145734070781479e+01,5.084712859381144057e+01,1.225758992425916318e+02,1.327037360490109563e+02,2.410674951220554085e+00,1.177578378389483982e+00,1.240450484506166475e+02,-2.276667684933228575e+00,-1.598601963771988949e+03,9.683066852031946837e+03,9.814138367655896218e+03,6.220863252770469032e+00
4.752604166666662411e-01,1.548231424939746914e-01,-9.879260849534590161e-01,1.082154918209836225e+01,4.955702558314939665e+01,1.305531947644502679e+02,1.396425273613071170e+02,2.634403361142028555e+00,1.208005366474478093e+00,1.321258813304706337e+02,-2.511315104822398947e+00,-3.827742319431163196e+02,2.442722350633029237e+03,2.472530807679005193e+03,1.395931292462321727e+00
4.765624999999995559e-01,1.467352013254391019e-01,-9.891595902125890349e-01,1.025970458374678351e+01,4.982928158294627252e+01,1.287219370000525487e+02,1.380300487869146764e+02,2.583258937534165689e+00,1.201452973860277051e+00,1.302745333731138544e+02,-2.467682049628855623e+00,7.848377857596511831e+02,-5.291207530138878610e+03,5.349097818974194524e+03,-3.046520439553639381e+00
4.778645833333329263e-01,1.386374388521676160e-01,-9.903268888786198598e-01,9.705835820847683593e+00,5.153954454202411029e+01,1.168094399609985743e+02,1.276744685346346699e+02,2.266404195049782633e+00,1.155261463411112910e+00,1.182400546341638972e+02,-2.155524368063952867e+00,1.811697127086931232e+03,-1.294274747995636244e+04,1.306893105078651024e+04,-8.579470276246391691e+00
4.791666666666662411e-01,1.305303970749366882e-01,-9.914279028217245493e-01,9.159177399100647321e+00,5.445272288720976661e+01,9.531263076632079390e+01,1.097706546096371767e+02,1.750374007260314446e+00,1.051742261043721038e+00,9.654704349189645995e+01,-1.642513050024640764e+00,2.621565667856933942e+03,-1.991375030859671460e+04,2.008556839882859640e+04,-1.762333029625813907e+01
4.804687499999995559e-01,1.224146186156050281e-01,-9.924625583486557101e-01,8.618321182874741027e+00,5.824893276545208920e+01,6.549501685141700591e+01,8.765007359199167070e+01,1.124398572505050709e+00,8.438884491665505916e-01,6.648915227707155395e+01,-1.019050969171211962e+00,3.161403716976110445e+03,-2.563324835525970775e+04,2.582746396191725944e+04,-3.522161558106904522e+01
4.817708333333329263e-01,1.142906466807979693e-01,-9.934307862076789952e-01,8.081302678991136190e+00,6.255689265379572817e+01,2.931897117920172491e+01,6.908666216792776993e+01,4.686769104958533050e-01,4.382766353147335425e-01,3.005800355260221579e+01,-3.662000279271966918e-01,3.405811413580525368e+03,-2.960672427378599605e+04,2.980197432400854086e+04,-6.508618575461757416e+01
4.830729166666662411e-01,1.061590250255462636e-01,-9.943325215932072858e-01,7.545733731228155605e+00,6.699124194809847666e+01,-1.068369855001270707e+01,6.783780592307074642e+01,-1.594790339652146227e-01,-1.581472587402458496e-01,-1.018914011840828060e+01,2.582556248512716257e-01,3.358564809604373750e+03,-3.146091099793376998e+04,3.163967253939621514e+04,-7.164534916666092101e+01
4.843749999999995559e-01,9.802029791689476079e-02,-9.951677041501385546e-01,7.008972809172776763e+00,7.118987589334552979e+01,-5.159431931484823508e+01,8.792026055052646427e+01,-7.247423691557666192e-01,-6.271393025503020358e-01,-5.131408033430638227e+01,8.188261665938334488e-01,3.051109199138675649e+03,-3.097995943791507671e+04,3.112984346443027243e+04,-4.216711358172489810e+01
4.856770833333329263e-01,8.987501009746989844e-02,-9.959362779778961894e-01,6.468320594715413208e+00,7.484742274669036988e+01,-9.032942921256061197e+01,1.173096009442056697e+02,-1.206847555970854469e+00,-8.788549995316496943e-01,-9.022094780223844168e+01,1.295273198724183450e+00,2.538198434896509298e+03,-2.812943506533173422e+04,2.824371732597580194e+04,-2.169814631321392540e+01
4.869791666666662411e-01,8.172370674902248999e-02,-9.966381916341698899e-01,5.921226008583454714e+00,7.774143879542911861e+01,-1.238847196244005460e+02,1.462571538845187149e+02,-1.593548068365367998e+00,-1.010379402498675416e+00,-1.239003354753499764e+02,1.675472644190026061e+00,1.891176197131827166e+03,-2.306557576307164709e+04,2.314297588234054638e+04,-1.159853719928124249e+01
4.882812499999995559e-01,7.356693345593437461e-02,-9.972733981383585800e-01,5.365486435485433248e+00,7.974871575536833745e+01,-1.495806420615045056e+02,1.695117286330431625e+02,-1.875649540493514289e+00,-1.080982804632893757e+00,-1.496741772340800480e+02,1.950389347665214324e+00,1.189649731146317663e+03,-1.612848334301877003e+04,1.617229858210793827e+04,-6.138764697117297331e+00
4.895833333333329263e-01,6.540523616870265455e-02,-9.978418549747156696e-01,4.799425860945529365e+00,8.085019538758596980e+01,-1.652886513363234258e+02,1.840029683314688214e+02,-2.044381594181063022e+00,-1.115869986067647757e+00,-1.654205347183712718e+02,2.111418037069991982e+00,5.124801879045961641e+02,-7.819322348962738033e+03,7.836098387589507183e+03,-2.573695126397568700e+00
4.908854166666662411e-01,5.723916116739932725e-02,-9.983435240951944456e-01,4.222035972938414261e+00,8.112424865189231582e+01,-1.696180911737781116e+02,1.880197877160011899e+02,-2.090843292757221583e+00,-1.124678528958751089e+00,-1.697585708629610792e+02,2.149814114821546607e+00,-7.091324465742795269e+01,1.236963656580307315e+03,1.238994663413998978e+03,3.976339386675732390e-01
4.921874999999995559e-01,4.906925502510496584e-02,-9.987783719219942569e-01,3.633067932484874696e+00,8.072936345117732060e+01,-1.620465845007751682e+02,1.810423311593152107e+02,-2.007281831210970147e+00,-1.108600853330257818e+00,-1.621768856339194258e+02,2.057965135047732819e+00,-5.079745071229355631e+02,1.034056860962814608e+04,1.035303806958680798e+04,3.653954232492005794e+00
4.934895833333328707e-01,4.089606457132712730e-02,-9.991463693498086052e-01,3.033066286561743041e+00,7.987845441757198728e+01,-1.429812583244294046e+02,1.637809748175206721e+02,-1.789985289111650779e+00,-1.061325781920281486e+00,-1.430928532830778295e+02,1.832278413246312132e+00,-7.683386434175376962e+02,1.877340767921071892e+04,1.878912398598765503e+04,8.245856136586620977e+00
4.947916666666662411e-01,3.272013685539901934e-02,-9.994474917477729203e-01,2.423341087018095141e+00,7.880793051253930059e+01,-1.137438478934666932e+02,1.383775734910874746e+02,-1.443304590714619362e+00,-9.648821534827471957e-01,-1.138362686635084486e+02,1.477197461956528457e+00,-8.464817850322644972e+02,2.585861893312573739e+04,2.587247001237029690e+04,1.613808522358819530e+01
4.960937499999995559e-01,2.454201910986605548e-02,-9.996817189611130194e-01,1.805879313674175979e+00,7.774522797100466676e+01,-7.647919862421343851e+01,1.090568122331905414e+02,-9.837156648731752995e-01,-7.771893411143414587e-01,-7.655700230231317960e+01,1.009258435799329723e+00,-7.614082188673791052e+02,3.101786195687678992e+04,3.102720584989281997e+04,3.149081378211572613e+01
4.973958333333328707e-01,1.636225871385529884e-02,-9.998490353124943608e-01,1.183201753348444463e+00,7.687867172322252429e+01,-3.399334826921990071e+01,8.405877641555038338e+01,-4.421687772078354839e-01,-4.163224261205764609e-01,-3.406292343698564196e+01,4.594360355295953324e-01,-5.534230645701184130e+02,3.382137576961801824e+04,3.382590332922541711e+04,5.814107740851415684e+01
4.986979166666662411e-01,8.181403156441297703e-03,-9.999494296030713159e-01,5.581761230998258938e-01,7.633324778090391760e+01,1.046637203055549570e+01,7.704745070580121080e+01,1.371141977424657765e-01,1.362644992663304966e-01,1.039950579073122938e+01,-1.280568166633217486e-01,-2.783694825811951432e+02,3.402629816253404715e+04,3.402743681523044506e+04,6.971051467931971501e+01
4.999999999999995559e-01,1.224686250708667004e-16,-9.999828951132366806e-01,-6.619896294110751145e-02,7.615518024941825104e+01,5.347150302722842241e+01,9.305274372533182259e+01,7.021387494862753043e-01,6.121599249279265909e-01,5.340438944028296220e+01,-7.012574753992641963e-01,-3.992133991833598577e-12,3.159970386095578579e+04,3.159970386095578579e+04,4.423203843451403827e+01
5.013020833333329263e-01,-8.181403156441497196e-03,-9.999494296030713159e-01,-6.870219419169030228e-01,7.630718327662513900e+01,9.169137082191733157e+01,1.192899564205420120e+02,1.201608641345365491e+00,8.767168085761790630e-01,9.162401184110157715e+01,-1.208907310034049720e+00,2.186302045835339527e+02,2.672410948037417256e+04,2.672500377334643053e+04,2.258367042271949998e+01
5.026041666666661856e-01,-1.636225871385461189e-02,-9.998490353124943608e-01,-1.301709699256267783e+00,7.667501197161466564e+01,1.221672660790154907e+02,1.442355655241390764e+02,1.593312644336360995e+00,1.010312880125366242e+00,1.221016898193796436e+02,-1.608819653628668300e+00,3.237394316291832297e+02,1.978470661875777296e+04,1.978735513427474871e+04,1.130303928413640868e+01
5.039062499999995559e-01,-2.454201910986536506e-02,-9.996817189611130194e-01,-1.908194266549598561e+00,7.708460479277076161e+01,1.425584856453894815e+02,1.620646726636140613e+02,1.849376876597271790e+00,1.075103718121814822e+00,1.424967295598271164e+02,-1.873117748892823453e+00,2.783476620745739183e+02,1.133918592459084175e+04,1.134260176738218433e+04,5.056235326893943949e+00
5.052083333333329263e-01,-3.272013685539877648e-02,-9.994474917477729203e-01,-2.505078529442311464e+00,7.732784197528260961e+01,1.513389765957279280e+02,1.699502308959789616e+02,1.957108497145213732e+00,1.098420895271402964e+00,1.512804596049967927e+02,-1.989071895040409377e+00,6.784524490056229240e+01,2.072560054250164285e+03,2.073670213830796456e+03,8.265657968908738384e-01
5.065104166666661856e-01,-4.089606457132599626e-02,-9.991463693498086052e-01,-3.091737909817155128e+00,7.719388401853538539e+01,1.479273640144576518e+02,1.668574264278727242e+02,1.916309379884786113e+00,1.089832587704775868e+00,1.478662768380492025e+02,-1.956414097095046767e+00,-2.970994540239369712e+02,-7.259258947140357122e+03,7.265336093204405188e+03,-2.952197499551202586e+00
5.078124999999995559e-01,-4.906925502510427889e-02,-9.987783719219942569e-01,-3.668359376019766138e+00,7.650232385806812374e+01,1.327387424936581510e+02,1.532063292246192532e+02,1.735094253344817705e+00,1.047957411112240278e+00,1.326621377821736303e+02,-1.783162170010231806e+00,-7.807024129764995450e+02,-1.589234646992259331e+04,1.591151069439003550e+04,-7.541355326115279922e+00
5.091145833333329263e-01,-5.723916116739908438e-02,-9.983435240951944456e-01,-4.235914293257014407e+00,7.513407406969005820e+01,1.071532823085146191e+02,1.308699927248332244e+02,1.426160948082295876e+00,9.592767555107443167e-01,1.070404825598310055e+02,-1.481898796428843701e+00,-1.325361439945155553e+03,-2.311872684665519773e+04,2.315668616095034668e+04,-1.482192137748502248e+01
5.104166666666661856e-01,-6.540523616870196066e-02,-9.978418549747157806e-01,-4.796067117669744917e+00,7.305605927660045040e+01,7.340385822516078917e+01,1.035630928437619787e+02,1.004760713238631142e+00,7.877728629106232061e-01,7.322762374656647921e+01,-1.067753630972156254e+00,-1.857796021702294865e+03,-2.834588789023641220e+04,2.840670284183125841e+04,-2.870596091236182801e+01
5.117187499999995559e-01,-7.356693345593369460e-02,-9.972733981383585800e-01,-5.351027293510373539e+00,7.033638646534835459e+01,3.439191738538794851e+01,7.829438832027611284e+01,4.889633817388576720e-01,4.547793958202545062e-01,3.412154928853628633e+01,-5.586863858939186134e-01,-2.297404263367918247e+03,-3.114668580491009197e+04,3.123130005265757063e+04,-5.482577168936963119e+01
5.130208333333329263e-01,-8.172370674902225407e-02,-9.966381916341698899e-01,-5.903356473442435970e+00,6.714766444481102781e+01,-6.552962207117142057e+00,6.746665957405068070e+01,-9.759032218466885678e-02,-9.728226805268905264e-02,-6.946732839421238204e+00,2.173086455823132479e-02,-2.565941710685913677e+03,-3.129529814366958817e+04,3.140031437364611702e+04,-7.406139847615601468e+01
5.143229166666661856e-01,-8.987501009746966252e-02,-9.959362779778963004e-01,-6.455746936435087235e+00,6.375743568390656435e+01,-4.594946747401748866e+01,7.858984772941904851e+01,-7.206919001859402041e-01,-6.244785806431919495e-01,-4.648828837169459405e+01,6.392679968793465450e-01,-2.597450450664636264e+03,-2.878609204972062435e+04,2.890304212948261556e+04,-5.036813627729394938e+01
5.156249999999995559e-01,-9.802029791689452487e-02,-9.951677041501386656e-01,-7.010789500788924045e+00,6.050613239742937566e+01,-8.045341304645749858e+01,1.006664975476903692e+02,-1.329673701799449104e+00,-9.259754330495680863e-01,-8.114459872987976041e+01,1.243076802735455511e+00,-2.347305281994801589e+03,-2.383376591212518906e+04,2.394907596632615969e+04,-2.561495122875961883e+01
5.169270833333329263e-01,-1.061590250255464718e-01,-9.943325215932071748e-01,-7.570750110740068983e+00,5.777441721083459925e+01,-1.071345044449925581e+02,1.217196998300838260e+02,-1.854358894768761479e+00,-1.076228476904975695e+00,-1.079647962626468285e+02,1.762571140934481306e+00,-1.799306037331660036e+03,-1.685476097905174538e+04,1.695053007657705894e+04,-1.253171304395228880e+01
5.182291666666661856e-01,-1.142906466807972893e-01,-9.934307862076791062e-01,-8.137373536412706443e+00,5.594305698420727424e+01,-1.237175054365208950e+02,1.357779318452517714e+02,-2.211489898942175181e+00,-1.146127800434815436e+00,-1.246483840698427343e+02,2.113839004958207202e+00,-9.699271151510664595e+02,-8.431578022623691140e+03,8.487182486567382512e+03,-5.108184976470195870e+00
5.195312499999995559e-01,-1.224146186156047783e-01,-9.924625583486557101e-01,-8.711730331553196649e+00,5.534946045846913165e+01,-1.287674369266866847e+02,1.401592508031912701e+02,-2.326444302439152789e+00,-1.164832880319887742e+00,-1.297330071232088073e+02,2.221474663205896594e+00,9.088032156882093204e+01,7.368745221846212416e+02,7.424576043743279570e+02,4.252571608546660276e-01
5.208333333333328152e-01,-1.305303970749355780e-01,-9.914279028217246603e-01,-9.294119539315367717e+00,5.624557048644799551e+01,-1.218033305667090218e+02,1.341626458314272554e+02,-2.165563074803494636e+00,-1.138194668316802050e+00,-1.227115834704666213e+02,2.051180667621851139e+00,1.302579840785104125e+03,9.894564162343169301e+03,9.979935581172132515e+03,6.323951979225257425e+00
5.221354166666661856e-01,-1.386374388521669221e-01,-9.903268888786199708e-01,-9.884034938672993320e+00,5.876186709150593401e+01,-1.033312888612850031e+02,1.188709900766967138e+02,-1.758475248929277202e+00,-1.053728835867856484e+00,-1.040691940047495621e+02,1.632395361087452867e+00,2.560486435707083274e+03,1.829209135883357885e+04,1.847042763628806642e+04,1.508716746291645805e+01
5.234374999999995559e-01,-1.467352013254384357e-01,-9.891595902125891460e-01,-1.048019728770115933e+01,6.288178759491199088e+01,-7.479460746988402775e+01,9.771567181217994857e+01,-1.189447856535426284e+00,-8.717108688376263848e-01,-7.523702880028022832e+01,1.049748417826125824e+00,3.745210107890633481e+03,2.524940093912847806e+04,2.552565075638833150e+04,3.113415813633936580e+01
5.247395833333328152e-01,-1.548231424939735812e-01,-9.879260849534592381e-01,-1.108064950375628044e+01,6.842993865253669128e+01,-3.844587026041641309e+01,7.849039077537265996e+01,-5.618282146303111846e-01,-5.118789961548878553e-01,-3.846778944990253990e+01,4.073253879208866834e-01,4.734225180513377381e+03,3.021205895356187102e+04,3.058073567253255169e+04,5.810944184492485931e+01
5.260416666666661856e-01,-1.629007210143597617e-01,-9.866264556624080306e-01,-1.168290649667380343e+01,7.507614861074677037e+01,2.847400590763123684e+00,7.513012565108095941e+01,3.792683353439274541e-02,3.790866399575627821e-02,3.356372995713735818e+00,-2.076069700404757357e-01,5.414425961702290806e+03,3.279631186542116484e+04,3.324024790022963862e+04,6.898738452317473957e+01
5.273437499999995559e-01,-1.709673962367762035e-01,-9.852607893264377914e-01,-1.228414688370632923e+01,8.235581751371471171e+01,4.584635474825182655e+01,9.425693036617960274e+01,5.566862928732027038e-01,5.079621435928058926e-01,4.696662846856703766e+01,-7.412565377506186159e-01,5.694385107341986441e+03,3.281916857931573759e+04,3.330951587742252741e+04,4.374105642436758501e+01
5.286458333333328152e-01,-1.790226282411838121e-01,-9.838291773525535966e-01,-1.288143044153194161e+01,8.970532769547477869e+01,8.721245176854114334e+01,1.251121799044067018e+02,9.722103916124550382e-01,7.713085056384838545e-01,8.898000776809169565e+01,-1.170937044630750545e+00,5.515018468388083420e+03,3.031109172001355910e+04,3.080872782128038671e+04,2.275608408875305599e+01
5.299479166666661856e-01,-1.870658778734642924e-01,-9.823317155616442253e-01,-1.347192316948554591e+01,9.650965590043648490e+01,1.237837433456064105e+02,1.569602777733003904e+02,1.282604752764915590e+00,9.085793348891998411e-01,1.261784372941273631e+02,-1.494483629153175119e+00,4.857483493528242434e+03,2.551042894351143696e+04,2.596877222303444796e+04,1.202065364103781064e+01
5.312499999999995559e-01,-1.950966067815040894e-01,-9.807685041820699556e-01,-1.405311140462442410e+01,1.021579501420726075e+02,1.528323290068477149e+02,1.838313563211878829e+02,1.496039503477717414e+00,9.815728779288425132e-01,1.557706927345560359e+02,-1.719899057475976489e+00,3.747387304605234931e+03,1.884031735442158970e+04,1.920938493617210406e+04,6.367295347643538328e+00
5.325520833333328152e-01,-2.031142774512283700e-01,-9.791396478429531536e-01,-1.462298756349932205e+01,1.061018508676338712e+02,1.722814730274903638e+02,2.023326684103669777e+02,1.623736736151927262e+00,1.018794157587295190e+00,1.756154340417202775e+02,-1.858273283685787591e+00,2.254731920566898680e+03,1.087031015588408263e+04,1.110168721045318853e+04,2.973780689152131895e+00
5.338541666666661856e-01,-2.111183532425811304e-01,-9.774452555671749865e-01,-1.518019267212653389e+01,1.079108582261678890e+02,1.808646727876957243e+02,2.106105011287621949e+02,1.676056290912130597e+00,1.032852056624800730e+00,1.843870863296183984e+02,-1.919816526536372692e+00,4.894432588569036966e+02,2.266269962713280620e+03,2.318519839797994791e+03,5.598663055653551046e-01
5.351562499999995559e-01,-2.191082984254383581e-01,-9.756854407640794813e-01,-1.572410464525941798e+01,1.073191368012643210e+02,1.782142514672558207e+02,2.080329698624782395e+02,1.660600865596566056e+00,1.028766866290743209e+00,1.816714593010224235e+02,-1.911923435742888033e+00,-1.407224615707368457e+03,-6.266964862731750145e+03,6.423015624281723831e+03,-1.551134674046203532e+00
5.364583333333328152e-01,-2.270835782154683180e-01,-9.738603212218818195e-01,-1.625486594779071581e+01,1.042588100709554340e+02,1.648733203179737643e+02,1.950720667601713103e+02,1.581385018741014781e+00,1.006924017228317592e+00,1.679841823893889057e+02,-1.838306478947443701e+00,-3.274693384650248845e+03,-1.404508665452031346e+04,1.442179170202013120e+04,-3.866391868688277889e+00
5.377604166666661856e-01,-2.350436588099283075e-01,-9.719700190997844214e-01,-1.677334940382962358e+01,9.887597439980052627e+01,1.422316468647392469e+02,1.732232654217264667e+02,1.438485412944018327e+00,9.633155398838265659e-01,1.447117179072106694e+02,-1.698611717538486499e+00,-4.947394445809321951e+03,-2.046085159535779530e+04,2.105049072610138683e+04,-6.998341200257119255e+00
5.390624999999995559e-01,-2.429880074233881360e-01,-9.700146609198011527e-01,-1.728106606821944169e+01,9.152724801314451497e+01,1.123924770787912024e+02,1.449458727689970203e+02,1.227967403353481757e+00,8.873641040947131131e-01,1.139813080949609798e+02,-1.488314514766772456e+00,-6.270095113905191283e+03,-2.503285740925615028e+04,2.580616288427181644e+04,-1.201839709876495377e+01
5.403645833333328152e-01,-2.509160923233931806e-01,-9.679943775582893206e-01,-1.778002380254484649e+01,8.275651225293523794e+01,7.798312109124847780e+01,1.137101908159622496e+02,9.423200539542136989e-01,7.557104714273574775e-01,7.847213962705045276e+01,-1.199145270798313456e+00,-7.112749116191261237e+03,-2.744256160688789896e+04,2.834934545166285534e+04,-2.112674523078725741e+01
5.416666666666661856e-01,-2.588273828660568876e-01,-9.659093042371880156e-01,-1.827254910877856631e+01,7.325342027944142842e+01,4.192663127473960571e+01,8.440323449183955518e+01,5.723504938718378954e-01,5.198408259278234356e-01,4.118476519172945416e+01,-8.210504850041008273e-01,-7.383418095646915390e+03,-2.755665050378383967e+04,2.852864963090290621e+04,-3.818103206926404170e+01
5.429687499999995559e-01,-2.667213495315728933e-01,-9.637595805149693495e-01,-1.876108755225054736e+01,6.379705189861039827e+01,7.194808095701257677e+00,6.420147268161343845e+01,1.127764979976758480e-01,1.123019963383401348e-01,5.189013458481358754e+00,-3.480576073061172337e-01,-7.037970648574038023e+03,-2.543321237632319026e+04,2.638903792542177325e+04,-6.069342939591976460e+01
5.442708333333328152e-01,-2.745974639596598377e-01,-9.615453502772967065e-01,-1.924799953915151818e+01,5.518960112133425611e+01,-2.343615472800057731e+01,5.995953152224225846e+01,-4.246480179567927449e-01,-4.015724777111248089e-01,-2.662800064137616829e+01,2.078847446512440134e-01,-6.085556062363234560e+03,-2.131161470165701394e+04,2.216345897598227748e+04,-5.838055823115961118e+01
5.455729166666661856e-01,-2.824551989849266032e-01,-9.592667617273941127e-01,-1.973536821025868804e+01,4.818604178294894780e+01,-4.760687733309980274e+01,6.773706069882950942e+01,-9.879806593689941518e-01,-7.793522322535930691e-01,-5.179266524543578498e+01,7.923926890971169090e-01,-4.589243646392232222e+03,-1.558740347153713992e+04,1.624894778840893196e+04,-3.363167610906493366e+01
5.468749999999995559e-01,-2.902940286721538699e-01,-9.569239673761268383e-01,-2.022483480576167736e+01,4.342621585529089856e+01,-6.355490641386786876e+01,7.697442661550537935e+01,-1.463514726349902872e+00,-9.713757009097204742e-01,-6.843567684691960551e+01,1.285612955140750469e+00,-2.661676998226579599e+03,-8.774805913419942954e+03,9.169609766019384551e+03,-1.477987529735473160e+01
5.481770833333328152e-01,-2.981134283514973449e-01,-9.545171240317936734e-01,-2.071747419973332072e+01,4.137567358122798566e+01,-7.023983251675988981e+01,8.152042956390016570e+01,-1.697611819632768082e+00,-1.038457690085925034e+00,-7.542795322445348916e+01,1.524888995436834982e+00,-4.560705906614202831e+02,-1.460417710870514838e+03,1.529973945494017698e+03,-2.214378725174545259e+00
5.494791666666661856e-01,-3.059128746536075028e-01,-9.520463927896304357e-01,-2.121371965437240448e+01,4.228086956792755302e+01,-6.740464052638292003e+01,7.956794263967748293e+01,-1.594211311526884334e+00,-1.010566735383588988e+00,-7.245180217241804144e+01,1.407670665912380770e+00,1.846673613482358178e+03,5.747690027152369112e+03,6.037064194039913673e+03,9.238484520506386133e+00
5.507812499999995559e-01,-3.136918455446552345e-01,-9.495119390210290389e-01,-2.171334153968291147e+01,4.614305022837449144e+01,-5.557025012373276951e+01,7.223042145240822265e+01,-1.204303786782635832e+00,-8.778181703204194219e-01,-6.000325890135347606e+01,9.866829368847908066e-01,4.053573912642135838e+03,1.227094854339832273e+04,1.292314356571118151e+04,2.414471758331269058e+01
5.520833333333328152e-01,-3.214498203612749516e-01,-9.469139323624680138e-01,-2.221548018694820570e+01,5.271347520591013591e+01,-3.596600555030789081e+01,6.381429325416744547e+01,-6.822924386946025432e-01,-5.987425742438233778e-01,-3.932745479840226466e+01,4.246109287124826825e-01,5.976477446269330358e+03,1.760700315968995710e+04,1.859367749884616569e+04,4.467366979374111935e+01
5.533854166666661856e-01,-3.291862798454162631e-01,-9.442525467041578136e-01,-2.271872858980359666e+01,6.151066051095141773e+01,-1.040423674005428545e+01,6.238436902491370972e+01,-1.691452612218642126e-01,-1.675593093408521417e-01,-1.229449012367837035e+01,-1.293105181229511347e-01,7.448714690066548428e+03,2.136833170179323497e+04,2.262938245405461930e+04,5.691799876122408364e+01
5.546874999999995559e-01,-3.369007061790941226e-01,-9.415279601784031227e-01,-2.322125670800253872e+01,7.185830186237544126e+01,1.888852091241362885e+01,7.429933895266469790e+01,2.628578803405252629e-01,2.570431108471791237e-01,1.877192649971417282e+01,-5.981360264301427421e-01,8.339963089369452064e+03,2.330978495490384375e+04,2.475683863048564672e+04,4.374740197592601731e+01
