8.242187499999992228e-01,-8.932243011955157685e-01,4.495891557488858048e-01,-4.337900089407351345e+01,2.972493653606908737e+01,-1.461390209023953801e+01,3.312307332323560871e+01,-4.916377894535320925e-01,-4.569354897659285153e-01,-1.025771332561447480e+01,-5.481364887062452063e-01,9.953401695963888187e+02,-5.010368483923745657e+02,1.114333871269796646e+03,-5.040591825362780720e-02
8.255208333333325932e-01,-8.895160754218562893e-01,4.568813420713367379e-01,-4.337532521267757346e+01,3.102089161027330633e+01,-1.527292612227740420e+01,3.457684179668334679e+01,-4.923432348159654803e-01,-4.575034561990250492e-01,-8.803828467317998729e+00,-6.057128702166776346e-01,9.951303439966565065e+02,-5.111783231665773997e+02,1.118743795342927342e+03,-8.767878110020692339e-02
8.268229166666659635e-01,-8.857483124112907058e-01,4.641429483363243569e-01,-4.336933555657039818e+01,3.231611951368051905e+01,-1.594497287575777555e+01,3.603572866518913287e+01,-4.934061736282329136e-01,-4.583586472920382904e-01,-7.344640511949364736e+00,-6.584734841683722584e-01,9.942240564017272391e+02,-5.210369565112703185e+02,1.122479836958523038e+03,-1.207213782355230913e-01
8.281249999999992228e-01,-8.819212643483554936e-01,4.713734885088177728e-01,-4.336093466494603632e+01,3.360971674233521611e+01,-1.662966321288679694e+01,3.749878342125312969e+01,-4.947873658197144975e-01,-4.594688129157566969e-01,-5.881028419770466087e+00,-7.069412588678971598e-01,9.926265560094680040e+02,-5.305961159362977924e+02,1.125539745163138605e+03,-1.500935753190192345e-01
8.294270833333325932e-01,-8.780351873856631073e-01,4.785724786331091996e-01,-4.335002514228563086e+01,3.490078704473736337e+01,-1.732659650061504308e+01,3.896505976688901285e+01,-4.964528873920536212e-01,-4.608058946005002543e-01,-4.413873815977439108e+00,-7.515660103347403531e-01,9.903437322102194003e+02,-5.398394204382144608e+02,1.127921676264417783e+03,-1.762634422352045149e-01
8.307291666666659635e-01,-8.740903416267590265e-01,4.857394368652017125e-01,-4.333650952388230593e+01,3.618844225066267484e+01,-1.803535095061325677e+01,4.043361517897371726e+01,-4.983732326937337920e-01,-4.623453485015530662e-01,-2.944060459643161209e+00,-7.927367304585620778e-01,9.873821071615412848e+02,-5.487507596865849564e+02,1.129624194942446138e+03,-1.996246321500986243e-01
8.320312499999992228e-01,-8.700869911087119046e-01,4.928738835050620049e-01,-4.332029034151373281e+01,3.747180308989094755e+01,-1.875548398405609873e+01,4.190351066776798916e+01,-5.005225913218973588e-01,-4.640655946597053161e-01,-1.472473711373659455e+00,-8.307914784844234735e-01,9.837488277124311935e+02,-5.573143129385301791e+02,1.130646275115134586e+03,-2.205100456084140015e-01
8.333333333333325932e-01,-8.660254037844390407e-01,4.999753410287307021e-01,-4.330127018922193116e+01,3.875000000000034106e+01,-1.948653262084601323e+01,4.337381068782546123e+01,-5.028782611831185134e-01,-4.659475659364761269e-01,3.481659405224490911e-13,-8.660254037844480335e-01,9.794516566859698514e+02,-5.655145676608204894e+02,1.130987300557126218e+03,-2.392026578071858034e-01
8.346354166666659635e-01,-8.619058515047746116e-01,5.070433341202787991e-01,-4.327935178916055747e+01,4.002217392239772664e+01,-2.022801389288268581e+01,4.484358317000669558e+01,-5.054201686321297959e-01,-4.679743362117295136e-01,1.472473711374398420e+00,-8.986972990215811308e-01,9.744989635300180453e+02,-5.733363378391115930e+02,1.130647065271848305e+03,-2.559441609657585048e-01
8.359374999999992228e-01,-8.577286100002722291e-01,5.140773897036251538e-01,-4.325443805746922266e+01,4.128747708577034103e+01,-2.097942528095859771e+01,4.631189965038505818e+01,-5.081304734938411061e-01,-4.701308120608557739e-01,2.944060459644099126e+00,-9.290349882884908483e-01,9.688997143462287340e+02,-5.807647819542781917e+02,1.129625773616467995e+03,-2.709419102784942357e-01
8.372395833333325932e-01,-8.534939588627504792e-01,5.210770369741993813e-01,-4.322643217013500561e+01,4.254507377615539809e+01,-2.174024517483362828e+01,4.777783547713711698e+01,-5.109932418784065566e-01,-4.724034756121536227e-01,4.413873815978597293e+00,-9.572397847414770844e-01,9.626634613083538170e+02,-5.877854206061300602e+02,1.127924040179703752e+03,-2.843745426842401725e-01
8.385416666666659635e-01,-8.492021815265787810e-01,5.280418074304540355e-01,-4.319523762880062634e+01,4.379414109283975876e+01,-2.250993335601701872e+01,4.924047008053318564e+01,-5.139941735196478234e-01,-4.747801689285989779e-01,5.881028419771979543e+00,-9.834901998097713705e-01,9.558003314814064879e+02,-5.943841537651693443e+02,1.125542889412528439e+03,-2.963965498544974264e-01
8.398437499999992228e-01,-8.448535652497072279e-01,5.349712349052218041e-01,-4.316075832647945987e+01,4.503386968931783940e+01,-2.328793150276003843e+01,5.069888729421685980e+01,-5.171203732528453223e-01,-4.772499122804563232e-01,7.344640511951190831e+00,-1.007945046453095017e+00,9.483210150539448478e+02,-6.005472776334627270e+02,1.122483755012030315e+03,-3.071420215376293728e-01
8.411458333333325932e-01,-8.404484010944380801e-01,5.418648555969194369e-01,-4.312289861313709594e+01,4.626346449855245169e+01,-2.407366371673887429e+01,5.215217571832888410e+01,-5.203601584462426155e-01,-4.798027502339839434e-01,8.803828467320123252e+00,-1.030746048768351297e+00,9.402367529962779145e+02,-6.062615010960855670e+02,1.118748479058748444e+03,-3.167277264940757120e-01
8.424479166666659635e-01,-8.359869839079465681e-01,5.487222081005874719e-01,-4.308156336109956897e+01,4.748214544179798224e+01,-2.486653707088140663e+01,5.359942911686258071e+01,-5.237028958887709473e-01,-4.824296206916426355e-01,1.025771332561674143e+01,-1.052020047076718035e+00,9.315593241580970698e+02,-6.115139617450522564e+02,1.114339310908046400e+03,-3.252556613241670558e-01
8.437499999999992228e-01,-8.314696123025454577e-01,5.555428334387744194e-01,-4.303665803024821201e+01,4.868914812026734040e+01,-2.566594217777143427e+01,5.503974684307731735e+01,-5.271388629428028771e-01,-4.851222429651620427e-01,1.170541932096657689e+01,-1.071880869695115868e+00,9.223010318195493937e+02,-6.162922414581001931e+02,1.109258905836168879e+03,-3.328151693862874128e-01
8.450520833333325932e-01,-8.268965886356962613e-01,5.623262750922599640e-01,-4.298808873296132305e+01,4.988372448893900923e+01,-2.647125377803822488e+01,5.647223428791955513e+01,-5.306591287887463260e-01,-4.878730217069682240e-01,1.314607440941143324e+01,-1.090430928625212958e+00,9.124746897103779020e+02,-6.205843815151507670e+02,1.103510323441784749e+03,-3.394847104650808300e-01
8.463541666666659635e-01,-8.222682189897750904e-01,5.690720790306059707e-01,-4.293576229876322259e+01,5.106514351182108413e+01,-2.728183134811857258e+01,5.789600334729563968e+01,-5.342554523870689520e-01,-4.906749641145171092e-01,1.457881079419536974e+01,-1.107762585432131575e+00,9.020936075123470346e+02,-6.243788972357801867e+02,1.097097025804012219e+03,-3.453333452310517471e-01
8.476562499999992228e-01,-8.175848131515839334e-01,5.757797937425480628e-01,-4.287958633864091951e+01,5.223269179801141604e+01,-2.809701972675807014e+01,5.931017290475455184e+01,-5.379201944141001057e-01,-4.935216082910433011e-01,1.600276544849357663e+01,-1.123959324930102532e+00,8.911715758606417239e+02,-6.276647921215344468e+02,1.090022875397992948e+03,-3.504219856277709932e-01
8.489583333333325932e-01,-8.128466845916153538e-01,5.824489702662185575e-01,-4.281946930898921977e+01,5.338567421791039891e+01,-2.891614975959569733e+01,6.071386932670515790e+01,-5.416462409290805358e-01,-4.964069610216727546e-01,1.741708063526760242e+01,-1.139096767416725164e+00,8.797228508605301158e+02,-6.304315714874505829e+02,1.082292132769297496e+03,-3.548044522394246392e-01
8.502604166666659635e-01,-8.080541504430731603e-01,5.890791622191919874e-01,-4.275532057514531914e+01,5.452341449896621839e+01,-2.973853896115653228e+01,6.210622696775504892e+01,-5.454269369303784698e-01,-4.993254435260157109e-01,1.882090442393325702e+01,-1.153243544703957291e+00,8.677621381360600026e+02,-6.326692555676867187e+02,1.073909453968553862e+03,-3.585283717665575520e-01
8.515624999999992228e-01,-8.032075314806452759e-01,5.956699258283644216e-01,-4.268705047447388523e+01,5.564525580035609664e+01,-3.056349219355982783e+01,6.348638868413335956e+01,-5.492560282805679650e-01,-5.022718439927854606e-01,2.021339120353277252e+01,-1.166462060780579346e+00,8.553045764280426511e+02,-6.343683920807369532e+02,1.064879887747840257e+03,-3.616359414745726752e-01
8.528645833333325932e-01,-7.983071520990316916e-01,6.022208199596585931e-01,-4.261457037896398958e+01,5.675056126602562756e+01,-3.139030236122775719e+01,6.485350635345963610e+01,-5.531276107399473174e-01,-5.052412759006374987e-01,2.159370219209873198e+01,-1.178809154376603052e+00,8.423657207590559892e+02,-6.355200682402568191e+02,1.055208872520518753e+03,-3.641645825029248829e-01
8.541666666666658525e-01,-7.933533402912357202e-01,6.087314061475451732e-01,-4.253779275729992548e+01,5.783871455553551755e+01,-3.221825112086483500e+01,6.620674139937582936e+01,-5.570360850590748703e-01,-5.082291412916426498e-01,2.296100594190427557e+01,-1.190336677807452448e+00,8.289615251837057031e+02,-6.361159221981546352e+02,1.044902233086380420e+03,-3.661474999484366499e-01
8.554687499999992228e-01,-7.883464276266066717e-01,6.152012486243949585e-01,-4.245663123636773406e+01,5.890912035219002973e+01,-3.304660960596232400e+01,6.754526531976679848e+01,-5.609761172530183249e-01,-5.112310982968569784e-01,2.431447884029805806e+01,-1.201092004116854461e+00,8.151083251426999823e+02,-6.361481539071589850e+02,1.033966177124002343e+03,-3.676141644464385183e-01
8.567708333333325932e-01,-7.832867492286506028e-01,6.216299143496418766e-01,-4.237100066215962357e+01,5.996120484793729588e+01,-3.387463916505926420e+01,6.886826021745625326e+01,-5.649426033210300790e-01,-5.142430323229918443e-01,2.565330560581519848e+01,-1.211118472604997720e+00,8.008228194398719779e+02,-6.356095353907510344e+02,1.022407291452517029e+03,-3.685907274015684520e-01
8.580729166666658525e-01,-7.781746437525984827e-01,6.280169730387690219e-01,-4.228081716003944024e+01,6.099441620457147195e+01,-3.470159211298646085e+01,7.017491933242655477e+01,-5.689306377914903345e-01,-5.172610303998194103e-01,2.697667977927445548e+01,-1.220455781238960480e+00,7.861220518615029960e+02,-6.344934204089150853e+02,1.010232538064946652e+03,-3.691003799368116622e-01
8.593749999999992228e-01,-7.730104533627374375e-01,6.343619971921105050e-01,-4.218599819433184450e+01,6.200822499077667516e+01,-3.552671249429501188e+01,7.146444757471422804e+01,-5.729354855679126279e-01,-5.202813582631352629e-01,2.828380420955794250e+01,-1.229140333128929452e+00,7.710233924578395772e+02,-6.327937535088839240e+02,9.974492499355833388e+02,-3.691636639349917259e-01
8.606770833333325932e-01,-7.677945237095122888e-01,6.406645621234606791e-01,-4.208646262719897635e+01,6.300212459458982295e+01,-3.634923685806420934e+01,7.273606205724829010e+01,-5.769525566314889220e-01,-5.233004398107705679e-01,2.957389153378512248e+01,-1.237205543164635824e+00,7.555445185069278295e+02,-6.305050784506295258e+02,9.840651266038746598e+02,-3.687987421626460205e-01
8.619791666666658525e-01,-7.625272039063888396e-01,6.469242459885016228e-01,-4.198213077676857807e+01,6.397563161088201156e+01,-3.716839504326833321e+01,7.398899262798310872e+01,-5.809773832220537226e-01,-5.263148386215388275e-01,3.084616465159160015e+01,-1.244682109999489139e+00,7.397033951812716168e+02,-6.276225459975780723e+02,9.700882295374902924e+02,-3.680216333312024690e-01
8.632812499999992228e-01,-7.572088465064851226e-01,6.531406298130404409e-01,-4.187292447447747890e+01,6.492828620348255697e+01,-3.798341097386886389e+01,7.522248240075013825e+01,-5.850055991749177897e-01,-5.293212412709595860e-01,3.209985719322474296e+01,-1.251598257812138959e+00,7.235182559381352121e+02,-6.241419210636825028e+02,9.555269772773687009e+02,-3.668464170158975413e-01
8.645833333333325932e-01,-7.518398074789778285e-01,6.593132975210470592e-01,-4.175876712159588777e+01,6.585965244160122722e+01,-3.879350346278906159e+01,7.643578828432357852e+01,-5.890329211376853502e-01,-5.323164422145946206e-01,3.333421398117558709e+01,-1.257979951639828897e+00,7.070075826546071767e+02,-6.200595892086859067e+02,9.403901403676856035e+02,-3.652854125807211139e-01
8.658854166666658525e-01,-7.464204461852740335e-01,6.654418359625070556e-01,-4.163958374489752146e+01,6.676931861023194870e+01,-3.959788702391864490e+01,7.762818150925403415e+01,-5.930551314305390065e-01,-5.352973300410758251e-01,3.454849148507088330e+01,-1.263851089543323258e+00,6.901900855287267404e+02,-6.153725624740596913e+02,9.246868360737280454e+02,-3.633493356174418709e-01
8.671874999999992228e-01,-7.409511253549591059e-01,6.715258349410728744e-01,-4.151530105144118465e+01,6.765689749424299748e+01,-4.039577269128299974e+01,7.879894815206804992e+01,-5.970680623467891079e-01,-5.382608749233614986e-01,3.574195826954688471e+01,-1.269233674411959667e+00,6.730846827683509446e+02,-6.100784845528899041e+02,9.084265228909393954e+02,-3.610474348740886907e-01
8.684895833333325932e-01,-7.354322110615191255e-01,6.775648872415190871e-01,-4.138584748243065548e+01,6.852202663589601173e+01,-4.118636884450815216e+01,7.994738965648794249e+01,-6.010675817187844938e-01,-5.412041171192208955e-01,3.691389543483943925e+01,-1.274147967835439488e+00,6.557104800895350536e+02,-6.041756352876102483e+02,8.916189948483802254e+02,-3.583876122034904133e-01
8.697916666666658525e-01,-7.298640726978359305e-01,6.835585886570009206e-01,-4.125115326611913247e+01,6.936436856555607733e+01,-4.196888203970057418e+01,8.107282335135865026e+01,-6.050495795984345282e-01,-5.441241563910899082e-01,3.806359704982125436e+01,-1.278612628144534025e+00,6.380867500464721616e+02,-5.976629344902637513e+02,8.742743756100726387e+02,-3.553765276901607595e-01
8.710937499999992228e-01,-7.242470829514670028e-01,6.895065380161043977e-01,-4.111115046972665965e+01,7.018361100539273423e+01,-4.274251784485877437e+01,8.217458296501634152e+01,-6.090099559222529324e-01,-5.470181422317719200e-01,3.919037057722963624e+01,-1.282644834446732052e+00,6.202329112151610389e+02,-5.905399450806387449e+02,8.564031123777385801e+02,-3.520196918009148579e-01
8.723958333333325932e-01,-7.185816177796979787e-01,6.954083372097004112e-01,-4.096577305033753191e+01,7.097946704589112699e+01,-4.350648167892412488e+01,8.325201913585823377e+01,-6.129446090486337928e-01,-5.498832647964650988e-01,4.029353729082458813e+01,-1.286260398246916292e+00,6.021685072531588503e+02,-5.828068755384248334e+02,8.380159695986459383e+02,-3.483215461412182412e-01
8.736979166666658525e-01,-7.128680563843802220e-01,7.012635912175897435e-01,-4.081495690474700666e+01,7.175167529502887476e+01,-4.425997965357608877e+01,8.430449991891433115e+01,-6.168494250703930870e-01,-5.527167464535869268e-01,4.137243268422760423e+01,-1.289473864041305928e+00,5.839131858578832635e+02,-5.744645816662201696e+02,8.191240224823395693e+02,-3.442855341766047350e-01
8.749999999999992228e-01,-7.071067811865476838e-01,7.070719081349451374e-01,-4.065863991822647705e+01,7.250000000000240163e+01,-4.500221941687364335e+01,8.533141128825180033e+01,-6.207202678189261968e-01,-5.555158338772013815e-01,4.242640687119625653e+01,-1.292298600099579975e+00,5.654866776459948596e+02,-5.655145676609465681e+02,7.997386503301266885e+02,-3.399141630900009425e-01
8.763020833333325932e-01,-7.012981778008242628e-01,7.128328991985384278e-01,-4.049676201217720717e+01,7.322423114141231792e+01,-4.573241099784006281e+01,8.633215763506863993e+01,-6.245529694879360383e-01,-5.582777906127667222e-01,4.345482497709108571e+01,-1.294746880501029151e+00,5.469087749765418494e+02,-5.559589864920258151e+02,7.798715296813842315e+02,-3.352090577857761988e-01
8.776041666666658525e-01,-6.954426350096121201e-01,7.185461788127636140e-01,-4.032926519064277215e+01,7.392418449985001416e+01,-4.644976765108805949e+01,8.730616226136578462e+01,-6.283433218148291033e-01,-5.609998900556143475e-01,4.445706752129969175e+01,-1.296829959362035378e+00,5.281993107405384080e+02,-5.458006395853757340e+02,7.595346272808008052e+02,-3.301710079151360389e-01
8.789062499999992228e-01,-6.895405447370671626e-01,7.242113645754468809e-01,-4.015609358565198050e+01,7.459970169485920621e+01,-4.715350670058264626e+01,8.825286786911728143e+01,-6.320870677668148918e-01,-5.636794087882367466e-01,4.543253079039038056e+01,-1.298558138081159719e+00,5.093781371396577811e+02,-5.350429758129901074e+02,7.387401928707330399e+02,-3.248000086813061515e-01
8.802083333333325932e-01,-6.835923020228713565e-01,7.298280773034382385e-01,-3.997719350136408423e+01,7.525065019626731555e+01,-4.784285038163434223e+01,8.917173704487558439e+01,-6.357798936866528861e-01,-5.663136202282534892e-01,4.638062720176438347e+01,-1.299940826331901444e+00,4.904651044768500014e+02,-5.236900897887309156e+02,7.175007518131367306e+02,-3.190952960838588925e-01
8.815104166666658525e-01,-6.775983049957892135e-01,7.353959410579931077e-01,-3.979251345698899200e+01,7.587692330792418716e+01,-4.851702668022442566e+01,9.006225273979225676e+01,-6.394174218600342519e-01,-5.688997885439612823e-01,4.730078565759533404e+01,-1.300986597449859783e+00,4.714800399814726006e+02,-5.117467194715334813e+02,6.958290975453724059e+02,-3.130553771765444693e-01
8.828124999999992228e-01,-6.715589548470186632e-01,7.409145831699356366e-01,-3.960200422845576895e+01,7.647844012390156365e+01,-4.917527016875855850e+01,9.092391874504525617e+01,-6.429952034729061738e-01,-5.714351627987751536e-01,4.819245188883658670e+01,-1.301703238788489259e+00,4.524427266916699750e+02,-4.992182430781330140e+02,6.737382838745405707e+02,-3.066780558404427759e-01
8.841145833333325932e-01,-6.654746558033423076e-01,7.463836342646000821e-01,-3.940561888880398556e+01,7.705514545724599884e+01,-4.981682283735207051e+01,9.175626016270203422e+01,-6.465087119327145304e-01,-5.739169712896926567e-01,4.905508878909184034e+01,-1.302097797554596648e+00,4.333728824165626747e+02,-4.861106753080585463e+02,6.512416171149511683e+02,-2.999604545119045063e-01
8.854166666666658525e-01,-6.593458151000693990e-01,7.518027282865544780e-01,-3.920331284727254229e+01,7.760700974140368658e+01,-5.044093491975498722e+01,9.255882387207221029e+01,-6.499533365327503365e-01,-5.763424160483113790e-01,4.988817673814862985e+01,-1.302176622579732879e+00,4.142901388006974912e+02,-4.724306628843796716e+02,6.283526480734170718e+02,-2.928990322514035682e-01
8.867187499999992228e-01,-6.531728429537770886e-01,7.571715025241034791e-01,-3.899504388706165514e+01,7.813402890446302251e+01,-5.104686571302701736e+01,9.333117899162785136e+01,-6.533243764435039402e-01,-5.787086674758801230e-01,5.069121391497785112e+01,-1.301945402435633836e+00,3.952140205131866537e+02,-4.581854794145048686e+02,6.050851638872806006e+02,-2.854895994938057568e-01
8.880208333333325932e-01,-6.469561525348574982e-01,7.624895976335626102e-01,-3.878077220174490947e+01,7.863622421639318816e+01,-5.163388439008035391e+01,9.407291733660143507e+01,-6.566170350192921390e-01,-5.810128590864819254e-01,5.146371660001146608e+01,-1.301409200259940224e+00,3.761639245837374688e+02,-4.433830195759711614e+02,5.814531797200405663e+02,-2.777273297814922270e-01
8.893229166666658525e-01,-6.406961599398613982e-01,7.677566576633106932e-01,-3.856046043030838888e+01,7.911364210948522668e+01,-5.220127080421654142e+01,9.478365387239966822e+01,-6.598264144125143282e-01,-5.832520823347914218e-01,5.220521946651796696e+01,-1.300572485621736440e+00,3.571590999076100275e+02,-4.280317926329062743e+02,5.574709303195579650e+02,-2.696067687485797504e-01
8.906249999999992228e-01,-6.343932841636459319e-01,7.729723300776170092e-01,-3.833407369079494487e+01,7.956635397222689221e+01,-5.274831628478813172e+01,9.546302716399554811e+01,-6.629475104916865424e-01,-5.854233815069158631e-01,5.291527586089701884e+01,-1.299439163724338098e+00,3.382186269414233379e+02,-4.121409152896259229e+02,5.331528614439880585e+02,-2.611218405964337297e-01
8.919270833333325932e-01,-6.280479470713344892e-01,7.781362657802332050e-01,-3.810157961253308656e+01,7.999445591687756973e+01,-5.327432442312759520e+01,9.611069982149707869e+01,-6.659752080629821602e-01,-5.875237486546817101e-01,5.359345807172742582e+01,-1.298012602214642319e+00,3.193613976114384627e+02,-3.957201038884512627e+02,5.085136211605525318e+02,-2.522658522770304668e-01
8.932291666666658525e-01,-6.216605733700781844e-01,7.832481191377611562e-01,-3.786294836692972865e+01,8.039806852103063761e+01,-5.377861184789456672e+01,9.672635894211485663e+01,-6.689042763984694995e-01,-5.895501185554499202e-01,5.423935758740414315e+01,-1.296295655843684447e+00,3.006060954557557920e+02,-3.787796659596057793e+02,4.835680510224238446e+02,-2.430314955812722666e-01
8.945312499999992228e-01,-6.152315905806273744e-01,7.883075480027887938e-01,-3.761815269680784013e+01,8.077733654348392633e+01,-5.426050898900292196e+01,9.730971654878524646e+01,-6.717293650774619485e-01,-5.914993636810527144e-01,5.485258534221057403e+01,-1.294290689201468947e+00,2.819711760215661798e+02,-3.613304911316779453e+02,4.583311771289889975e+02,-2.334108473134749173e-01
8.958333333333325932e-01,-6.087614290087208779e-01,7.933142137367866775e-01,-3.736716794427069743e+01,8.113242861476325629e+01,-5.471936082930135115e+01,9.786051002573476865e+01,-6.744450001505852832e-01,-5.933682891608990095e-01,5.543277195067734198e+01,-1.291999597730204563e+00,2.634748475383791515e+02,-3.433840414119063098e+02,4.328182010749385427e+02,-2.233953677208469213e-01
8.971354166666658525e-01,-6.022505217162827940e-01,7.982677812327766409e-01,-3.710997207707467993e+01,8.146353690267073944e+01,-5.515452764319277890e+01,9.837850255130189225e+01,-6.770455806392143838e-01,-5.951536277256291863e-01,5.597956793008577137e+01,-1.289423827203470818e+00,2.451350518877848401e+02,-3.249523408461606095e+02,4.070444907936063714e+02,-2.129758973374557551e-01
8.984374999999992228e-01,-5.956993044924339120e-01,8.031679189377614048e-01,-3.684654571349435059e+01,8.177087675325952887e+01,-5.556538572139276511e+01,9.886348352836813547e+01,-6.795253753858989665e-01,-5.968520346189720716e-01,5.649264391098391513e+01,-1.286564391844356336e+00,2.269694458899797667e+02,-3.060479645691374913e+02,3.810255713000329365e+02,-2.021426523958522459e-01
8.997395833333324822e-01,-5.891082158243285960e-01,8.080142988749143829e-01,-3.657687214566419698e+01,8.205468630765832927e+01,-5.595132808103845434e+01,9.931526901277675279e+01,-6.818785202743063989e-01,-5.984600824666971297e-01,5.697169083558596014e+01,-1.283421891242872981e+00,2.089953829270138499e+02,-2.866840272560412473e+02,3.547771153394081693e+02,-1.908852189561650869e-01
9.010416666666658525e-01,-5.824776968678022637e-01,8.128065966655327879e-01,-3.630093736138167770e+01,8.231522609519765865e+01,-5.631176516037808710e+01,9.973370214015460533e+01,-6.840990158400763743e-01,-5.999742560927840973e-01,5.741642014393709559e+01,-1.279996526221862885e+00,1.912298949222476665e+02,-2.668741709875544643e+02,3.283149339464599166e+02,-1.791925459018327282e-01
9.023437499999992228e-01,-5.758081914178452276e-01,8.175444915507493748e-01,-3.601873006435805991e+01,8.255277860331426609e+01,-5.664612549728430935e+01,1.001186535515830087e+02,-6.861807252967512261e-01,-6.013909472741478801e-01,5.782656394773136554e+01,-1.276288113790922107e+00,1.736896746952012336e+02,-2.466325525406183488e+02,3.016549669215239646e+02,-1.670529369534240471e-01
9.036458333333324822e-01,-5.691001458788986778e-01,8.222276664130003798e-01,-3.573024169290400920e+01,8.276764782473534865e+01,-5.695385639085217377e+01,1.004700218185963649e+02,-6.881173730036985736e-01,-6.027064494265160777e-01,5.820187519167770773e+01,-1.272296101319400075e+00,1.563910587104912224e+02,-2.259738301180731526e+02,2.748132732289692512e+02,-1.544540418570746476e-01
9.049479166666658525e-01,-5.623540092349733621e-01,8.268558077972534281e-01,-3.543546643703762555e+01,8.296015878246566899e+01,-5.723442454536007062e+01,1.007877338680180372e+02,-6.899025434056552664e-01,-6.039169522153803316e-01,5.854212780231657831e+01,-1.268019580052202278e+00,1.393500102392075917e+02,-2.049131495309279671e+02,2.478060213238405254e+02,-1.413828469122052345e-01
9.062499999999992228e-01,-5.555702330196021776e-01,8.314286059319841993e-01,-3.513440125400433800e+01,8.313065703312881283e+01,-5.748731669589024307e+01,1.010717454071773176e+02,-6.915296804761290606e-01,-6.050185360873144846e-01,5.884711682419816015e+01,-1.263457298085703062e+00,1.225821029505513451e+02,-1.834661298474987632e+02,2.206494794124809289e+02,-1.278256650142864659e-01
9.075520833333324822e-01,-5.487492712856164578e-01,8.359457547499120622e-01,-3.482704588219787922e+01,8.327950814923212874e+01,-5.771204021492434322e+01,1.013220413500787345e+02,-6.929920876995053769e-01,-6.060071667184674382e-01,5.911665854334002290e+01,-1.258607672915538878e+00,1.061025049511455336e+02,-1.616488485243268656e+02,1.933600056530528661e+02,-1.137681254029239142e-01
9.088541666666658525e-01,-5.418915805747520631e-01,8.404069519084871320e-01,-3.451340285347346537e+01,8.340709718095072844e+01,-5.790812369924901759e+01,1.015386362451263409e+02,-6.942829286291790636e-01,-6.068786893786440872e-01,5.935059059788936509e+01,-1.253468803663201570e+00,8.992596328888350854e+01,-1.394778260342464478e+02,1.659540383017934744e+02,-9.919516332339767262e-02
9.101562499999992228e-01,-5.349976198870972643e-01,8.448118988101236404e-01,-3.419347750384519458e+01,8.351382809804560736e+01,-5.807511753652718767e+01,1.017215747050317702e+02,-6.953952280614743575e-01,-6.076288232111948240e-01,5.954877207592404176e+01,-1.248038483084189743e+00,7.406678893775286099e+01,-1.169700100076300799e+02,1.384480858110169379e+02,-8.409100983155849696e-02
9.114583333333324822e-01,-5.280678506503686531e-01,8.491603006221875027e-01,-3.386727798255991928e+01,8.360012321255153722e+01,-5.821259445091193641e+01,1.018709318395593186e+02,-6.963218738674301633e-01,-6.082531554309136279e-01,5.971108360033202445e+01,-1.242314209456776952e+00,5.853884227948187657e+01,-9.414275890327776608e+01,1.108587168847932389e+02,-6.843918199767710930e-02
9.127604166666658525e-01,-5.211027366890237378e-01,8.534518662967311986e-01,-3.353481525954136089e+01,8.366642258289409995e+01,-5.832015002710179630e+01,1.019868136917860255e+02,-6.970556195266983668e-01,-6.087471354443442229e-01,5.983742740072047184e+01,-1.236293198447268482e+00,4.335551909732324560e+01,-7.101382522591599411e+01,8.320255049825878757e+01,-5.222247379500416509e-02
9.140624999999992228e-01,-5.141027441932218833e-01,8.576863085899714134e-01,-3.319610313119988376e+01,8.371318340011001169e+01,-5.839740321225754371e+01,1.020693576785679682e+02,-6.975890874098666927e-01,-6.091060688993827910e-01,5.992772737230846047e+01,-1.229972395044771183e+00,2.852973709678917302e+01,-4.760133830785671449e+01,5.549624588664476477e+01,-3.542294799385440479e-02
9.153645833333324822e-01,-5.070683416876177185e-01,8.618633440815168800e-01,-3.285115822460242185e+01,8.374087935686728201e+01,-5.844399679522538804e+01,1.021187330359210677e+02,-6.979147728573811271e-01,-6.093251116738505058e-01,5.998192912176954650e+01,-1.223348485655924911e+00,1.407392296750759542e+01,-2.392378667272781456e+01,2.775649250999713047e+01,-1.802192942219689453e-02
9.166666666666658525e-01,-5.000000000000004441e-01,8.659826931933387595e-01,-3.250000000000002132e+01,8.374999999999840838e+01,-5.845959786253487778e+01,1.021351412700301893e+02,-6.980250491049073691e-01,-6.093992638158491904e-01,5.999999999999672440e+01,-1.216417910447736173e+00,-1.747154711242361641e-10,3.026309979936788284e-10,3.494438678769650724e-10,2.308016089492977441e-13
9.179687499999992228e-01,-4.928981922297842599e-01,8.700440802084813408e-01,-3.214265075171074670e+01,8.374105006727818079e+01,-5.844389823066168077e+01,1.021188166146001208e+02,-6.979121731063488987e-01,-6.093233634522280395e-01,5.998192912176865832e+01,-1.209176876024395497e+00,-1.368062373081700223e+01,2.415086929294503193e+01,2.775651190746251729e+01,1.866300399497778512e-02
9.192708333333324822e-01,-4.857633937163408078e-01,8.740472332895177221e-01,-3.177913560735583687e+01,8.371454880919233688e+01,-5.839661485407405905e+01,1.020700264952532876e+02,-6.975682923069373986e-01,-6.090920806855264491e-01,5.992772737230666280e+01,-1.201621368521865296e+00,-2.695706659937481575e+01,4.850936482565597885e+01,5.549632344067234868e+01,3.798799190674723159e-02
