Time,Relaxation Modulus
8.520292316451501,20225.100278138107
8.52375444254515,20245.063507815194
8.527216568638785,20223.925970510063
8.53414082082607,20222.751662881987
8.53760294691971,20222.751662881987
8.541065073013353,20165.21058910688
8.544070285158247,20503.719099256632
8.547989325200637,20048.954133928568
8.551451451294273,20176.9536653875
8.553999999999998,20105.0
8.554913577387918,20250.935045955506
8.561837829575197,20324.9164265235
8.56529995566884,20229.79750865038
8.568762081762484,20181.650895899766
8.570124758162411,20466.60039155339
8.575686333949763,20350.751194340894
8.579148460043408,20367.191501133813
8.582610586137049,20417.686729140532
8.589534838324333,20301.430273962258
8.592996964417974,20185.173818783966
8.596459090511612,20262.678122236128
8.597077661270168,20416.380963484295
8.603383342698901,20390.677653695082
8.606845468792535,20416.51242151246
8.613769720979823,20349.576886712846
8.617231847073466,20475.227802915648
8.620693973167105,20445.87011221405
8.623132134274329,20381.445709175336
8.62761822535439,20451.74165035436
8.631080351448027,20371.88873164607
8.634542477541672,20434.127035933438
8.641466729728958,20361.319962993475
8.644928855822599,20463.484726634997
8.648390981916236,20342.531040944472
8.649186607278489,20359.61117523227
8.655315234103517,20134.67859077723
8.658777360197162,19957.358138939642
8.662239486290797,20400.072114719595
8.669163738478085,20304.95319684645
8.671,19944.0
8.672625864571724,19857.541990554244
8.67608799066537,19593.322774239918
8.676139510386248,20313.75865395176
8.683012242852653,19440.662782591695
8.686474368946287,19338.49801895015
8.693398621133579,19548.69908437353
8.696860747227216,19896.294142280338
8.700322873320856,20014.89921271475
8.702193983390407,20262.447499185524
8.707247125508141,20207.48566371715
8.710709251601779,20314.34765787095
8.714171377695424,20242.71489255906
8.72109562988271,19886.899681255803
8.724557755976349,19850.496144785866
8.727976654635818,19991.265807760676
8.728019882069987,19668.478462436015
8.729146886498164,20254.805412305417
8.734944134257269,19821.13845408427
8.73840626035091,19404.25924612171
8.745330512538196,19407.782169005888
8.748792638631835,19556.919237769966
8.752254764725482,19900.991372792578
8.755201359502331,20225.328791482283
8.759179016912764,19811.743993059747
8.762641143006404,20104.146592447574
8.766103269100041,20229.79750865038
8.773027521287323,20192.21966455234
8.776489647380965,20156.990435710435
8.782154262610081,20236.246058453817
8.783413899568249,20083.009055142433
8.786876025661892,20248.58643069938
8.788,19790.000000000015
8.790338151755533,20351.92550196897
8.797262403942815,20113.541053472083
8.80072453003646,19839.927376133273
8.804186656130096,19878.67952785938
8.808208735614247,20203.494257539172
8.811110908317382,20248.58643069938
8.814573034411028,20350.751194340894
8.821497286598307,20232.1461239065
8.824959412691948,20266.20104512034
8.828421538785587,20347.228271456715
8.835161638722,20162.008643047324
8.835345790972873,20168.733511991082
8.83880791706651,20100.623669563378
8.842270043160156,20055.999979696964
8.849194295347438,19959.70675419575
8.852656421441075,19983.19290675704
8.859580673628358,19567.48800642255
8.862114541829753,20099.78022130951
8.863042799722004,19656.73538615537
8.866504925815649,19783.560609986216
8.873429178002926,19486.460780086163
8.876891304096569,19565.13939116642
8.883815556283853,19854.01906767003
8.887277682377494,19567.48800642255
8.88906744493751,20056.111153423324
8.890739808471137,19390.16755458494
8.897664060658414,19750.67999640045
8.901126186752055,19938.569216890595
8.9045883128457,20024.29367373926
8.906000000000002,19633.999999999996
8.911512565032986,19824.66137696844
8.914974691126627,19677.872923460513
8.916020348045263,20000.433091868475
8.921898943313906,19650.86384801506
8.925361069407547,19601.542927636376
8.928823195501188,19623.854772569604
8.935747447688476,19999.633213549914
8.939209573782115,19910.385833817098
8.942973251153022,19944.75503031358
8.9461338259694,20011.376289830558
8.949595952063039,19945.615062658988
8.95305807815668,19923.303217725792
8.95998233034396,19891.596911768065
8.963444456437605,19780.037687102053
8.969926154260774,19902.17768912455
8.970368708624886,19893.945527024196
8.973830834718528,19835.23014562102
8.97729296081217,19823.487069340394
8.984217212999452,19811.743993059747
8.987679339093091,19812.91830068783
8.993285336954157,19878.159701787157
8.994603591280379,19856.367682926164
8.99806571737402,19733.065381979482
9.00152784346766,19319.709096901122
9.00845209565494,19430.094013939102
9.011914221748583,19691.964614997283
9.018838473935867,19614.460311545077
9.02023824006192,19859.600347935557
9.02230060002951,19706.056306534025
9.024000000000001,19482.999999999985
9.029224852216794,19680.221538716643
9.032686978310434,19769.468918449467
9.036149104404071,19761.248765053027
9.043073356591359,19667.304154807935
9.046535482685002,19654.386770899237
9.047191143169671,19823.57336692944
9.053459734872277,19542.82754623321
9.056921860965925,19589.799851355747
9.060383987059563,19897.46844990838
9.067308239246847,19545.17616148932
9.070770365340488,19710.753537046276
9.074144046277427,19793.005019409142
9.077694617527772,19703.707691277898
9.081156743621408,19632.07492596602
9.084618869715051,19541.653238605133
9.091543121902335,19637.94646410636
9.095005247995982,19689.61599974115
9.101096949385177,19750.42767822011
9.101929500183257,19576.882467447038
9.105391626276905,19565.13939116642
9.112315878464187,19770.64322607754
9.11577800455783,19727.19384383918
9.119240130651464,19859.89060581035
9.126164382838752,20119.412591612396
9.129626508932393,19896.294142280338
9.136550761119677,19578.056775075103
9.13703415352885,19716.584150608323
9.140012887213317,19484.11216483004
9.142,19328.99999999999
9.146937139400599,19405.433553749786
9.150399265494238,19307.966020620504
9.15386139158788,19087.196186544552
9.160785643775169,19120.076800130322
9.163987056636604,19693.657889968075
9.16424776986881,19447.70862836006
9.171172022056089,19663.781231923735
9.17463414814973,19848.147529529735
9.181558400337014,19722.496613326926
9.185020526430655,19268.039561266338
9.188482652524293,18973.288346622387
9.190939959744364,19670.731629327845
9.195406904711577,19242.204793448956
9.198869030805222,19134.168491667097
9.205793282992504,19102.462185709373
9.209255409086147,19203.45264172284
9.216179661273422,18987.380038159143
9.217892862852114,19618.328747864412
9.219641787367065,19327.92925029759
9.223103913460713,19164.700489996754
9.230028165647989,19074.27880263585
9.233490291741637,19286.828483315367
9.240414543928914,19167.049105252867
9.243876670022562,19090.719109428734
9.244845765959868,19579.026586766882
9.250800922209839,19096.59064756907
9.254263048303482,18873.472198236992
9.261,19167.000000000015
9.261187300490764,18987.380038159143
9.264649426584404,19398.387707981397
9.268111552678045,19599.194312380267
9.271798669067625,19533.174065486382
9.27503580486533,19370.20432490786
9.278497930958972,19601.542927636376
9.285422183146254,19506.424009763236
9.288884309239894,19377.25017067624
9.295808561427183,19349.066787602733
9.298751572175378,19506.97262475467
9.299270687520822,19339.672326578217
9.306194939708105,19290.35140619956
9.309657065801742,19172.92064339321
9.313119191895389,19369.030017279805
9.320043444082671,19482.937857201974
9.323505570176309,19526.38723944032
9.325704475283132,19486.22981750875
9.330429822363591,19578.056775075103
9.333891948457236,19478.24062668972
9.340816200644516,19475.892011433596
9.344278326738161,19414.828014774284
9.351202578925443,19325.580635041464
9.352657378390893,19444.74420301688
9.354664705019086,19188.18664255803
9.361588957206369,19113.030954361962
9.365051083300004,19327.92925029759
9.371346282863497,19150.54747490338
9.371975335487287,19370.20432490786
9.375437461580933,19303.26879010823
9.378899587674576,19310.314635876635
9.379,19022.00000000001
9.379610281498648,19391.249594856294
9.385823839861859,19345.543864718522
9.389285965955496,19383.121708816576
9.396210218142784,19076.627417891974
9.39967234423642,19283.305560431163
9.4065631846064,19353.039160455904
9.406596596423707,19174.09495102125
9.410058722517343,19132.994184039024
9.416982974704627,19300.92017485213
9.420445100798268,19317.360481645
9.42736935298555,19300.92017485213
9.430831479079194,19163.52618236867
9.433516087714152,19345.397073575816
9.437755731266474,19230.46171716831
9.44121785736012,19248.07633158925
9.444679983453764,19311.488943504704
9.451604235641044,19352.589710486907
9.455066361734687,19201.104026466706
9.460468990821907,19289.719012020934
9.46199061392197,19053.14126533071
9.465452740015605,19127.12264589872
9.47237699220289,19231.63602479637
9.475839118296534,19215.195718003477
9.482763370483815,19243.379101077
9.486225496577452,19231.63602479637
9.493149748764738,19179.966489161576
9.496406194965582,19226.39886358601
9.496611874858377,19142.388645063555
9.498,18887.000000000007
9.503536127045663,19210.498487491233
9.506998253139304,19144.737260319678
9.513922505326587,19216.37002563154
9.517384631420226,19157.654644228358
9.523359098073335,19218.7567767059
9.524308883607514,19155.306028972238
9.527771009701153,19035.526650909767
9.534695261888434,19208.149872235103
9.538157387982075,19230.46171716831
9.545081640169363,19115.379569618082
9.548543766263004,19161.177567112565
9.550312001181089,19149.977994785197
9.555468018450282,19054.315572958763
9.558930144543924,19103.63649333746
9.565854396731211,19135.342799295177
9.569316522824847,19107.159416221642
9.572778648918495,19088.37049417262
9.577264904288842,19116.13446717341
9.579702901105772,19035.526650909767
9.583165027199414,18975.63696187852
9.590089279386701,19032.003728025586
9.59355140548034,19049.618342446523
9.600475657667625,19114.20526199001
9.603937783761262,19017.912036488797
9.604217807396598,19084.47439295593
9.610862035948552,19069.581572123592
9.614324162042188,18958.02234745757
9.617,18740.999999999985
9.621248414229468,18970.939731366278
9.624710540323113,19014.38911360463
9.631170710504353,19041.897051766886
9.631634792510397,19161.177567112565
9.63509691860404,19073.104495007778
9.642021170791324,18945.104963548878
9.645483296884963,19039.04957379396
9.652407549072247,19048.444034818473
9.655869675165887,18928.66465675597
9.658123613612107,19001.503163972186
9.66279392735317,18986.205730531103
9.66625605344681,19138.86572217936
9.673180305634094,18993.251576299488
9.676642431727736,18981.50850001884
9.683566683915013,18831.197123626695
9.687028810008655,18889.91250502989
9.69395306219594,18787.747741388368
9.69406081775578,18965.47618296611
9.697415188289586,18855.857583816032
9.704339440476865,18931.013272012096
9.707801566570508,19004.99465258012
9.714725818757792,18919.27019573147
9.718187944851435,18846.463122791545
9.721013720863542,18915.256754896996
9.725112197038717,18815.931124461873
9.728574323132355,18881.692351633435
9.73549857531964,18842.940199907334
9.737,18604.99999999999
9.742422827506923,18714.940668448406
9.745884953600566,18619.821750575284
9.747966623971294,18878.138047193734
9.752809205787848,18820.628354974135
9.756271331881484,18923.967426243737
9.763195584068765,18723.16082184487
9.766657710162407,18664.445440441694
9.773581962349693,18801.839432925128
9.774919527079051,18814.817898758785
9.777044088443335,18702.023284539722
9.78396834063062,18703.19759216779
9.787430466724263,18795.967894784797
9.794354718911546,18817.105432089935
9.797816845005187,18811.233893949637
9.801872430186798,18801.71717839295
9.804741097192467,18777.178972735772
9.808203223286108,18788.922049016423
9.815127475473387,18894.609735542133
9.818589601567034,18831.197123626695
9.825513853754314,18810.05958632158
9.82897597984796,18807.71097106544
9.835900232035241,18773.656049851612
9.837809634330476,18776.607464358385
9.83936235812888,18730.20666761323
9.846286610316163,18800.665125297055
9.849748736409804,18752.518512546456
9.855999999999998,18444.000000000015
9.856672988597085,18979.159884762714
9.863597240784367,18965.068193225936
9.864762537438228,18761.323290598226
9.867059366878006,18875.820813493112
9.873983619065296,18685.582977746824
9.877445745158939,18721.986514216795
9.884369997346223,18793.619279528684
9.887832123439859,18682.06005486263
9.891715440545982,18740.580483352296
9.894756375627145,18604.555751410448
9.898218501720784,18588.115444617542
9.905142753908065,18630.39051922785
9.908604880001707,18521.17990981795
9.915529132188993,18494.170834372493
9.918668343653744,18695.81968876897
9.91899125828263,18676.18851672232
9.925915510469915,18589.28975224561
9.929377636563556,18566.97790731243
9.936301888750837,18555.23483103179
9.943226140938123,18538.794524238896
9.945621246761494,18671.80170143155
9.946688267031766,18488.299296232144
9.95361251921905,18578.720983593033
9.957074645312684,18625.693288715578
9.963998897499971,18569.32652256855
9.967461023593614,18617.473135319153
9.974385275780897,18411.969300408033
9.976,18322.000000000004
9.977847401874534,18393.180378359022
9.981558450905169,18631.407813636866
9.984771654061824,18359.125457145157
9.988233780155465,18461.290220786712
9.995158032342742,18492.9965267444
10.002082284530022,18422.538069060607
10.005544410623672,18476.556219951515
10.008511354012922,18620.490546665296
10.012468662810953,18538.794524238896
10.014715911091173,18375.974598108944
10.015930788904596,18694.97743877133
10.022855041091871,18528.22575558633
10.026317167185514,18558.757753915954
10.033241419372798,18547.014677635332
10.035464257120676,18600.839466116526
10.036703545466438,18569.32652256855
10.043627797653725,18487.12498860408
10.05055204984101,18353.253919004852
10.054014175934647,18252.263462991395
10.060938428121927,18301.58438337005
10.062417160228428,18557.170398230362
10.064400554215569,18399.051916499317
10.071324806402856,18424.886684316727
10.074786932496492,18451.89575976218
10.08171118468378,18235.8231561985
10.088635436871062,18231.12592568625
10.092097562964703,18336.81361221198
10.09835436437211,18518.959963829933
10.099021815151989,18427.235299572843
10.1,18178.999999999985
10.102483941245623,18468.336066555075
10.109408193432913,18296.8871528578
10.11287031952655,18390.83176310289
10.119794571713838,18361.47407240129
10.123256697807474,18128.961162044732
10.12530726747986,18454.548088697855
10.13018094999476,18313.327459650678
10.13710520218204,18295.712845229744
10.140567328275681,18322.721920675194
10.147491580462965,18117.218085764096
10.150953706556606,18093.73193320281
10.152260170587617,18406.51211402305
10.157877958743889,18395.528993615146
10.161340084837526,18192.373773960157
10.168264337024816,18352.079611376794
10.175188589212098,18362.648380029357
10.17865071530574,18416.66653092028
10.179213073695369,18387.952760171436
10.185574967493018,18301.58438337005
10.189037093586661,18202.94254261273
10.195961345773945,18380.262994450302
10.202885597961227,18321.547613047132
10.206347724054869,18212.337003637233
10.213271976242149,18286.318384205242
10.215150277839042,18354.109232559622
10.216734102335792,18315.676074906827
10.22,18040.00000000001
10.223658354523081,18463.63883604281
10.227120480616723,18504.739603025042
10.234044732804,18470.68468181121
10.240968984991285,18279.272538436864
10.242103180946799,18313.715344764918
10.244431111084927,18332.116381699696
10.251355363272205,18234.64884857042
10.254817489365852,18195.89669684433
10.26174174155313,18254.6120782475
10.268665993740413,18145.40146883762
10.269056084054554,18286.422177336066
10.272128119834054,18089.034702690573
10.279052372021344,18132.484084928907
10.282514498114985,18178.282082423382
10.289438750302265,18172.41054428306
10.292900876395901,18112.520855251834
10.299825128583183,18190.025158704007
10.304993288198226,18250.395196329955
10.30674938077047,18177.10777479531
10.310211506864116,18231.12592568625
10.317135759051398,18274.575307924606
10.32059788514504,18437.804068225425
10.327522137332313,18320.373305419085
10.33194619130598,18230.7441157812
10.334446389519604,18301.58438337005
10.337908515613234,18281.62115369298
10.34,17909.999999999996
10.344832767800519,18368.519918169677
10.348294893894161,18173.584851911142
10.355219146081444,18091.38331794668
10.358899094413731,18199.08404156372
10.362143398268742,18026.796398403192
10.36560552436238,18050.282550964454
10.372529776549666,17928.154557645845
10.375991902643305,17936.374711042303
10.382916154830589,17991.567169561284
10.38585199752149,18176.157780923462
10.389840407017862,18105.47500948345
10.393302533111514,18092.557625574755
10.400226785298797,17998.613015329665
10.407151037486074,18008.00747635417
10.410613163579704,17966.906709371957
10.417537415766994,17971.603939884193
10.420999541860645,18008.00747635417
10.42178920166516,18165.240513951936
10.427923794047912,18033.84224417157
10.434848046235198,18186.502235819848
10.438310172328848,18215.85992652141
10.445234424516133,18272.226692668468
10.448696550609773,18345.033765608416
10.448742104772913,18134.672166431603
10.455620802797053,18150.098699349863
10.459999999999999,17778.999999999993
10.462545054984327,18332.116381699696
10.466007181077982,18285.144076577184
10.472931433265263,18190.025158704007
10.475695007880667,18093.186551939747
10.479855685452549,18072.594395897675
10.483317811546181,18062.02562724509
10.490242063733463,17902.319789828474
10.493704189827106,17768.448720229208
10.500628442014394,17683.898571008656
10.507552694201674,17850.650254193668
10.51101482029531,18023.273475519
10.511632212024345,18049.517484053566
10.51793907248259,17934.026095786183
10.524863324669873,17884.705175407515
10.528325450763525,18120.741008648285
10.535249702950795,18125.438239160536
10.5385851151321,18041.875397173495
10.538711829044448,18054.979781476715
10.545636081231722,17982.172708536793
10.552560333419006,17794.283488046607
10.55602245951265,17783.714719394044
10.562946711699938,17525.36704122005
10.569870963887222,17540.633040384884
10.573333089980851,17651.017957422864
10.574522319275776,18034.233310293406
10.58,17652.0
10.580257342168146,17775.494565997597
10.583719468261789,17874.13640675493
10.590643720449066,17929.32886527391
10.597567972636343,17717.953492222478
10.601030098729984,17767.274412601157
10.60147522238353,18018.949136533247
10.607954350917282,17835.384255028835
10.61487860310455,17773.14595074147
10.618340729198202,17643.972111654486
10.62526498138548,17372.707049571814
10.628428125491281,17957.81244149258
10.63218923357276,17362.13828091923
10.635651359666408,17511.275349683292
10.642575611853681,17786.06333465018
10.646037737947337,17976.30117039645
10.652961990134616,17924.631634761663
10.658085539318847,17652.20910060922
10.659886242321889,17964.558094115822
10.663348368415534,17702.687493057652
10.664365329634952,17905.409560029195
10.670272620602825,17752.008413436342
10.677196872790109,17922.28301950554
10.680658998883747,17813.072410095618
10.687583251071018,17804.852256699174
10.691318232742711,17868.290852325943
10.694507503258311,17739.09102952763
10.697969629351956,17865.9162533585
10.699999999999998,17516.999999999993
10.70489388153923,17791.934872790476
10.711818133726522,17878.833637267195
10.715280259820158,17860.04471521817
10.718271135850458,17853.006678565765
10.722204512007446,17700.338877801532
10.729128764194726,17645.146419282537
10.732590890288359,17613.440113324843
10.73951514247565,17804.852256699174
10.746439394662934,17670.98118709996
10.749901520756563,17773.14595074147
10.75420833999414,17825.713511136903
10.756825772943852,17674.504109984126
10.763750025131134,17579.385192110985
10.767212151224777,17639.27488114223
10.774136403412069,17648.66934216674
10.781060655599346,17728.52226087507
10.78116124310189,17776.58580976498
10.784522781692976,17761.40287446083
10.79144703388027,17815.42102535175
10.79837128606755,17625.18318960546
10.801833412161196,17712.081954082158
10.808757664348478,17833.03563977272
10.815681916535752,17675.678417612195
10.81709844724556,17744.925735547484
10.819144042629397,17609.91719044063
10.820000000000002,17392.00000000001
10.82606829481668,17658.06380319124
10.83299254700397,17690.944416777034
10.836454673097604,17666.283956587686
10.843378925284897,17488.9635047501
10.844051350353318,17691.43112738691
10.850303177472163,17390.321663992774
10.853765303565817,17459.605814048515
10.860689555753101,17676.85272524025
10.867613807940371,17598.174114159996
10.871075934034028,17676.85272524025
10.878000186221303,17723.825030362786
10.879988554496995,17669.59659344384
10.884924438408579,17763.751489716975
10.888386564502223,17726.17364561892
10.895310816689513,17432.596738603042
10.902235068876786,17487.78919712204
10.905697194970427,17625.18318960546
10.906941457604747,17600.817811523102
10.912621447157711,17683.898571008656
10.919545699345003,17567.642115830367
10.923007825438638,17553.550424293604
10.929932077625919,17658.06380319124
10.933894360712504,17528.763849510902
10.936856329813208,17584.082422623258
10.94,17278.999999999993
10.940318455906851,17632.229035373854
10.947242708094127,17618.137343837083
10.95416696028142,17541.80734801296
10.961091212468698,17464.303044560755
10.96455333856233,17432.596738603042
10.96983156485617,17479.636148138976
10.971477590749618,17349.220897010542
10.978401842936908,17352.743819894724
10.981863969030552,17297.551361375732
10.988788221217822,17409.11058604179
10.995712473405117,17566.467808202295
10.996784467963927,17455.618160801565
10.999174599498756,17532.41288698845
11.006098851686039,17542.981655641008
11.01302310387331,17343.349358870237
11.016485229966968,17318.688898680874
11.023409482154245,17362.13828091923
11.03033373434152,17481.91765898171
11.032721672107598,17442.517440435706
11.037257986528811,17501.88088865879
11.04072011262244,17223.569980807737
11.047644364809736,17208.303981642912
11.054568616997006,17527.715656476183
11.058030743090658,17651.017957422864
11.059674575215357,17429.416720069872
11.060000000000002,17157.999999999993
11.06495499527794,17592.30257601969
11.071879247465223,17551.201809037477
11.078803499652514,17485.4405818659
11.082227160868001,16856.04893556641
11.08226562574614,17431.42243097497
11.08918987793343,17471.348890329158
11.09561177935903,17413.04081961254
11.09611413012071,17485.4405818659
11.099576256214348,17433.771046231126
11.10650050840164,17424.376585206617
11.11342476058891,17418.505047066297
11.116886886682567,17473.69750558527
11.122564682466784,17409.765639521087
11.123811138869836,17441.991199627566
11.130735391057133,17506.578119171052
11.137659643244408,17423.202277578534
11.141121769338055,17569.990731086473
11.148046021525328,17528.889964104248
11.154970273712623,17188.340751965832
11.158432399806252,17013.368915384384
11.158501886610456,17375.922111909294
11.16535665199353,17247.056133369
11.172280904180814,17474.871813213325
11.179205156368099,17368.00981905956
11.182667282461747,17467.825967444965
11.185454789718209,17345.353764388976
11.189591534649027,17294.02843849155
11.189999999999998,17048.999999999985
11.196515786836311,17419.679354694363
11.203440039023592,17386.79874110856
11.206902165117228,17490.13781237815
11.21382641730452,17500.706581030747
11.220750669491803,17355.092435150844
11.221391993861882,17309.32678338288
11.224212795585435,17370.35843431567
11.23113704777273,17487.78919712204
11.238061299960009,17430.24812334692
11.244985552147284,17264.670747789954
11.248344896969636,17267.84116889102
11.248447678240936,17477.220428469474
11.255371930428225,17135.496908702975
11.262296182615497,17033.332145061453
11.26922043480278,16717.44339311235
11.27268256089642,16750.324006698153
11.279606813083708,16960.525072121523
11.284282101113309,17233.997641279228
11.286531065270992,17082.65306544012
11.29345531745828,17240.010287600624
11.296917443551903,17189.515059593894
11.303841695739187,17213.00121215516
11.31,16921.999999999985
11.310765947926482,17231.7901342042
11.311235004221066,17175.044399632905
11.313594217135725,16985.96139099029
11.314228074020114,17294.02843849155
11.321152326207406,17438.468276743373
11.328076578394683,17224.744288435806
11.33500083058196,17207.129674014846
11.338462956675608,17412.63350892597
11.3453872088629,17369.18412668763
11.347172208364738,17154.301592386953
11.352311461050183,17302.248591888005
11.35923571323745,17341.000743614084
11.362697839331103,17317.514591052826
11.36962209151838,17242.358902856766
11.374125111472498,17155.393319084105
11.376546343705662,17264.670747789954
11.383470595892957,17285.808285095103
11.386932721986586,17342.17505124217
11.393856974173863,17069.73568153141
11.400781226361147,17027.460606921137
11.40770547854843,17319.86320630895
11.410062315616168,17136.833965232494
11.411167604642085,17214.175519783228
11.418091856829355,17143.717062099422
11.425016109016644,17085.00168069624
11.430000000000001,16796.000000000007
11.431940361203923,16968.745225517963
11.437015218723925,17129.19187835241
11.438864613391209,17101.441987489132
11.442326739484848,17020.414761152762
11.449250991672145,17188.340751965832
11.456175243859425,17231.7901342042
11.463099496046699,17173.07475280102
11.466561622140333,17059.16691287884
11.472952422867595,17113.907704592235
11.473485874327622,17001.625839103723
11.4804101265149,16803.167849961013
11.487334378702197,16858.360308479976
11.490796504795824,16999.277223847595
11.49772075698312,17158.983061264236
11.504645009170407,17134.322601074913
11.508889627011273,17087.70626386053
11.511569261357682,17210.65259689904
11.515031387451316,17337.477820729902
11.521955639638607,17355.092435150844
11.52887989182588,17425.550892834683
11.535804144013166,17189.515059593894
11.535842530119021,17065.871729917468
11.542728396200445,16919.42430513929
11.546190522294092,17137.845523959113
11.553114774481376,17335.129205473768
11.559999999999999,16678.0
11.560039026668655,17402.064740273407
11.566963278855951,17368.00981905956
11.570425404949582,17222.395673179686
11.571779734262698,17021.110935334123
11.57734965713687,17322.211821565073
11.584273909324157,17309.29443765638
11.591198161511425,16865.40615424838
11.598122413698706,16825.479694894217
11.598732637370448,16996.00122129958
11.601584539792352,16827.828310150322
11.608508791979638,16915.901382255084
11.615433044166927,17053.29537473853
11.622357296354206,16953.479226353134
11.625819422447845,16994.579993335366
11.63274367463512,17032.157837433388
11.634669841514128,16920.67207919593
11.639667926822417,17040.377990829827
11.646592179009689,17007.49737724405
11.653516431196978,16570.65493960441
11.656978557290609,16769.112928747156
11.663902809477902,16906.506921230583
11.670607045657796,16857.351930760964
11.670827061665177,17022.76337640889
11.677751313852465,16894.763844949965
11.680000000000001,16564.00000000001
11.684675566039745,16716.269085484295
11.688137692133388,16770.28723637523
11.695061944320672,16964.047995005694
11.697559948765546,16855.168477366668
11.701986196507962,17003.974454359875
11.708910448695237,16958.17645686538
11.715834700882521,16902.983998346397
11.719296826976166,16940.561842444436
11.726221079163448,16907.681228858663
11.733145331350737,16636.41616677597
11.733497152909223,16856.260204063805
11.740069583538006,16629.370321007606
11.746993835725304,16740.92954567363
11.75045596181893,16636.41616677597
11.757380214006217,16623.498782867282
11.760450056016982,16809.31595608616
11.76430446619351,16766.764313491025
11.771228718380783,16797.296311820694
11.778152970568058,16890.066614437692
11.781615096661705,17045.075221342093
11.78853934884899,17097.919064604932
11.795463601036266,16922.94722802348
11.796387260160659,16783.114515354453
11.8,16462.000000000015
11.802387853223559,16946.433380584753
11.809312105410838,17028.6349145492
11.812774231504475,16834.874155918704
11.81969848369177,16638.764782032107
11.826622735879043,16729.186469392993
11.832324464304328,16721.977820313834
11.83354698806634,16863.05753899224
11.840471240253612,16728.012161764946
11.847395492440898,16574.17786248861
11.850857618534544,16627.021705751467
11.857781870721816,16758.54416009457
11.859277367412076,16675.033572336182
11.864706122909094,16675.168318502067
11.871630375096386,16751.498314326196
11.878554627283675,16657.55370408112
11.882016753377304,16581.22370825698
11.888941005564599,16759.718467722658
11.895214571555751,16660.841125273182
11.895865257751884,16753.84692958232
11.902789509939169,16725.663546508815
11.909713762126453,16706.874624459793
11.916638014313715,16696.30585580721
11.920100140407374,16774.984466887472
11.927024392594642,16706.874624459793
11.929999999999998,16359.000000000007
11.931151775699432,16652.10731169595
11.933948644781925,16777.33308214359
11.94087289696922,16704.52600920365
11.947797149156496,16742.103853301687
11.954721401343786,16686.911394782714
11.958104678807183,16617.172057386997
11.95818352743742,16659.90231933726
11.963033370158,16382.02461824216
11.965107779624713,16601.186937934068
11.972032031811983,16497.847866664495
11.978956283999278,16604.709860818275
11.98588053618656,16558.91186332378
11.992804788373837,16548.34309467121
11.994041882950855,16572.411262803682
11.996266914467478,16569.480631976367
12.00319116665477,16493.150636152233
12.01011541884204,16535.425710762505
12.017039671029332,16615.278629470846
12.023963923216618,16670.47108798983
12.02997908709453,16541.842915283338
12.030888175403891,16409.77479455971
12.037812427591177,16252.417572399218
12.041274553684818,16355.756643668783
12.048198805872092,16482.58186749964
12.049999999999999,16237.999999999998
12.055123058059392,16813.73661861357
12.056931990202283,16528.74219491748
12.062047310246667,16899.46107546222
12.068971562433946,16619.9758599831
12.075895814621232,16651.68216594081
12.079357940714875,16666.94816510564
12.08628219290216,16672.819703245954
12.092869194345953,16506.9076609744
12.093206445089429,16806.690772845202
12.10013069727671,16584.746631141188
12.107054949464008,16379.242796230064
12.113979201651292,16313.481569058495
12.12090345383856,16341.664952132025
12.124365579932201,16315.830184314642
12.12880639848963,16482.889673636997
12.131289832119487,16421.517870840355
12.138214084306775,16335.793413991716
12.145138336494048,16344.013567388165
12.15206258868135,16393.334487766817
12.155759301597387,16455.596506208152
12.158986840868629,16475.53602173128
12.165911093055904,16434.43525474906
12.170000000000002,16147.999999999996
12.172835345243199,16475.53602173128
12.176297471336822,16184.307729971533
12.183221723524111,16247.720341886956
12.190145975711388,16237.15157323438
12.191696505741055,16440.312332448
12.197070227898674,15979.978202688455
12.203994480085967,15779.171598289598
12.210918732273251,15770.95144489315
12.21784298446052,16006.987278133915
12.22130511055418,16170.216038434754
12.227633709884724,16410.83571162483
12.22822936274145,16481.407559871583
12.235153614928738,16622.324475239213
12.242077867116027,16669.29678036175
12.249002119303299,16540.122941274774
12.255926371490583,16565.957709092152
12.26285062367787,16575.352170116676
12.2635709140284,16383.542544195949
12.269774875865153,16489.627713268044
12.27323700195879,16556.563248067647
12.280161254146067,16423.866486096475
12.28708550633336,16358.10525892491
12.290523817136162,16348.607289887008
12.29400975852063,16403.903256419406
12.300000000000002,16022.99999999999
12.30093401070791,16490.80202089609
12.307858262895213,16329.921875851407
12.314782515082488,16423.866486096475
12.321706767269779,16414.472025071977
12.326461021279822,16332.231389429715
12.328631019457058,16334.619106363642
12.332093145550703,16379.242796230064
12.339017397737974,16317.004491942693
12.345941649925267,16253.591880027263
12.352865902112548,16123.243733312218
12.359790154299823,16197.225113880208
12.3623982254235,16303.8464953037
12.366714406487116,16112.67496465963
12.373638658674398,16043.390814603901
12.38056291086168,15931.831589937856
12.387487163048963,15996.418509481357
12.394411415236231,16112.67496465963
12.397873541329885,16018.730354414569
12.39833542956718,16275.461601177676
12.404797793517169,16052.785275628416
12.411722045704456,16061.005429024852
12.418646297891732,16153.77573164186
12.420000000000002,15916.999999999989
12.425288332674931,16257.993974023211
12.425570550079005,16120.895118056082
12.432494802266294,16255.94049528339
12.43941905445357,16287.646801241122
12.446343306640864,16433.260947120973
