7.916666666666666297e-01,-9.659258262890684232e-01,2.588190419720942659e-01,-4.299299045555431320e+01,-2.211431702964626878e-01,-3.014428451310700918e+00,3.022529270303300208e+00,1.363111710512960073e+01,4.639158606794611117e+00,-4.242640687118944953e+01,1.908844795663484888e+02,7.724691671669467041e+02,-2.069824920237858805e+02,7.997189295170978767e+02,4.136370364536478661e+01
7.929687500000000000e-01,-9.637760657954399512e-01,2.667127542489974301e-01,-4.301724920424398846e+01,7.957859714068323820e-01,-3.291395080667678830e+00,3.386230483787438850e+00,-4.136030539529337524e+00,-1.333571133029953115e+00,-4.137243268421983089e+01,5.102562079562379438e+01,7.894329785049000066e+02,-2.184655300726109886e+02,8.191041541715100038e+02,3.365165531134361743e+01
7.942708333333332593e-01,-9.615617976829621272e-01,2.745886148637719515e-01,-4.304139772279545895e+01,1.834406301380844262e+00,-3.583416638123906761e+00,4.025657869333779892e+00,-1.953447627947254572e+00,-1.097661868566465193e+00,-4.029353729081650215e+01,2.100387588124653959e+01,8.057849213169723726e+02,-2.301041610721033521e+02,8.379959811147639357e+02,2.421176797062527442e+01
7.955729166666666297e-01,-9.592831701573937275e-01,2.824460966680158447e-01,-4.306536218571635288e+01,2.893913780155985105e+00,-3.890685112196671902e+00,4.848934688077942923e+00,-1.344437121408281754e+00,-9.312713684832625294e-01,-3.919037057722184159e+01,1.258305898459382277e+01,8.215138276863651754e+02,-2.418820498681831452e+02,8.563830306167544677e+02,1.689733812539095581e+01
7.968750000000000000e-01,-9.569403357322089354e-01,2.902846737434580660e-01,-4.308906715538310550e+01,3.973490218175349753e+00,-4.213371055340298099e+00,5.791469603124461685e+00,-1.060370310229454383e+00,-8.146904911983999797e-01,-3.806359704981414893e+01,8.622445785744938362e+00,8.366091326541691160e+02,-2.537826089357672004e+02,8.742542270064272998e+02,1.194116641109710208e+01
7.981770833333332593e-01,-9.545334512183887288e-01,2.981038214371620754e-01,-4.311243563156472192e+01,5.072304067236109937e+00,-4.551623267563693176e+00,6.815096691927941208e+00,-8.973482676175336126e-01,-7.313481230507149489e-01,-3.691389543483372648e+01,6.323006488327870933e+00,8.510608838518251105e+02,-2.657890172054362665e+02,8.915988053433458163e+02,8.654287872617482336e+00
7.994791666666666297e-01,-9.520626777139244989e-01,3.059030163966444116e-01,-4.313538910200296073e+01,6.189511224059127237e+00,-4.905568504745049907e+00,7.897762439292568715e+00,-7.925615330782035395e-01,-6.701888054693960761e-01,-3.574195826954294830e+01,4.822538413663224333e+00,8.648597504952607551e+02,-2.778842391675490262e+02,9.084063179021005681e+02,6.436813327656932593e+00
8.007812500000000000e-01,-9.495281805930367858e-01,3.136817366048987865e-01,-4.315784759401799420e+01,7.324255845147491506e+00,-5.275311211990344695e+00,9.026274539838029298e+00,-7.202521762651661330e-01,-6.241891133770296474e-01,-3.454849148506875878e+01,3.767468633214064777e+00,8.779970317314728163e+02,-2.900510442330336787e+02,9.246666404656059512e+02,4.897892757039847389e+00
8.020833333333332593e-01,-9.469301294951060211e-01,3.214394614153383012e-01,-4.317972972710826696e+01,8.475671172088347305e+00,-5.660933282357634155e+00,1.019230923023206969e+01,-6.679038352738286832e-01,-5.888586158979661755e-01,-3.333421398117550893e+01,2.985998992501752269e+00,8.904646643291179089e+02,-3.022720263298559189e+02,9.403699784235594734e+02,3.797820521248720826e+00
8.033854166666666297e-01,-9.442686983133167233e-01,3.291756715866461791e-01,-4.320095276651260008e+01,9.642880366436719086e+00,-6.062493841239170678e+00,1.139030172280232556e+01,-6.287015508706773614e-01,-5.612566776315199846e-01,-3.209985719322655484e+01,2.384597363839048523e+00,9.022552297052759513e+02,-3.145296237138576316e+02,9.555068726723534382e+02,2.989478558409886855e+00
8.046875000000000000e-01,-9.415440651830209173e-01,3.368898493175242481e-01,-4.322143267770187691e+01,1.082499735331209934e+01,-6.480029056666729126e+00,1.261631262590060665e+01,-5.986171492858656240e-01,-5.394020779154954370e-01,-3.084616465159532694e+01,1.907986853377194647e+00,9.133619602812821086e+02,-3.268061389724239234e+02,9.700682053128684856e+02,2.380691104658273716e+00
8.059895833333332593e-01,-9.387564124698135615e-01,3.445814782813535482e-01,-4.324108418176729174e+01,1.202112767283124839e+01,-6.913551975777222580e+00,1.386739742879976589e+01,-5.751167580893784548e-01,-5.219220221899222301e-01,-2.957389153379034141e+01,1.521403094913990728e+00,9.237787451612888390e+02,-3.390837591992690250e+02,9.840452051427685092e+02,1.912149053080220096e+00
8.072916666666666297e-01,-9.359059267573259788e-01,3.522500436607552410e-01,-4.325982081167131099e+01,1.323036933849091490e+01,-7.363052387647174513e+00,1.514124213187667500e+01,-5.565265941764722113e-01,-5.078402185751706988e-01,-2.828380420956411712e+01,1.201888074750891100e+00,9.335001351278555148e+02,-3.513445763183876238e+02,9.974294529399419389e+02,1.544633864006727864e+00
8.085937500000000000e-01,-9.329927988347390677e-01,3.598950321820437170e-01,-4.327755496932739021e+01,1.445181370160716305e+01,-7.828496712675536706e+00,1.643594475673157618e+01,-5.416964869817649797e-01,-4.964458088236569089e-01,-2.697667977928130512e+01,9.336711601866307664e-01,9.425213469496486596e+02,-3.635706075350707351e+02,1.010212886533922870e+03,1.251528134864371866e+00
8.098958333333332593e-01,-9.300172236840121842e-01,3.675159321495843345e-01,-4.329419798347346671e+01,1.568454632091413004e+01,-8.309827918666261581e+00,1.774987981172678886e+01,-5.298099000533887937e-01,-4.872101565999954476e-01,-2.565330560582234654e+01,7.055612037019075578e-01,9.508382669970528696e+02,-3.757438158917647684e+02,1.022387805662246365e+03,1.014327266240859560e+00
8.111979166666666297e-01,-9.269794004668329146e-01,3.751122334800414682e-01,-4.330966016830419818e+01,1.692764783641862536e+01,-8.806965463732844057e+00,1.908161161834060593e+01,-5.202710706673190355e-01,-4.797326425829621654e-01,-2.431447884030476558e+01,5.093972937596326078e-01,9.584474541622161041e+02,-3.878461309063985709e+02,1.033946876608801631e+03,8.198818981722696408e-01
8.125000000000000000e-01,-9.238795325112866275e-01,3.826834277365195880e-01,-4.332385088282615015e+01,1.818019484660074525e+01,-9.319805266116162557e+00,2.042983736740688983e+01,-5.126350594564028640e-01,-4.737044880788627843e-01,-2.296100594191035427e+01,3.390885564255327056e-01,9.653461420807986997e+02,-3.998594692707271179e+02,1.044883136621387621e+03,6.586608543859266973e-01
8.138020833333332593e-01,-9.207178272982478040e-01,3.902290081625932050e-01,-4.333667859089996455e+01,1.944126078805341251e+01,-9.848219700981156066e+00,2.179334880893472359e+01,-5.065628103210699784e-01,-4.688840629279666383e-01,-2.159370219210362052e+01,1.899972866810305527e-01,9.715322406534439779e+02,-4.117657555861681544e+02,1.055189998105814766e+03,5.236304293951262734e-01
8.151041666666666297e-01,-9.174944964474913700e-01,3.977484697162282923e-01,-4.334805092193290932e+01,2.070991681664591866e+01,-1.039205762422513324e+01,2.317100593883677462e+01,-5.017913744526658615e-01,-4.650796814320696804e-01,-2.021339120353652063e+01,5.853024486338109789e-02,9.770043368657280780e+02,-4.235469431145658064e+02,1.064861252594033658e+03,4.095149276714605269e-01
8.164062500000000000e-01,-9.142097557035305799e-01,4.052413091035811932e-01,-4.335787473218483967e+01,2.198523268929728758e+01,-1.095114442330249638e+01,2.456171859993871465e+01,-4.981136464675064990e-01,-4.621373877976602262e-01,-1.882090442393560537e+01,-5.813947025697807636e-02,9.817616949060819707e+02,-4.351850345212694720e+02,1.073891074483879493e+03,3.122985048882531145e-01
8.177083333333332593e-01,-9.108638249211760129e-01,4.127070248126873953e-01,-4.336605616665032414e+01,2.326627764544717181e+01,-1.152528209504173518e+01,2.596443342045661495e+01,-4.953642465148284657e-01,-4.599321336670469385e-01,-1.741708063526864692e+01,-1.622661806960851161e-01,9.858042555819400832e+02,-4.466621025879563263e+02,1.082274024548199577e+03,2.288830676658945296e-01
8.190104166666666297e-01,-9.074569280508187896e-01,4.201451171470313439e-01,-4.337250072147919155e+01,2.455212128730994792e+01,-1.211424935040028572e+01,2.737812442499398102e+01,-4.934094780910713851e-01,-4.583613047848444921e-01,-1.600276544849351623e+01,-2.556694404757743344e-01,9.891326350351092742e+02,-4.579603108726258256e+02,1.090005053211245695e+03,1.568491554341158167e-01
8.203125000000000000e-01,-9.039892931234433382e-01,4.275550882589873591e-01,-4.337711330689769085e+01,2.584183445800022483e+01,-1.271780174607358127e+01,2.880178621903718295e+01,-4.921400516957630256e-01,-4.573399024520238831e-01,-1.457881079419423287e+01,-3.398338800126352588e-01,9.917481227580827863e+02,-4.690619342942354706e+02,1.097079503590341801e+03,9.428606267883520020e-02
8.216145833333332593e-01,-9.004611522353638264e-01,4.349364421831440897e-01,-4.337979831059165292e+01,2.713449011662202182e+01,-1.333567184284586560e+01,3.023442900716218773e+01,-4.914657244536432823e-01,-4.567969090680594757e-01,-1.314607440940978123e+01,-4.159827502860760085e-01,9.936526789137946025e+02,-4.799493796195633308e+02,1.103493114301020114e+03,3.966932925730627668e-02
8.229166666666666297e-01,-8.968727415326884778e-01,4.422886848695027906e-01,-4.338045966151344857e+01,2.842916420941711309e+01,-1.396756939054132651e+01,3.167507493796328788e+01,-4.913112917302926985e-01,-4.566725132827173517e-01,-1.170541932096449145e+01,-4.851329086364722931e-01,9.948489309620224503e+02,-4.906052058299419514e+02,1.109242022023921891e+03,-8.228839680897487643e-03
8.242187500000000000e-01,-8.932243011955153245e-01,4.496113242165407642e-01,-4.337900089407349924e+01,2.972493653606916908e+01,-1.461318153940302444e+01,3.312275542247186166e+01,-4.916135488353669536e-01,-4.569159675784547625e-01,-1.025771332561437532e+01,-5.481364887062492031e-01,9.953401695963882503e+02,-5.010121443456379779e+02,1.114322763831907650e+03,-5.040591825363274076e-02
8.255208333333332593e-01,-8.895160754218562893e-01,4.569038701041506778e-01,-4.337532521267758767e+01,3.102089161027341291e+01,-1.527217307770209231e+01,3.457650917619677955e+01,-4.923189594152186377e-01,-4.574839169218890556e-01,-8.803828467317892148e+00,-6.057128702166820755e-01,9.951303439966559381e+02,-5.111531190858248692e+02,1.118732279275998280e+03,-8.767878110020572990e-02
8.268229166666666297e-01,-8.857483124112907058e-01,4.641658344264480984e-01,-4.336933555657040529e+01,3.231611951368062563e+01,-1.594418669534732658e+01,3.603538080551640377e+01,-4.933818458183865108e-01,-4.583390823304424599e-01,-7.344640511949243944e+00,-6.584734841683768103e-01,9.942240564017264433e+02,-5.210112663422396508e+02,1.122467912228874184e+03,-1.207213782355211484e-01
8.281250000000000000e-01,-8.819212643483550496e-01,4.713967311244364744e-01,-4.336093466494604343e+01,3.360971674233540085e+01,-1.662884327323864042e+01,3.749841980811930853e+01,-4.947629699090159705e-01,-4.594492146972840585e-01,-5.881028419770260030e+00,-7.069412588679038212e-01,9.926265560094669809e+02,-5.305699544448057168e+02,1.125527412484821980e+03,-1.500935753190217603e-01
8.294270833333332593e-01,-8.780351873856631073e-01,4.785960762185427209e-01,-4.335002514228564507e+01,3.490078704473745574e+01,-1.732574219808001459e+01,3.896467989162036361e+01,-4.964284093614012572e-01,-4.607862564557648755e-01,-4.413873815977346737e+00,-7.515660103347433507e-01,9.903437322102187181e+02,-5.398128031977536239e+02,1.127908937115174240e+03,-1.762634422352031272e-01
8.307291666666666297e-01,-8.740903416267590265e-01,4.857633878410133055e-01,-4.333650952388232014e+01,3.618844225066278142e+01,-1.803446170233898727e+01,4.043321853900189922e+01,-4.983486599788276572e-01,-4.623256645615057558e-01,-2.944060459643054628e+00,-7.927367304585652974e-01,9.873821071615406026e+02,-5.487237030649847611e+02,1.129611051578424394e+03,-1.996246321500966814e-01
8.320312500000000000e-01,-8.700869911087114605e-01,4.928981862681618420e-01,-4.332029034151371860e+01,3.747180308989103281e+01,-1.875455922901186412e+01,4.190309676720900001e+01,-5.004979126310412640e-01,-4.640458597669455676e-01,-1.472473711373545768e+00,-8.307914784844261380e-01,9.837488277124299429e+02,-5.572868340836751031e+02,1.130632730584333331e+03,-2.205100456084164162e-01
8.333333333333332593e-01,-8.660254037844390407e-01,4.999999939524806813e-01,-4.330127018922193116e+01,3.875000000000034106e+01,-1.948557182082869232e+01,4.337337903812314011e+01,-5.028534663439617747e-01,-4.659277755683833289e-01,3.481659405224490911e-13,-8.660254037844480335e-01,9.794516566859688282e+02,-5.654866844854507235e+02,1.130973358711528817e+03,-2.392026578071856091e-01
8.346354166666666297e-01,-8.619058515047746116e-01,5.070683355546060644e-01,-4.327935178916055747e+01,4.002217392239771954e+01,-2.022701653350239681e+01,4.484313329063025577e+01,-5.053952484620705121e-01,-4.679544864135997129e-01,1.472473711374391314e+00,-8.986972990215809087e-01,9.744989635300172495e+02,-5.733080690047295320e+02,1.130632730778217592e+03,-2.559441609657582273e-01
8.359375000000000000e-01,-8.577286100002722291e-01,5.141027379751297310e-01,-4.325443805746923687e+01,4.128747708577044051e+01,-2.097839087260261692e+01,4.631143106957196665e+01,-5.081054196899024156e-01,-4.701108993875328101e-01,2.944060459644205707e+00,-9.290349882884932908e-01,9.688997143462277108e+02,-5.807361468541590739e+02,1.129611051965771594e+03,-2.709419102784926814e-01
8.372395833333332593e-01,-8.534939588627509233e-01,5.211027303862655335e-01,-4.322643217013504113e+01,4.254507377615551889e+01,-2.173917325360753594e+01,4.777734773267433610e+01,-5.109680469232446010e-01,-4.723834970768995833e-01,4.413873815978703874e+00,-9.572397847414797489e-01,9.626634613083537033e+02,-5.877564393474672215e+02,1.127908937695146278e+03,-2.843745426842356205e-01
8.385416666666666297e-01,-8.492021815265792251e-01,5.280678442633670588e-01,-4.319523762880066187e+01,4.379414109283987244e+01,-2.250882348466237914e+01,4.923996272057133439e+01,-5.139688306010061769e-01,-4.747601219581565335e-01,5.881028419772079019e+00,-9.834901998097737019e-01,9.558003314814058058e+02,-5.943548471503713699e+02,1.125527413256161708e+03,-2.963965498544929855e-01
8.398437500000000000e-01,-8.448535652497072279e-01,5.349976134162807151e-01,-4.316075832647948118e+01,4.503386968931803835e+01,-2.328678327154701222e+01,5.069835987811124056e+01,-5.170948761942747440e-01,-4.772297946754186504e-01,7.344640511951411099e+00,-1.007945046453099014e+00,9.483210150539434835e+02,-6.005176671406162541e+02,1.122467913189927003e+03,-3.071420215376265417e-01
8.411458333333332593e-01,-8.404484010944385242e-01,5.418915740205521026e-01,-4.312289861313711725e+01,4.626346449855246590e+01,-2.407247674433253692e+01,5.215162781750206022e+01,-5.203345016473147622e-01,-4.797825601337333268e-01,8.803828467320116147e+00,-1.030746048768351519e+00,9.402367529962774597e+02,-6.062316088586046590e+02,1.118732280424711234e+03,-3.167277264940731585e-01
8.424479166666666297e-01,-8.359869839079470122e-01,5.487492646484724013e-01,-4.308156336109959028e+01,4.748214544179798935e+01,-2.486531100518191906e+01,5.359886031568655795e+01,-5.236770742733387607e-01,-4.824093565432372999e-01,1.025771332561673432e+01,-1.052020047076718257e+00,9.315593241580969561e+02,-6.114838105305444742e+02,1.114322765165840565e+03,-3.252556613241641692e-01
8.437500000000000000e-01,-8.314696123025454577e-01,5.555702262999591134e-01,-4.303665803024822623e+01,4.868914812026743988e+01,-2.566467669672522689e+01,5.503915673976821665e+01,-5.271128719141010555e-01,-4.851019034956355891e-01,1.170541932096667637e+01,-1.071880869695117422e+00,9.223010318195484842e+02,-6.162618546464594829e+02,1.109242023540263062e+03,-3.328151693862868021e-01
8.450520833333332593e-01,-8.268965886356968165e-01,5.623540024332794873e-01,-4.298808873296134436e+01,4.988372448893903766e+01,-2.646994859042053250e+01,5.647162249544351909e+01,-5.306329641903512195e-01,-4.878526058985999669e-01,1.314607440941144034e+01,-1.090430928625213625e+00,9.124746897103779020e+02,-6.205537830759035387e+02,1.103493115996591087e+03,-3.394847104650782765e-01
8.463541666666666297e-01,-8.222682189897755345e-01,5.691001389956100720e-01,-4.293576229876324390e+01,5.106514351182111966e+01,-2.728048619428634325e+01,5.789536949428282497e+01,-5.342291104688887682e-01,-4.906544711826890115e-01,1.457881079419538395e+01,-1.107762585432132019e+00,9.020936075123471483e+02,-6.243481117047175530e+02,1.097079505461608278e+03,-3.453333452310494156e-01
8.476562500000000000e-01,-8.175848131515839334e-01,5.758081844534232996e-01,-4.287958633864092661e+01,5.223269179801152973e+01,-2.809563437937154262e+01,5.930951663641666727e+01,-5.378936718027066410e-01,-4.935010376643567120e-01,1.600276544849371163e+01,-1.123959324930104309e+00,8.911715758606404734e+02,-6.276338445766378982e+02,1.090005055254327090e+03,-3.504219856277696055e-01
8.489583333333332593e-01,-8.128466845916153538e-01,5.824776898227124189e-01,-4.281946930898921977e+01,5.338567421791039180e+01,-2.891472402430812139e+01,6.071319030575451592e+01,-5.416195346018034540e-01,-4.963863123240460085e-01,1.741708063526760242e+01,-1.139096767416725386e+00,8.797228508605292063e+02,-6.304004875241510035e+02,1.082274026758872196e+03,-3.548044522394247502e-01
8.502604166666666297e-01,-8.080541504430737154e-01,5.891082086990416800e-01,-4.275532057514534756e+01,5.452341449896624681e+01,-2.973707267727191095e+01,6.210552487532356736e+01,-5.454000441926784015e-01,-4.993047165605253301e-01,1.882090442393326413e+01,-1.153243544703957735e+00,8.677621381360600026e+02,-6.326380612734752731e+02,1.073891076857577673e+03,-3.585283717665557202e-01
8.515625000000000000e-01,-8.032075314806452759e-01,5.956992972874276537e-01,-4.268705047447390655e+01,5.564525580035628849e+01,-3.056198523465655725e+01,6.348566322068668910e+01,-5.492289467462718733e-01,-5.022510387270420207e-01,2.021339120353297858e+01,-1.166462060780581567e+00,8.553045764280406047e+02,-6.343371140091586540e+02,1.064861255125858406e+03,-3.616359414745706768e-01
8.528645833333332593e-01,-7.983071520990316916e-01,6.022505144320391413e-01,-4.261457037896398958e+01,5.675056126602562045e+01,-3.138875463574784064e+01,6.485275723970499939e+01,-5.531003383139944107e-01,-5.052203924535166868e-01,2.159370219209873198e+01,-1.178809154376603052e+00,8.423657207590551934e+02,-6.354887333843095121e+02,1.055190000790528984e+03,-3.641645825029248829e-01
8.541666666666666297e-01,-7.933533402912351651e-01,6.087614216457284400e-01,-4.253779275729991838e+01,5.783871455553567387e+01,-3.221666257266925726e+01,6.620596837716341554e+01,-5.570086199224812962e-01,-5.082081799212231354e-01,2.296100594190446742e+01,-1.190336677807454224e+00,8.289615251837032019e+02,-6.360845579631226201e+02,1.044883139453418607e+03,-3.661474999484363724e-01
8.554687500000000000e-01,-7.883464276266061166e-01,6.152315831393779799e-01,-4.245663123636773406e+01,5.890912035219019316e+01,-3.304498021484912584e+01,6.754446815297755791e+01,-5.609484578497960783e-01,-5.112100593894238765e-01,2.431447884029825701e+01,-1.201092004116856016e+00,8.151083251426977085e+02,-6.361167880829150363e+02,1.033946879582243355e+03,-3.676141644464382963e-01
8.567708333333332593e-01,-7.832867492286506028e-01,6.216605658510692134e-01,-4.237100066215964489e+01,5.996120484793748062e+01,-3.387296894724638463e+01,6.886743869287893460e+01,-5.649147483468476283e-01,-5.142219163829954143e-01,2.565330560581539032e+01,-1.211118472604999718e+00,8.008228194398699316e+02,-6.355781961235489916e+02,1.022387808770863217e+03,-3.685907274015668977e-01
8.580729166666666297e-01,-7.781746437525979276e-01,6.280479394750707600e-01,-4.228081716003943313e+01,6.099441620457162827e+01,-3.469988112155716209e+01,7.017407326061891126e+01,-5.689025861838866716e-01,-5.172398380406874052e-01,2.697667977927466154e+01,-1.220455781238962034e+00,7.861220518615000401e+02,-6.344621361727091653e+02,1.010212889771147388e+03,-3.691003799368110516e-01
8.593750000000000000e-01,-7.730104533627368824e-01,6.343932764906351496e-01,-4.218599819433181608e+01,6.200822499077663252e+01,-3.552496081960542540e+01,7.146357679084692904e+01,-5.729072364978929910e-01,-5.202600901988443383e-01,2.828380420955794250e+01,-1.229140333128929008e+00,7.710233924578385540e+02,-6.327625530761974915e+02,9.974294562988912958e+02,-3.691636639349932247e-01
8.606770833333332593e-01,-7.677945237095122888e-01,6.406961521906164858e-01,-4.208646262719897635e+01,6.300212459458982295e+01,-3.634744462811327281e+01,7.273516642193087023e+01,-5.769241094963729610e-01,-5.232790968481088045e-01,2.957389153378512248e+01,-1.237205543164635824e+00,7.555445185069273748e+02,-6.304739908630072023e+02,9.840452086162464411e+02,-3.687987421626458540e-01
8.619791666666666297e-01,-7.625272039063882845e-01,6.469561447098983731e-01,-4.198213077676857097e+01,6.397563161088216788e+01,-3.716656242402846289e+01,7.398807202806753480e+01,-5.809487376394496527e-01,-5.262934216529877585e-01,3.084616465159177778e+01,-1.244682109999490249e+00,7.397033951812691157e+02,-6.275916005356623373e+02,9.700682088933804152e+02,-3.680216333312018584e-01
8.632812500000000000e-01,-7.572088465064845675e-01,6.531728350536268879e-01,-4.187292447447745047e+01,6.492828620348251434e+01,-3.798153816957722739e+01,7.522153675011159635e+01,-5.849767549777100673e-01,-5.292997512681333339e-01,3.209985719322474296e+01,-1.251598257812138737e+00,7.235182559381340752e+02,-6.241111472169324088e+02,9.555068763521247774e+02,-3.668464170158985960e-01
8.645833333333332593e-01,-7.518398074789778285e-01,6.593458071252561448e-01,-4.175876712159588777e+01,6.585965244160122722e+01,-3.879159071620021138e+01,7.643481752461832457e+01,-5.890038783699521607e-01,-5.322948802221899589e-01,3.333421398117558709e+01,-1.257979951639828897e+00,7.070075826546063809e+02,-6.200290166447691718e+02,9.403699821945559734e+02,-3.652854125807210028e-01
8.658854166666666297e-01,-7.464204461852740335e-01,6.654746477544012384e-01,-4.163958374489754277e+01,6.676931861023210502e+01,-3.959593461651621027e+01,7.762718561064876610e+01,-5.930258903443160756e-01,-5.352756971712875345e-01,3.454849148507104672e+01,-1.263851089543324591e+00,6.901900855287243530e+02,-6.153422210079696697e+02,9.246666443195455258e+02,-3.633493356174402056e-01
8.671875000000000000e-01,-7.409511253549591059e-01,6.715589467244877930e-01,-4.151530105144120597e+01,6.765689749424319643e+01,-4.039378094345105552e+01,7.879792711394152604e+01,-5.970386233996036740e-01,-5.382391723507180537e-01,3.574195826954707655e+01,-1.269233674411960999e+00,6.730846827683486708e+02,-6.100484041158017590e+02,9.084063218304929705e+02,-3.610474348740869699e-01
8.684895833333332593e-01,-7.354322110615191255e-01,6.775982968002114415e-01,-4.138584748243065548e+01,6.852202663589598330e+01,-4.118433811566226410e+01,7.994634350810316903e+01,-6.010379455719048192e-01,-5.411823460758128368e-01,3.691389543483941083e+01,-1.274147967835439044e+00,6.557104800895345988e+02,-6.041458458955129345e+02,8.915988093375028711e+02,-3.583876122034905798e-01
8.697916666666666297e-01,-7.298640726978359305e-01,6.835922937547965761e-01,-4.125115326611913247e+01,6.936436856555607733e+01,-4.196681272837795262e+01,8.107175215250407518e+01,-6.050197471157721107e-01,-5.441023181621535976e-01,3.806359704982125436e+01,-1.278612628144534025e+00,6.380867500464717068e+02,-5.976334662124027091e+02,8.742542310574879139e+02,-3.553765276901609260e-01
8.710937500000000000e-01,-7.242470829514670028e-01,6.895405363970482648e-01,-4.111115046972668097e+01,7.018361100539291897e+01,-4.274041038876674747e+01,8.217348680661245908e+01,-6.089799281698766720e-01,-5.469962381516090266e-01,3.919037057722981388e+01,-1.282644834446732940e+00,6.202329112151587651e+02,-5.905108280078095504e+02,8.563830347157163487e+02,-3.520196918009131926e-01
8.723958333333332593e-01,-7.185816177796986448e-01,6.954426265982065480e-01,-4.096577305033756744e+01,7.097946704589118383e+01,-4.350433655494725116e+01,8.325089814052982717e+01,-6.129143872948480398e-01,-5.498612962446706165e-01,4.029353729082460944e+01,-1.286260398246916736e+00,6.021685072531591914e+02,-5.827781397511492969e+02,8.379959852524999633e+02,-3.483215461412175751e-01
8.736979166666666297e-01,-7.128680563843802220e-01,7.012981693185964538e-01,-4.081495690474700666e+01,7.175167529502886055e+01,-4.425779737774254841e+01,8.430335424152806922e+01,-6.168190107863424920e-01,-5.526947148515665154e-01,4.137243268422759002e+01,-1.289473864041305706e+00,5.839131858578825813e+02,-5.744362572028193199e+02,8.191041583387826677e+02,-3.442855341766047905e-01
8.750000000000000000e-01,-7.071067811865476838e-01,7.071067726340644066e-01,-4.065863991822649126e+01,7.250000000000255795e+01,-4.500000054427916041e+01,8.533024111641485376e+01,-6.206896626796906125e-01,-5.554937406849597137e-01,4.242640687119639864e+01,-1.292298600099580863e+00,5.654866776459923585e+02,-5.654866844855748695e+02,7.997189337045800812e+02,-3.399141630899994437e-01
8.763020833333332593e-01,-7.012981778008249290e-01,7.128680477622135747e-01,-4.049676201217724270e+01,7.322423114141236056e+01,-4.573015612253031748e+01,8.633096318958789084e+01,-6.245221753740939352e-01,-5.582556373259580651e-01,4.345482497709109282e+01,-1.294746880501029596e+00,5.469087749765419630e+02,-5.559315744626891274e+02,7.798519882842552988e+02,-3.352090577857754772e-01
8.776041666666666297e-01,-6.954426350096121201e-01,7.185816090884261653e-01,-4.032926519064279347e+01,7.392418449985018469e+01,-4.644747740590024421e+01,8.730494379666883731e+01,-6.283123408144513089e-01,-5.609776782028361719e-01,4.445706752129986938e+01,-1.296829959362036711e+00,5.281993107405360206e+02,-5.457737284219469984e+02,7.595152891827592612e+02,-3.301710079151342070e-01
8.789062500000000000e-01,-6.895405447370671626e-01,7.242470741916712251e-01,-4.015609358565200182e+01,7.459970169485936253e+01,-4.715118175694414759e+01,8.825162567362929167e+01,-6.320559021778677788e-01,-5.636571399285587036e-01,4.543253079039054398e+01,-1.298558138081160607e+00,5.093781371396554505e+02,-5.350165950652973379e+02,7.387210864670981891e+02,-3.248000086813047083e-01
8.802083333333332593e-01,-6.835923020228720226e-01,7.298640638701018313e-01,-3.997719350136411265e+01,7.525065019626737239e+01,-4.784049144932091480e+01,8.917047144135518977e+01,-6.357485460197914717e-01,-5.662912959489763143e-01,4.638062720176439768e+01,-1.299940826331901889e+00,4.904651044768501720e+02,-5.236642688047135152e+02,7.174819057873604606e+02,-3.190952960838582819e-01
8.815104166666666297e-01,-6.775983049957892135e-01,7.354322021664382314e-01,-3.979251345698900622e+01,7.587692330792434348e+01,-4.851463450707692715e+01,9.006096408562308397e+01,-6.393858948417616705e-01,-5.688774104585972990e-01,4.730078565759547615e+01,-1.300986597449860449e+00,4.714800399814700995e+02,-5.117214873655168503e+02,6.958105408317018146e+02,-3.130553771765428595e-01
8.828125000000000000e-01,-6.715589548470186632e-01,7.409511163931272737e-01,-3.960200422845576895e+01,7.647844012390156365e+01,-4.917284554035752819e+01,9.092260743248102983e+01,-6.429635000490772079e-01,-5.714127325452431627e-01,4.819245188883658670e+01,-1.301703238788489259e+00,4.524427266916697477e+02,-4.991936286992727219e+02,6.737200456199446990e+02,-3.066780558404428314e-01
8.841145833333332593e-01,-6.654746558033429737e-01,7.464204371572900065e-01,-3.940561888880402108e+01,7.705514545724604147e+01,-4.981436657665260270e+01,9.175492661906754677e+01,-6.464768352723705425e-01,-5.738944905287292064e-01,4.905508878909184745e+01,-1.302097797554597092e+00,4.333728824165626179e+02,-4.860867072089430962e+02,6.512237266402942168e+02,-2.999604545119040067e-01
8.854166666666666297e-01,-6.593458151000693990e-01,7.518397983854464561e-01,-3.920331284727255650e+01,7.760700974140381447e+01,-5.043844788668006629e+01,9.255746855991517918e+01,-6.499212900322693942e-01,-5.763198864620967532e-01,4.988817673814875775e+01,-1.302176622579733323e+00,4.142901388006951038e+02,-4.724073692898768968e+02,6.283351348340162303e+02,-2.928990322514019584e-01
8.867187500000000000e-01,-6.531728429537770886e-01,7.572088373480150292e-01,-3.899504388706165514e+01,7.813402890446302251e+01,-5.104434880402038743e+01,9.332980240882309886e+01,-6.532921637310414864e-01,-5.786860907668732734e-01,5.069121391497786533e+01,-1.301945402435634058e+00,3.952140205131862558e+02,-4.581628881908565631e+02,6.050680574328680450e+02,-2.854895994938058679e-01
