-1.001209656435886608e-01,-2.072832468416688501e-01,-9.731441043429134297e-01,-4.671842167940237212e-01,-8.537431975950474650e-01,2.299162024276209804e-01,-8.784729363031908989e-01,4.776569984193258511e-01,-1.136186797538608038e-02
-1.266472420558434619e-01,-2.568151985982346508e-01,-9.581265207938864936e-01,-4.484727456702455872e-01,-8.467240751813260857e-01,2.862351077336936500e-01,-8.847783182643208510e-01,4.659445184539435236e-01,-7.939348341200105214e-03
-1.861760172874991903e-01,-3.698682171941106711e-01,-9.102395247936748701e-01,-4.233365017568961886e-01,-8.058319485116351988e-01,4.140302851702699072e-01,-8.866367333170886988e-01,4.624201257164222700e-01,-6.552134401093344558e-03
-3.419934828098080692e-01,-6.658045886559400550e-01,-6.631324961425976161e-01,-3.101444696648590904e-01,-5.861667689789054059e-01,7.484777397365494078e-01,-8.870461462922438756e-01,4.616413853517956634e-01,-6.030396218658112817e-03
-4.192575109194430216e-01,-8.000516113780358207e-01,4.291160200563961524e-01,1.932127337411885526e-01,3.832054069018225873e-01,9.032289054505868720e-01,-8.870693203227635326e-01,4.615961820169409702e-01,-6.081586100137186673e-03
-2.324238660540669799e-01,-4.348344638871830536e-01,8.699989284501602471e-01,3.980253377642555268e-01,7.736403284313602136e-01,4.930075787675756716e-01,-8.874429429468304598e-01,4.608683448020303719e-01,-6.737341709119825349e-03
-1.576420717437481966e-01,-2.892110686505187100e-01,9.441959198102710671e-01,4.293272800450401716e-01,8.409843764340180217e-01,3.292770341263011602e-01,-8.892845797749258097e-01,4.572769799190756213e-01,-8.408317942536214229e-03
-1.274209193105495519e-01,-2.292832168586148300e-01,9.649834795420176858e-01,4.255245934940439789e-01,8.661904569122546027e-01,2.619979249648133890e-01,-8.959312081034920272e-01,4.440082193170581948e-01,-1.280513666901562236e-02
-1.162623418274981307e-01,-2.052317325385266955e-01,9.717834140548090582e-01,3.468211313228223291e-01,9.084404944586496056e-01,2.333473181668941077e-01,-9.306976795612760256e-01,3.641645287324931091e-01,-3.443871763433819372e-02
-1.175121667573688217e-01,-2.035370408694812117e-01,9.719894874215889713e-01,-6.226644909335654621e-01,-7.473730478993625415e-01,-2.317810583375191358e-01,7.736147764840275443e-01,-6.324604337566991363e-01,-3.890986170440696723e-02
-1.322074383362216998e-01,-2.247238763851130694e-01,9.654120222117718031e-01,-5.300853570136779824e-01,-8.069600725694399124e-01,-2.604322475393665570e-01,8.375742997061548234e-01,-5.461818567667482416e-01,-1.243671220908305723e-02
-1.712963438087518053e-01,-2.857906804732319728e-01,9.428580219483743141e-01,-5.040562916428772411e-01,-7.968473010189252026e-01,-3.331090417777414769e-01,8.465133297550515579e-01,-5.323138790351998884e-01,-7.557561347018022790e-03
-2.816955873349153983e-01,-4.613782699517225971e-01,8.412952443062972074e-01,-4.472642019557507287e-01,-7.125756818835813355e-01,-5.405466041305176939e-01,8.488829894189908742e-01,-5.285508391862646649e-01,-5.628558480908851455e-03
-5.273863656982661352e-01,-8.481062543192245951e-01,-5.078781999839390715e-02,2.283495698976100580e-02,4.560616452112414149e-02,-9.986984742638528312e-01,8.493186598767569206e-01,-5.278596964556838689e-01,-4.685599520106067083e-03
-2.488227325545566693e-01,-3.929340287825041078e-01,-8.852627275497562120e-01,4.659412158942615179e-01,7.527327735415876298e-01,-4.650722040364981824e-01,8.491089630283387146e-01,-5.282009283039355019e-01,-4.212866458837456751e-03
-1.346292131178289941e-01,-2.088035865346558329e-01,-9.686464975549846645e-01,5.112058822926682788e-01,8.227762810980525643e-01,-2.484104208197255304e-01,8.488483497566858826e-01,-5.286210868975270705e-01,-4.028101615922306290e-03
-9.127061097397720646e-02,-1.390453634424842211e-01,-9.860710230392050191e-01,5.205002811013875741e-01,8.375154109225027010e-01,-1.662750547757781694e-01,8.489694534821694560e-01,-5.284262705169557872e-01,-4.067392497360761486e-03
-6.988810388007130059e-02,-1.045949377435994448e-01,-9.920562241800919834e-01,5.222122783441532912e-01,8.434978569192472797e-01,-1.257207290753833417e-01,8.499470508700274207e-01,-5.268503244480825520e-01,-4.329705104639925729e-03
-5.781115525860067855e-02,-8.500667854270052559e-02,-9.947018321742471247e-01,5.195626184669795977e-01,8.482394420527349377e-01,-1.026865835335903088e-01,8.524743725294045005e-01,-5.227463185419896075e-01,-4.871409590153171279e-03
-5.052834112457644383e-02,-7.300621667971195217e-02,-9.960506910139228509e-01,5.115530028603519908e-01,8.546722142525108312e-01,-8.859419534747736691e-02,8.577647766187157519e-01,-5.140092397134755631e-01,-5.838619821467790245e-03
-4.607344293410149672e-02,-6.541926172353647317e-02,-9.967936386493171375e-01,4.939472188011530540e-01,8.658355124624361743e-01,-7.965557354960144110e-02,8.682703397530079359e-01,-4.960334520518325796e-01,-7.578360689391010555e-03
-4.347043858510059311e-02,-6.066292605583870068e-02,-9.972112766969509767e-01,4.543390728454919647e-01,8.877657341779712219e-01,-7.381062325537196545e-02,8.897675695680967722e-01,-4.562806270507127060e-01,-1.103002824523584280e-02
-4.218906785100398626e-02,-5.786891109690724816e-02,-9.974323394006840982e-01,3.439065777353072506e-01,9.364742338050037196e-01,-6.887869924527176280e-02,9.380556211356833041e-01,-3.459294704817584276e-01,-1.960747581811014828e-02
-4.191825993704536429e-02,-5.652022996645506003e-02,-9.975210890444318190e-01,-2.109241430394735162e-01,9.763977114979650596e-01,-4.645981989418766084e-02,9.766032282185606039e-01,2.084537660635462641e-01,-5.285037414257642840e-02
-4.245607493057982490e-02,-5.627722456862261496e-02,-9.975120829826281676e-01,-9.691715278112197351e-01,-2.402150468303739239e-01,5.480219846271761064e-02,-2.427015273572765142e-01,9.690869957187197015e-01,-4.434369568846400350e-02
-4.364619539937125009e-02,-5.688082858447002232e-02,-9.974264789781270846e-01,-8.379991758215817876e-01,-5.414744105334148294e-01,6.754882722772234671e-02,-5.439231480177227906e-01,8.387908166384722142e-01,-2.403278954793376318e-02
-4.533397279735766616e-02,-5.809011698981023097e-02,-9.972814894594798085e-01,-7.942337123896684448e-01,-6.034201947013912992e-01,7.125221912516273293e-02,-6.059188402864973400e-01,7.953047258344722037e-01,-1.878169457799798089e-02
-4.733313482585618792e-02,-5.963932481535487440e-02,-9.970971493706748401e-01,-7.869966536948637126e-01,-6.125038672701630382e-01,7.399513262493019605e-02,-6.151388797829673294e-01,7.882145415524017817e-01,-1.794422092744836841e-02
-4.940536028840783467e-02,-6.121506862043455538e-02,-9.969011113187546957e-01,-8.050908066628821302e-01,-5.882597110449654387e-01,7.602174286481146182e-02,-5.910904358908900535e-01,8.063518014707286019e-01,-2.022050600821814412e-02
-5.126276402823588124e-02,-6.246385794428725019e-02,-9.967298507995540069e-01,-8.602774574850291511e-01,-5.041537974412710899e-01,7.583959828901729039e-02,-5.072423731977437900e-01,8.613519692763589308e-01,-2.789193174484656465e-02
-5.260395970240641650e-02,-6.303929104277418427e-02,-9.966237360250115307e-01,-9.882687814557524764e-01,-1.400054726250443693e-01,6.101871217093895322e-02,-1.433793535471183100e-01,9.881419510474506174e-01,-5.493492110259277222e-02
-5.318129490236168933e-02,-6.268150237485195508e-02,-9.966156626967787036e-01,-1.598646916124128736e-01,9.856900715676590874e-01,-5.346366231947601022e-02,9.857053465656844260e-01,1.564803887807487137e-01,-6.244083342532811415e-02
-5.287292831479159516e-02,-6.129441695000410056e-02,-9.967183393026225469e-01,3.691360776257805454e-01,9.262181761533455626e-01,-7.654048835893233205e-02,9.278701469744958796e-01,-3.719716180220329904e-01,-2.634588657832917166e-02
-5.171931604676616862e-02,-5.897457640393513612e-02,-9.969188089737455183e-01,4.886502107103916082e-01,8.690962526893021289e-01,-7.676376185481717518e-02,8.709455114531245989e-01,-4.911147553264813004e-01,-1.613112458155916903e-02
-4.990061897881072767e-02,-5.597033862637486312e-02,-9.971846616447630485e-01,5.364366357775254279e-01,8.406873505329628404e-01,-7.403049675341634439e-02,8.424640431622122394e-01,-5.386205527529709380e-01,-1.192627900318985433e-02
-4.766965259645937480e-02,-5.259535600633194474e-02,-9.974774848325650423e-01,5.607284430589930535e-01,8.250101195658098296e-01,-7.029876071913189473e-02,8.266264073727443984e-01,-5.626651145580072733e-01,-9.836233702701598081e-03
-4.527880502245149735e-02,-4.914340995781162069e-02,-9.977648796552508470e-01,5.740122427439988684e-01,8.161624787801301517e-01,-6.624766721536652636e-02,8.175938936879012520e-01,-5.757288715091436471e-01,-8.745942777355002890e-03
-4.293134946507967675e-02,-4.583733476121307215e-02,-9.980259705914950041e-01,5.806240510464647508e-01,8.117877774447098682e-01,-6.226006535308277468e-02,8.130391199564135363e-01,-5.821507907178057328e-01,-8.236885766730700845e-03
-4.076415295778730574e-02,-4.281592828284949692e-02,-9.982510105774557996e-01,5.821933648985004872e-01,8.109390016427534542e-01,-5.855613958258801266e-02,8.120278133794405218e-01,-5.835621062919799096e-01,-8.130092144155512401e-03
-3.885238717575287964e-02,-4.014509535109709454e-02,-9.984382120742357758e-01,5.791902617339244053e-01,8.133186266792730157e-01,-5.523995120498659261e-02,8.142660085766404432e-01,-5.804318933482141007e-01,-8.347721897259460094e-03
-3.722359662751180409e-02,-3.783770370223156487e-02,-9.985903624773545539e-01,5.715104578901168964e-01,8.189242849498825638e-01,-5.233366069321234576e-02,8.197500840965745716e-01,-5.726528823797760737e-01,-8.858663883075023823e-03
-3.587248732186167771e-02,-3.587248688798262003e-02,-9.987123356291413012e-01,5.588490021506601346e-01,8.277724239314420140e-01,-4.980569218348947919e-02,8.284931849137651128e-01,-5.599160462633094859e-01,-9.646952280855634193e-03
-3.477269235251089635e-02,-3.420832967713408057e-02,-9.988096165172110075e-01,5.412011069638824612e-01,8.395451548280664644e-01,-4.759511346542320831e-02,8.401739234751494090e-01,-5.422118803433014778e-01,-1.067965949622708306e-02
-3.388494745427645533e-02,-3.279382087807430901e-02,-9.988875690728351575e-01,5.197140378572910890e-01,8.531204262095301027e-01,-4.563833079923113739e-02,8.536680439082227068e-01,-5.206823443293295828e-01,-1.186453174896713071e-02
-3.316253457000779142e-02,-3.157335723397203947e-02,-9.989511346476708242e-01,4.977805386747344851e-01,8.661911599537618356e-01,-4.390227482315715857e-02,8.666687842639678729e-01,-4.987143446211796394e-01,-1.300849151450534161e-02
-3.255520817969045910e-02,-3.049127949394616482e-02,-9.990047248612986541e-01,4.813525457608195945e-01,8.755005990698775387e-01,-4.240787330040549086e-02,8.759223054072519110e-01,-4.822540646828258892e-01,-1.382504925624791943e-02
-3.201265021690098689e-02,-2.949519607214833375e-02,-9.990521626195280058e-01,4.768050859924365392e-01,8.780429353087805255e-01,-4.120089472434101951e-02,8.784259218612777698e-01,-4.776721021401675316e-01,-1.404502186391654028e-02
-3.148807638893177246e-02,-2.853912854778515445e-02,-9.990966015291303792e-01,4.868024553420865486e-01,8.725834562313302678e-01,-4.026762203435915732e-02,8.729443685128168706e-01,-4.876306287069335221e-01,-1.358305667514497252e-02
-3.094206885671215573e-02,-2.758654653479561403e-02,-9.991404159702228505e-01,5.082883857027185037e-01,8.602808674495195929e-01,-3.949362049782910444e-02,8.606308763544280316e-01,-5.090734834486919658e-01,-1.259694863145090736e-02
-3.034616867525990677e-02,-2.661287534832731602e-02,-9.991851004255551949e-01,5.350158060021630302e-01,8.439539591069254998e-01,-3.872728025050724276e-02,8.442968656666849370e-01,-5.357550464283467040e-01,-1.137246024269173393e-02
-2.968541625408673001e-02,-2.560681585257047407e-02,-9.992312380243695280e-01,5.614235255346242681e-01,8.266619559846987153e-01,-3.786337945595271565e-02,8.269960102915218103e-01,-5.621159146559051578e-01,-1.016353543115728134e-02
-2.895906147251145132e-02,-2.456993359540915814e-02,-9.992785853413194141e-01,5.843310684587449400e-01,8.106775305633612261e-01,-3.686656850796405510e-02,8.109985050494809000e-01,-5.849771446841388611e-01,-9.119484892202307444e-03
-2.817910914266278516e-02,-2.351442507382893454e-02,-9.993262778599255602e-01,6.025449777697170495e-01,7.972837765205023075e-01,-3.575093651496542846e-02,7.975872915063386692e-01,-6.031464594198104878e-01,-8.298247822867673221e-03
-2.736702259891575159e-02,-2.245953474340989242e-02,-9.993731111918010557e-01,6.159007530379608797e-01,7.870656087741052520e-01,-3.455415882813026723e-02,7.873482764833763525e-01,-6.164602961944561921e-01,-7.706797940801922951e-03
-2.654944521848585925e-02,-2.142748353154710905e-02,-9.994178254904682035e-01,6.245458481428963760e-01,7.802770362851511043e-01,-3.332011724966444516e-02,7.805367451478891772e-01,-6.250668840976670859e-01,-7.333476554317091591e-03
-2.575396477014231522e-02,-2.043979976385586553e-02,-9.994593277788906827e-01,6.285451793994286662e-01,7.771108427223917259e-01,-3.208886998687133368e-02,7.773465705541887649e-01,-6.290317581083706422e-01,-7.166347656506896584e-03
-2.500572095049458446e-02,-1.951465592890458053e-02,-9.994968194665366790e-01,6.276704423423943302e-01,7.778660433964404985e-01,-3.089068371645880412e-02,7.780774574098965335e-01,-6.281270546113609798e-01,-7.202328498981534939e-03
-2.432522596274891077e-02,-1.866540214414500257e-02,-9.995298325436107190e-01,6.212429489883355416e-01,7.830533952300232636e-01,-2.974186529136456716e-02,7.832403728831511813e-01,-6.216743383649758758e-01,-7.452201307786201351e-03
-2.372735897162587052e-02,-1.790014546306192486e-02,-9.995582010211475632e-01,6.079392108030274855e-01,7.934668430469883349e-01,-2.864061719373788006e-02,7.936289614198965836e-01,-6.083501900858150346e-01,-7.944672310985357103e-03
-2.322124553810187356e-02,-1.722204923014899677e-02,-9.995820000259976190e-01,5.854887953182583704e-01,8.102118688398510793e-01,-2.756080818500850418e-02,8.103478538951244259e-01,-5.858840573111292471e-01,-8.730811887542894861e-03
-2.281066101375433045e-02,-1.663000882018314877e-02,-9.996014788658309502e-01,5.502121058343992788e-01,8.346062098118495198e-01,-2.644074765914849329e-02,8.347133114653146890e-01,-5.505959656137515701e-01,-9.887887158994820500e-03
-2.249464776885843828e-02,-1.611943643759001371e-02,-9.996170039523584183e-01,4.964496285903129413e-01,8.677007215638878890e-01,-2.516394384925710326e-02,8.677740242103904045e-01,-4.968255443980740815e-01,-1.151613386783724609e-02
-2.226814135812325846e-02,-1.568299440047924917e-02,-9.996290179697111533e-01,4.164105193517568249e-01,9.088720323405160562e-01,-2.353525445836527480e-02,9.089039604125700444e-01,-4.167801249050323564e-01,-1.370832704930912554e-02
-2.212251085265226624e-02,-1.531121319104865146e-02,-9.996380151155680460e-01,3.024323120396604780e-01,9.529330943708052004e-01,-2.128883010471233420e-02,9.529141048110892909e-01,-3.027937984891700407e-01,-1.645066711656865618e-02
-2.204600918267841242e-02,-1.499300114663076888e-02,-9.996445285178798823e-01,1.556130614022200043e-01,9.876495817924881848e-01,-1.824496385724578076e-02,9.875720472958650076e-01,-1.559599740373805998e-01,-1.944062494143147801e-02
-2.202419274865997922e-02,-1.471609493408000680e-02,-9.996491241849116971e-01,-4.971757775939557875e-04,9.998916974364109311e-01,-1.470871217949180736e-02,9.997573144268643297e-01,1.730538185120601301e-04,-2.202912395806631840e-02
-2.204040441434309064e-02,-1.446751677686110120e-02,-9.996523953512858052e-01,-1.215275692329244178e-01,9.925192766720872806e-01,-1.168483421591864392e-02,9.923433228926312744e-01,1.212277872132787176e-01,-2.363372839361256583e-02
-2.207641882583507437e-02,-1.423409852489504815e-02,-9.996549515562906940e-01,-1.696241926652976018e-01,9.854551400814192119e-01,-1.028591997618982269e-02,9.852615211173488818e-01,1.693385878241995823e-01,-2.416976787711300201e-02
-2.211332123558249971e-02,-1.400310606755565852e-02,-9.996573983342456060e-01,-1.318095207479743347e-01,9.912143709949227111e-01,-1.096909172761693051e-02,9.910283806552269148e-01,1.315217995375684568e-01,-2.376478449888413946e-02
-2.213263076032512267e-02,-1.376295406174270382e-02,-9.996603061796148770e-01,-1.900642665884470783e-02,9.997303221795308392e-01,-1.334311284795385369e-02,9.995743606162019734e-01,1.870465210330398559e-02,-2.238824665768399461e-02
-2.211759516199426207e-02,-1.350394939391329208e-02,-9.996641712770428789e-01,1.355708450048915270e-01,9.906322193869850912e-01,-1.638144978553118108e-02,9.905207509027308399e-01,-1.358876346956662262e-01,-2.007966055259309893e-02
-2.205449852760701240e-02,-1.321895754148581272e-02,-9.996693744714860719e-01,2.896985247622522186e-01,9.569284460504170475e-01,-1.904504896577936118e-02,9.568638167708457543e-01,-2.900227720387669739e-01,-1.727506450578089950e-02
-2.193376709579206510e-02,-1.290386734733066192e-02,-9.996761475940446617e-01,4.165021474105858879e-01,9.088951447584012744e-01,-2.087048243274565104e-02,9.088701068157970520e-01,-4.168250304889180025e-01,-1.456100595956242444e-02
-2.175066089381368431e-02,-1.255774977020915686e-02,-9.996845560832632316e-01,5.107184502250596836e-01,8.594688405948383014e-01,-2.190836932036882914e-02,8.594728461972463984e-01,-5.110338687085946852e-01,-1.228054079962221344e-02
-2.150540974722108326e-02,-1.218266399529990829e-02,-9.996945033606925435e-01,5.779824486754627788e-01,8.157424046581899235e-01,-2.237450034279761524e-02,8.157657791147653326e-01,-5.782870497775750573e-01,-1.050150869296396540e-02
-2.120277259777211126e-02,-1.178314203718127187e-02,-9.997057567093923236e-01,6.256728146934736889e-01,7.797621739328246537e-01,-2.246065575848503817e-02,7.797973912419257081e-01,-6.259649428420785977e-01,-9.160728409905907754e-03
-2.085112682524901950e-02,-1.136545280492975984e-02,-9.997179887311503643e-01,6.596676695639852595e-01,7.512265400102761115e-01,-2.229913263358083292e-02,7.512681254000719289e-01,-6.599465978901080110e-01,-8.166498094879801398e-03
-2.046128442079532192e-02,-1.093678424649073729e-02,-9.997308250675263075e-01,6.840175323417760911e-01,7.291344615400614515e-01,-2.197617900710076289e-02,7.291785455489750989e-01,-6.842830728178438404e-01,-7.438075426535642465e-03
-2.004525832581351835e-02,-1.050447844689153878e-02,-9.997438889791776528e-01,7.013701870010055073e-01,7.124714097734968776e-01,-2.154880603516258486e-02,7.125152969619855670e-01,-7.016225097500257135e-01,-6.914145446021936411e-03
-1.961516745141710788e-02,-1.007541759944370618e-02,-9.997568360186639413e-01,7.134127555911999874e-01,7.004276464405141400e-01,-2.105593174317539271e-02,7.004694749706256163e-01,-7.136522949322025022e-01,-6.551074139181453301e-03
-1.918239704214111732e-02,-9.655607134984020568e-03,-9.997693758535377562e-01,7.211849937271304078e-01,6.924384025792043040e-01,-2.052470356322922893e-02,6.924768880378003866e-01,-7.214123840664329324e-01,-6.319149394425164004e-03
-1.875705250783783057e-02,-9.249954538190685929e-03,-9.997812817422917497e-01,7.252745196892586010e-01,6.881699743042999362e-01,-1.997392188666556601e-02,6.882042168359139289e-01,-7.254905408115674970e-01,-6.199284007509439469e-03
-1.834768245498074116e-02,-8.862209890415783872e-03,-9.997923903413094004e-01,7.259272595914022519e-01,6.874973732102030999e-01,-1.941585978491888395e-02,6.875267095398172046e-01,-7.261327861107284010e-01,-6.180663752620840085e-03
-1.796121015591807882e-02,-8.495019633383112806e-03,-9.998025953012742439e-01,7.230986776063583754e-01,6.904872991054857856e-01,-1.885715296505692876e-02,6.905111855528995868e-01,-7.232946318171039612e-01,-6.259250026086514082e-03
-1.760300071367945640e-02,-8.150044997589091580e-03,-9.998118378637110837e-01,7.164609401130713762e-01,6.973871710446364336e-01,-1.829904245180877242e-02,6.974050872041072102e-01,-7.166482473493508421e-01,-6.436917968673117746e-03
-1.727699646363507757e-02,-7.828105160311106536e-03,-9.998200968988345538e-01,7.053739779014968070e-01,7.086133987537498458e-01,-1.773703487277327948e-02,7.086247643800027696e-01,-7.055535216241630714e-01,-6.720969507993088815e-03
-1.698586746333426503e-02,-7.529317122419458032e-03,-9.998273799462524813e-01,6.888266016293571603e-01,7.247230153933245100e-01,-1.715994892061260824e-02,7.247271163646832326e-01,-6.889991729624044270e-01,-7.123655161073041628e-03
-1.673114083230104257e-02,-7.253215892216858911e-03,-9.998337160676622482e-01,6.653623223168989576e-01,7.463371433841401448e-01,-1.654836687605441142e-02,7.463330683867041015e-01,-6.655285563102625312e-01,-7.661055284026057829e-03
-1.651328843781913608e-02,-6.998848048269195286e-03,-9.998391507792473432e-01,6.330362182740028043e-01,7.739594290425435563e-01,-1.587288724488322353e-02,7.739460301974022682e-01,-6.331965084570010394e-01,-8.350090990198620264e-03
-1.633176552351329677e-02,-6.764838695515565728e-03,-9.998437429880273619e-01,5.895293371791285875e-01,8.076059309469575398e-01,-1.509373725872313436e-02,8.075818435552041263e-01,-5.896837264642137422e-01,-9.201559827333368261e-03
-1.618500345076786737e-02,-6.549436578895092946e-03,-9.998475636534789324e-01,5.326999842122149831e-01,8.461855899857271268e-01,-1.416594934384811204e-02,8.461493795327184042e-01,-5.328480573118434815e-01,-1.020663193173271775e-02
-1.607036866701019168e-02,-6.350545312750501686e-03,-9.998506957666914996e-01,4.620068139323831313e-01,8.867802375490594358e-01,-1.305810753830560084e-02,8.867307636091998901e-01,-4.621476829614796777e-01,-1.131689013735517370e-02
-1.598410835591618229e-02,-6.165750902191797188e-03,-9.998532351279755259e-01,3.809981311210003385e-01,9.245006087044420617e-01,-1.179188650815020563e-02,9.244376303257950678e-01,-3.811306967707117077e-01,-1.242817833394956918e-02
-1.592131153023557816e-02,-5.992357267245066593e-03,-9.998552912764619993e-01,2.997417680679666518e-01,9.539626965388594559e-01,-1.049028540112899657e-02,9.538875113526995575e-01,-2.998654119212310065e-01,-1.339217751763980245e-02
-1.587592215484732311e-02,-5.827442191105055777e-03,-9.998569877803737960e-01,2.343158710028652447e-01,9.721152043706230428e-01,-9.386268035276548738e-03,9.720308779518794795e-01,-2.344313766307120628e-01,-1.406776311740388398e-02
-1.584084631841832860e-02,-5.667945374640188418e-03,-9.998584609749253671e-01,2.016930925667404506e-01,9.794097090657878368e-01,-8.747468121323145537e-03,9.793206645418959244e-01,-2.018031124212394112e-01,-1.437149325296741866e-02
-1.580819497589898079e-02,-5.510797093093496891e-03,-9.998598562233622644e-01,2.128284715709237440e-01,9.770503975850728384e-01,-8.749986722018154861e-03,9.769616894537823670e-01,-2.129369664812799379e-01,-1.427254866384387172e-02
-1.576969282302522965e-02,-5.353089324997314762e-03,-9.998613209955398151e-01,2.678539595235367998e-01,9.634138387827558825e-01,-9.382516157059855172e-03,9.633304589577923460e-01,-2.679647732007932603e-01,-1.375889412767190324e-02
-1.571725867228217569e-02,-5.192280856699452336e-03,-9.998629946144289571e-01,3.548877967030758529e-01,9.348506821957900392e-01,-1.043330001974814014e-02,9.347767752415893083e-01,-3.550031580388700592e-01,-1.285061287893306085e-02
-1.564372321725180856e-02,-5.026414995410097980e-03,-9.998649954249803073e-01,4.541860728321932550e-01,8.908315287386623371e-01,-1.158441411585807955e-02,8.907694904795357971e-01,-4.543059790025132383e-01,-1.165299418159877580e-02
-1.554360297131486199e-02,-4.854316460818177033e-03,-9.998674072187614392e-01,5.472047307055487586e-01,8.369044048500079436e-01,-1.256979857125911822e-02,8.368544551474516036e-01,-5.473275552668185329e-01,-1.035220486223155552e-02
-1.541380871446791645e-02,-4.675727698738696425e-03,-9.998702676204554995e-01,6.236131221592027263e-01,7.816205074139210840e-01,-1.326861940277992112e-02,7.815811463768589373e-01,-6.237367393063292242e-01,-9.131903840006828227e-03
-1.525415114555875827e-02,-4.491348939583831787e-03,-9.998735613353976204e-01,6.812472703356219350e-01,7.319255353640752304e-01,-1.368091160250423446e-02,7.318944374246141304e-01,-6.813698250338904305e-01,-8.105183538521342282e-03
-1.506752924021257344e-02,-4.302762436547538476e-03,-9.998772203615852172e-01,7.221862777650766008e-01,6.915597671945067360e-01,-1.385888183451813166e-02,6.915344892125184773e-01,-7.223064271023028615e-01,-7.312701025400171126e-03
-1.485974782977886842e-02,-4.112245999650184294e-03,-9.998811315987884418e-01,7.494344884408300489e-01,6.619334146981465938e-01,-1.386008807630757962e-02,6.619117278231795298e-01,-7.495513617750887425e-01,-6.754304645428214383e-03
-1.463899251355250605e-02,-3.922506174568791797e-03,-9.998851503265255847e-01,7.653197430137523849e-01,6.435038454203972913e-01,-1.372923459358264472e-02,6.434837922213365591e-01,-7.654328284535960591e-01,-6.418276558060597402e-03
-1.441506365869634626e-02,-3.736378126101458537e-03,-9.998891165615386711e-01,7.708969775181842010e-01,6.368169107620896829e-01,-1.349341397706256725e-02,6.367967148101846275e-01,-7.710060062320702734e-01,-6.299393703293204409e-03
-1.419851127798041172e-02,-3.556541886246777657e-03,-9.998928709053287456e-01,7.655532994707032746e-01,6.432378960222515651e-01,-1.315882936993161521e-02,6.432157864566204752e-01,-7.656581222260222530e-01,-6.410298145374348881e-03
-1.399980858683508474e-02,-3.385293624778600539e-03,-9.998962671930553547e-01,7.461852757364324518e-01,6.656171699174858736e-01,-1.270107811097332361e-02,6.655911204588567109e-01,-7.462856845056795585e-01,-6.792456714101479873e-03
-1.382866194203523011e-02,-3.224391689505612824e-03,-9.998991806212892408e-01,7.050854922380276335e-01,7.090201273178048380e-01,-1.203776115820996868e-02,7.089874588061140237e-01,-7.051808720863580460e-01,-7.531327849213429598e-03
-1.369349806179069248e-02,-3.074977781402689521e-03,-9.999015114612417321e-01,6.246532696496317483e-01,7.808253731947079057e-01,-1.095578803052171118e-02,7.807821596494479710e-01,-6.247417715240346503e-01,-8.771435809185563343e-03
-1.360111605172903415e-02,-2.937559477883122574e-03,-9.999031855067075369e-01,4.658299192752357598e-01,8.848291562878456418e-01,-8.935910192408120720e-03,8.847697417691084976e-01,-4.659063585391954310e-01,-1.066626094617597643e-02
-1.355645492786458281e-02,-2.812033730644308317e-03,-9.999041529047103527e-01,1.619614491266591627e-01,9.867845653656632798e-01,-4.970971020957744464e-03,9.867039634695816686e-01,-1.620133143368047979e-01,-1.292185942588386371e-02
-1.356241142387207277e-02,-2.697731331070157054e-03,-9.999043870500994302e-01,-2.790119696268960059e-01,9.602868822076565669e-01,1.193593238288083230e-03,9.601918463522224334e-01,2.790014804719927466e-01,-1.377650511365369028e-02
-1.361964643878762864e-02,-2.593467558255487752e-03,-9.999038849594027445e-01,-6.372322991703180950e-01,7.706428243282698043e-01,6.680883583574587399e-03,7.705514273070891429e-01,6.372620428343206411e-01,-1.214852409291053946e-02
-1.372633842263271814e-02,-2.497592079163461678e-03,-9.999026700971016535e-01,-8.155107548089742808e-01,5.786597901503345298e-01,9.749669433774048669e-03,5.785791185519957303e-01,8.155652084885530728e-01,-9.979693312856634246e-03
-1.387787641653729850e-02,-2.408039960902849750e-03,-9.999007980243410643e-01,-8.915676676227671793e-01,4.527469121512281980e-01,1.128395264200896496e-02,4.526748265541903904e-01,8.916358196489609922e-01,-8.430096266288185716e-03
-1.406653382654615009e-02,-2.322394105821463765e-03,-9.998983643909634678e-01,-9.235715585247016302e-01,3.832350479250251629e-01,1.210265781377624188e-02,3.831679904563536909e-01,9.236479332123906927e-01,-7.535685908977512483e-03
-1.428122420984870994e-02,-2.237976071929057356e-03,-9.998955135903798697e-01,-9.347985620245323757e-01,3.549562934831777539e-01,1.255699619936901518e-02,3.548911031174701303e-01,9.348802175571936379e-01,-7.161267225814715691e-03
-1.450750306455884757e-02,-2.151984767768603916e-03,-9.998924448741429716e-01,-9.324494228726328826e-01,3.610754269734449684e-01,1.275185556843902619e-02,3.610091496615089324e-01,9.325341307413385072e-01,-7.244919818090679239e-03
-1.472802204167224412e-02,-2.061697560017194866e-03,-9.998894112700218439e-01,-9.147800972112443141e-01,4.037543270503288206e-01,1.264188017355716460e-02,4.036836126385693335e-01,9.148651227319287704e-01,-7.832502522590500255e-03
-1.492362651211466378e-02,-1.964732679617864439e-03,-9.998867061808676127e-01,-8.681617740085318946e-01,4.961366232804099163e-01,1.198270379636057030e-02,4.960568712578081185e-01,8.682422420415919495e-01,-9.109863473408153986e-03
