4.609375000000000000e-01,2.429880074233883858e-01,-9.700624906736103892e-01,1.721380745645335253e+01,1.003410093991904120e+02,-1.194418894195301561e+02,1.559957791587826534e+02,-1.190359655884564605e+00,-8.720882894049999390e-01,-1.230339512213787856e+02,1.469146204934718813e+00,-1.194942757862231474e+03,4.770478955880533249e+03,4.917861086190460810e+03,2.197187313994253266e+00
4.622395833333333148e-01,2.350436588099289736e-01,-9.720179452689406974e-01,1.665031735242136790e+01,9.798974781496306719e+01,-1.098697740622112775e+02,1.472187417733265704e+02,-1.121237440774739191e+00,-8.424901633207585450e-01,-1.131769435309831664e+02,1.390031257560550682e+00,-2.403252676171819530e+03,9.938599478030515456e+03,1.022503706644799604e+04,5.212570804929546497e+00
4.635416666666666297e-01,2.270835782154694282e-01,-9.739083405985830000e-01,1.607817588405967868e+01,9.413844052482198776e+01,-9.363300684885294345e+01,1.327749447599312305e+02,-9.946309533793926683e-01,-7.827064205242122430e-01,-9.648908436336319028e+01,1.252053652347103307e+00,-3.483065221333024510e+03,1.493805223001914419e+04,1.533874661642337742e+04,9.751196293752668609e+00
4.648437500000000000e-01,2.191082984254386079e-01,-9.757335501342848660e-01,1.549853533919231907e+01,8.901417927858545909e+01,-7.122457316164782526e+01,1.140020347831523395e+02,-8.001486250717209092e-01,-6.748315606971944103e-01,-7.350141564608921385e+01,1.044835348225602090e+00,-4.344778230755518962e+03,1.934817631580466696e+04,1.983000314225672628e+04,1.730126192928440076e+01
4.661458333333333148e-01,2.111183532425817966e-01,-9.774934517108202492e-01,1.491296707695151547e+01,8.295031841371859116e+01,-4.368038255300984929e+01,9.374823275622100027e+01,-5.265848689712304687e-01,-4.846886165115519285e-01,-4.529665546129125175e+01,7.571880528834206148e-01,-4.916069752335232806e+03,2.276176388029772352e+04,2.328659779255551621e+04,3.030283555389661743e+01
4.674479166666666297e-01,2.031142774512290361e-01,-9.791879275341659472e-01,1.432338921031872836e+01,7.635928630310807819e+01,-1.253792577345910786e+01,7.738178201244011234e+01,-1.641964766890280925e-01,-1.627442908313693481e-01,-1.346325760751922651e+01,3.794288851346592217e-01,-5.148789455936444938e+03,2.482165538479299721e+04,2.535004159568551040e+04,4.866151797823716407e+01
4.687500000000000000e-01,1.950966067815043392e-01,-9.808168641893860729e-01,1.373196067949073651e+01,6.969778172554013906e+01,2.025197814469494872e+01,7.258046153224874786e+01,2.905684749687491020e-01,2.827817172333403906e-01,1.999764166215159378e+01,-9.182273508362756576e-02,-5.023657446871942739e+03,2.525563178303918176e+04,2.575041884909779037e+04,5.625491493251326602e+01
4.700520833333333148e-01,1.870658778734645422e-01,-9.823801526482236479e-01,1.314094792392543809e+01,6.342757535104667710e+01,5.245592287265618126e+01,8.230845132387534591e+01,8.270207805096330134e-01,6.910012508053419156e-01,5.280747037843999436e+01,-6.454974053069412188e-01,-4.552250606635675467e+03,2.390623455681054111e+04,2.433579742418270325e+04,4.123204436783819915e+01
4.713541666666666297e-01,1.790226282411844783e-01,-9.838776882763970999e-01,1.255257316329572959e+01,5.797564117592914101e+01,8.172247211623999874e+01,1.001984901011472999e+02,1.409600143416271267e+00,9.537754613360234224e-01,8.257853845197159615e+01,-1.245343480990520169e+00,-3.776029113912056346e+03,2.075240946817505392e+04,2.109314804868901410e+04,2.396455300990123405e+01
4.726562500000000000e-01,1.709673962367764533e-01,-9.853093708406043261e-01,1.196885549213105726e+01,5.369746824415629050e+01,1.057681658054840739e+02,1.186183923078058911e+02,1.969704890453461088e+00,1.101015448634603988e+00,1.070027040666868885e+02,-1.821728117454069151e+00,-2.762460418130009202e+03,1.592045186576157721e+04,1.615834073077326502e+04,1.297493996217789025e+01
4.739583333333333148e-01,1.629007210143604556e-01,-9.866751045152316602e-01,1.139145734070781302e+01,5.084712859381160399e+01,1.225698555339227056e+02,1.326981536112778599e+02,2.410556090847579824e+00,1.177560927324958762e+00,1.240450484506160365e+02,-2.276667684933209035e+00,-1.598601963772027375e+03,9.682589420208863885e+03,9.813667312422834584e+03,6.220863252770673313e+00
4.752604166666666297e-01,1.548231424939746914e-01,-9.879747978887668536e-01,1.082154918209835870e+01,4.955702558314953166e+01,1.305467577284598804e+02,1.396365093306980896e+02,2.634273469650055599e+00,1.207989006806498677e+00,1.321258813304698378e+02,-2.511315104822375854e+00,-3.827742319431426381e+02,2.442601910136034348e+03,2.472411819264716542e+03,1.395931292462433415e+00
4.765625000000000000e-01,1.467352013254386578e-01,-9.892083639699187358e-01,1.025970458374674976e+01,4.982928158294635779e+01,1.287155902557798015e+02,1.380241300569083478e+02,2.583131567761386194e+00,1.201436373903181920e+00,1.302745333731134849e+02,-2.467682049628844076e+00,7.848377857596833564e+02,-5.290946642664383035e+03,5.348839755075643552e+03,-3.046520439553788595e+00
4.778645833333333148e-01,1.386374388521676160e-01,-9.903757201934381138e-01,9.705835820847671158e+00,5.153954454202411029e+01,1.168036805724958498e+02,1.276691992881639806e+02,2.266292448068820686e+00,1.155243252706155799e+00,1.182400546341640961e+02,-2.155524368063956420e+00,1.811697127086913497e+03,-1.294210932681503800e+04,1.306829905946170948e+04,-8.579470276246286886e+00
4.791666666666666297e-01,1.305303970749366882e-01,-9.914767884256456831e-01,9.159177399100647321e+00,5.445272288720973819e+01,9.530793129622696824e+01,1.097665741371095862e+02,1.750287703585408972e+00,1.051721023116529485e+00,9.654704349189685786e+01,-1.642513050024648980e+00,2.621565667856916207e+03,-1.991276844424883166e+04,2.008459493405725152e+04,-1.762333029625792591e+01
4.804687500000000000e-01,1.224146186156050281e-01,-9.925114949696606237e-01,8.618321182874730368e+00,5.824893276545216025e+01,6.549178756406412560e+01,8.764766058857857445e+01,1.124343133079817703e+00,8.438639640570509970e-01,6.648915227707058762e+01,-1.019050969171193977e+00,3.161403716976132273e+03,-2.563198448621025454e+04,2.582620959728766684e+04,-3.522161558106980550e+01
4.817708333333333148e-01,1.142906466807979693e-01,-9.934797705703335424e-01,8.081302678991137967e+00,6.255689265379572106e+01,2.931752558246279250e+01,6.908604869853884622e+01,4.686538019833041413e-01,4.382576884321898736e-01,3.005800355260258527e+01,-3.662000279272026870e-01,3.405811413580508997e+03,-2.960526448913617787e+04,2.980052410372312443e+04,-6.508618575461704836e+01
4.830729166666666297e-01,1.061590250255467077e-01,-9.943815504188819876e-01,7.545733731228176921e+00,6.699124194809830612e+01,-1.068317178119327160e+01,6.783772296484552555e+01,-1.594711707161675651e-01,-1.581395905119448442e-01,-1.018914011840666056e+01,2.582556248512482555e-01,3.358564809604379661e+03,-3.145935979103504360e+04,3.163813009711707491e+04,-7.164534916666167419e+01
4.843750000000000000e-01,9.802029791689476079e-02,-9.952167741572280901e-01,7.008972809172778540e+00,7.118987589334568611e+01,-5.159177541317885840e+01,8.791876773473254048e+01,-7.247066351186219890e-01,-6.271158738607679473e-01,-5.131408033430778914e+01,8.188261665938516565e-01,3.051109199138667464e+03,-3.097843194474090342e+04,3.112832332619301815e+04,-4.216711358172392465e+01
4.856770833333333148e-01,8.987501009747034253e-02,-9.959853858820387762e-01,6.468320594715434524e+00,7.484742274669038409e+01,-9.032497544344472828e+01,1.173061715370537428e+02,-1.206788051328577360e+00,-8.788307752932713601e-01,-9.022094780223797272e+01,1.295273198724177233e+00,2.538198434896533399e+03,-2.812804811967948262e+04,2.824233599258240793e+04,-2.169814631321417053e+01
4.869791666666666297e-01,8.172370674902248999e-02,-9.966873341484669968e-01,5.921226008583453826e+00,7.774143879542897650e+01,-1.238786113832318279e+02,1.462519800352159507e+02,-1.593469497126358991e+00,-1.010357202656988695e+00,-1.239003354753485269e+02,1.675472644190010296e+00,1.891176197131844447e+03,-2.306443849529701765e+04,2.314184241826775906e+04,-1.159853719928155691e+01
4.882812500000000000e-01,7.356693345593437461e-02,-9.973225719735954176e-01,5.365486435485418149e+00,7.974871575536845114e+01,-1.495732668610895360e+02,1.695052206397468240e+02,-1.875557060002194465e+00,-1.080962334781344847e+00,-1.496741772340807586e+02,1.950389347665220541e+00,1.189649731146299928e+03,-1.612768811446878499e+04,1.617150550815829774e+04,-6.138764697117164992e+00
4.895833333333333148e-01,6.540523616870265455e-02,-9.978910568395810143e-01,4.799425860945529365e+00,8.085019538758592716e+01,-1.652805016391884010e+02,1.839956475471976489e+02,-2.044280794212728125e+00,-1.115850523946824824e+00,-1.654205347183711297e+02,2.111418037069991094e+00,5.124801879046082149e+02,-7.818936810642962882e+03,7.835713674696280577e+03,-2.573695126397633981e+00
4.908854166666666297e-01,5.723916116739932725e-02,-9.983927506965007970e-01,4.222035972938412485e+00,8.112424865189224477e+01,-1.696097280099402838e+02,1.880122430985279323e+02,-2.090740201955437083e+00,-1.124659336456351744e+00,-1.697585708629610224e+02,2.149814114821547939e+00,-7.091324465740359528e+01,1.236902667037729543e+03,1.238933773852698323e+03,3.976339386674366816e-01
4.921875000000000000e-01,4.906925502510452175e-02,-9.988276199648987719e-01,3.633067932484838281e+00,8.072936345117729218e+01,-1.620385946564946948e+02,1.810351796792106143e+02,-2.007182860477907838e+00,-1.108581173256001362e+00,-1.621768856339189142e+02,2.057965135047726601e+00,-5.079745071229465339e+02,1.034005875912335978e+04,1.035252883318904424e+04,3.653954232492141685e+00
4.934895833333333148e-01,4.089606457132669015e-02,-9.991956355380330335e-01,3.033066286561707514e+00,7.987845441757191622e+01,-1.429742085122252888e+02,1.637748203474434945e+02,-1.789897032368885865e+00,-1.061304787851394815e+00,-1.430928532830772895e+02,1.832278413246306581e+00,-7.683386434175321256e+02,1.877248204042348516e+04,1.878819912149621086e+04,8.245856136586706242e+00
4.947916666666666297e-01,3.272013685539901934e-02,-9.994967727838246496e-01,2.423341087018095585e+00,7.880793051253932902e+01,-1.137382396565817260e+02,1.383729636592613019e+02,-1.443233427357726972e+00,-9.648590711701071632e-01,-1.138362686635096139e+02,1.477197461956542890e+00,-8.464817850322567665e+02,2.585734395198837956e+04,2.587119571384015944e+04,1.613808522358781161e+01
4.960937500000000000e-01,2.454201910986561139e-02,-9.997310115465055658e-01,1.805879313674152886e+00,7.774522797100459570e+01,-7.647542775246236602e+01,1.090541678350055861e+02,-9.836671619380188414e-01,-7.771646909149564353e-01,-7.655700230231201431e+01,1.009258435799315290e+00,-7.614082188673684186e+02,3.101633259488695694e+04,3.102567694849551481e+04,3.149081378211633009e+01
4.973958333333333148e-01,1.636225871385529884e-02,-9.998983361479683030e-01,1.183201753348430030e+00,7.687867172322251008e+01,-3.399167219835318576e+01,8.405809862688609257e+01,-4.421469757012649326e-01,-4.163041898670056251e-01,-3.406292343698499536e+01,4.594360355295870058e-01,-5.534230645701184130e+02,3.381970817800184159e+04,3.382423596082552831e+04,5.814107740851448369e+01
4.986979166666666297e-01,8.181403156441741792e-03,-9.999987353888150077e-01,5.581761230998492085e-01,7.633324778090391760e+01,1.046585597720390659e+01,7.704738060516039866e+01,1.371074372106321215e-01,1.362578634830829694e-01,1.039950579072908887e+01,-1.280568166632932714e-01,-2.783694825812104909e+02,3.402462046704545355e+04,3.402575917588498123e+04,6.971051467932005608e+01
5.000000000000000000e-01,1.224686250708667004e-16,-1.000032202549107074e+00,-6.619896294112039004e-02,7.615518024941823683e+01,5.346886656942243121e+01,9.305122874546086109e+01,7.021041299397474678e-01,6.121367366242046471e-01,5.340438944028270640e+01,-7.012574753992609766e-01,-5.046407892981946542e-12,3.159814581075722526e+04,3.159814581075722526e+04,4.423203843451408801e+01
5.013020833333332593e-01,-8.181403156440609017e-03,-9.999987353888150077e-01,-6.870219419168559494e-01,7.630718327662508216e+01,9.168684990111246691e+01,1.192864814821930111e+02,1.201549395012180721e+00,8.766925649703914969e-01,9.162401184109818075e+01,-1.208907310034005311e+00,2.186302045835122101e+02,2.672279182549197867e+04,2.672368616255880625e+04,2.258367042272082870e+01
5.026041666666666297e-01,-1.636225871385461189e-02,-9.998983361479683030e-01,-1.301709699256280883e+00,7.667501197161463722e+01,1.221612425183514290e+02,1.442304636145731820e+02,1.593234084705144271e+00,1.010290678857343138e+00,1.221016898193792031e+02,-1.608819653628663193e+00,3.237394316291816949e+02,1.978373111701854214e+04,1.978637976311177772e+04,1.130303928413644066e+01
5.039062500000000000e-01,-2.454201910986536506e-02,-9.997310115465055658e-01,-1.908194266549610996e+00,7.708460479277076161e+01,1.425514566783511157e+02,1.620584897411347356e+02,1.849285691501917572e+00,1.075083088132014808e+00,1.424967295598268322e+02,-1.873117748892819678e+00,2.783476620745730656e+02,1.133862683641208605e+04,1.134204284758203175e+04,5.056235326893957271e+00
5.052083333333332593e-01,-3.272013685539833239e-02,-9.994967727838246496e-01,-2.505078529442276825e+00,7.732784197528263803e+01,1.513315146991369033e+02,1.699435861857968746e+02,1.957012000250945460e+00,1.098400916969166641e+00,1.512804596049968495e+02,-1.989071895040408933e+00,6.784524490058812773e+01,2.072457864919777876e+03,2.073568079211161603e+03,8.265657968912019093e-01
5.065104166666666297e-01,-4.089606457132599626e-02,-9.991956355380330335e-01,-3.091737909817155572e+00,7.719388401853539960e+01,1.479200703303190494e+02,1.668509602501394795e+02,1.916214894625605902e+00,1.089812364238572640e+00,1.478662768380499699e+02,-1.956414097095056537e+00,-2.970994540239364028e+02,-7.258901023221408650e+03,7.264978468688405883e+03,-2.952197499551174609e+00
5.078125000000000000e-01,-4.906925502510427889e-02,-9.988276199648987719e-01,-3.668359376019767470e+00,7.650232385806813795e+01,1.327321976973848052e+02,1.532006588147139325e+02,1.735008703051136303e+00,1.047936079021618561e+00,1.326621377821741703e+02,-1.783162170010238468e+00,-7.807024129764984082e+02,-1.589156288430163841e+04,1.591072805258580047e+04,-7.541355326115229296e+00
5.091145833333332593e-01,-5.723916116739864030e-02,-9.983927506965007970e-01,-4.235914293256980656e+00,7.513407406969018609e+01,1.071479990250568051e+02,1.308656669313355962e+02,1.426090630007262439e+00,9.592535775592510028e-01,1.070404825598337339e+02,-1.481898796428877230e+00,-1.325361439945118263e+03,-2.311758695822065783e+04,2.315554814115587578e+04,-1.482192137748422311e+01
5.104166666666666297e-01,-6.540523616870240475e-02,-9.978910568395810143e-01,-4.796067117669781332e+00,7.305605927660054988e+01,7.340023898567794447e+01,1.035605276163693986e+02,1.004711172659536356e+00,7.877482096539661915e-01,7.322762374656697659e+01,-1.067753630972162249e+00,-1.857796021702302369e+03,-2.834449027219387426e+04,2.840530821604909215e+04,-2.870596091236156511e+01
5.117187500000000000e-01,-7.356693345593413869e-02,-9.973225719735954176e-01,-5.351027293510408178e+00,7.033638646534835459e+01,3.439022166273376513e+01,7.829364346493782989e+01,4.889392729846352981e-01,4.547599387370729329e-01,3.412154928853644265e+01,-5.586863858939212779e-01,-2.297404263367929161e+03,-3.114515009115107023e+04,3.122976849977707752e+04,-5.482577168936952461e+01
5.130208333333332593e-01,-8.172370674902180998e-02,-9.966873341484669968e-01,-5.903356473442413765e+00,6.714766444481134045e+01,-6.552639107754576919e+00,6.746662819253276666e+01,-9.758551041101645729e-02,-9.727750167120083336e-02,-6.946732839417832039e+00,2.173086455818055984e-02,-2.565941710685906401e+03,-3.129375510245328405e+04,3.139877649328009647e+04,-7.406139847615635574e+01
5.143229166666666297e-01,-8.987501009746966252e-02,-9.959853858820388872e-01,-6.455746936435097894e+00,6.375743568390655724e+01,-4.594720189655369325e+01,7.858852312590018130e+01,-7.206563658605789069e-01,-6.244551931226033359e-01,-4.648828837169420325e+01,6.392679968793404388e-01,-2.597450450664641721e+03,-2.878467272703879644e+04,2.890162855007290273e+04,-5.036813627729440412e+01
5.156250000000000000e-01,-9.802029791689452487e-02,-9.952167741572282011e-01,-7.010789500788937367e+00,6.050613239742940408e+01,-8.044944622269473200e+01,1.006633272608923306e+02,-1.329608141109885455e+00,-9.259517473585407998e-01,-8.114459872987949041e+01,1.243076802735450404e+00,-2.347305281994797951e+03,-2.383259076808352984e+04,2.394790648064713241e+04,-2.561495122875971120e+01
5.169270833333332593e-01,-1.061590250255455836e-01,-9.943815504188820986e-01,-7.570750110740013028e+00,5.777441721083479820e+01,-1.071292220873888823e+02,1.217150504625483620e+02,-1.854267464030745272e+00,-1.076207877332086227e+00,-1.079647962626451942e+02,1.762571140934447556e+00,-1.799306037331719153e+03,-1.685392994076791001e+04,1.694970373382058096e+04,-1.253171304395308283e+01
5.182291666666666297e-01,-1.142906466807972893e-01,-9.934797705703336534e-01,-8.137373536412709996e+00,5.594305698420729556e+01,-1.237114054399908554e+02,1.357723737020019428e+02,-2.211380859557148248e+00,-1.146109289208842474e+00,-1.246483840698426064e+02,2.113839004958204093e+00,-9.699271151510807840e+02,-8.431162296518621588e+03,8.486769484258567900e+03,-5.108184976470283800e+00
5.195312500000000000e-01,-1.224146186156047783e-01,-9.925114949696606237e-01,-8.711730331553198425e+00,5.534946045846912455e+01,-1.287610879390019250e+02,1.401534178687020926e+02,-2.326329595129774219e+00,-1.164814991058248816e+00,-1.297330071232089495e+02,2.221474663205899258e+00,9.088032156881608614e+01,7.368381899613252699e+02,7.424215453729326555e+02,4.252571608546431015e-01
5.208333333333332593e-01,-1.305303970749355780e-01,-9.914767884256457942e-01,-9.294119539315381928e+00,5.624557048644788892e+01,-1.217973249501949482e+02,1.341571934872273744e+02,-2.165456299879497948e+00,-1.138175901079550245e+00,-1.227115834704671329e+02,2.051180667621864462e+00,1.302579840785086844e+03,9.894076302465471599e+03,9.979451894800060472e+03,6.323951979225139297e+00
5.221354166666666297e-01,-1.386374388521669221e-01,-9.903757201934382248e-01,-9.884034938673005755e+00,5.876186709150596954e+01,-1.033261940244526187e+02,1.188665613015647011e+02,-1.758388545815767978e+00,-1.053707647852096807e+00,-1.040691940047493773e+02,1.632395361087448649e+00,2.560486435707104647e+03,1.829118945175583212e+04,1.846953443775624692e+04,1.508716746291664101e+01
5.234375000000000000e-01,-1.467352013254384357e-01,-9.892083639699187358e-01,-1.048019728770117354e+01,6.288178759491174219e+01,-7.479091965833114841e+01,9.771284907559773103e+01,-1.189389209800121305e+00,-8.716865816235370712e-01,-7.523702880028173468e+01,1.049748417826154467e+00,3.745210107890620748e+03,2.524815599600117275e+04,2.552441928723660385e+04,3.113415813633867302e+01
5.247395833333332593e-01,-1.548231424939735812e-01,-9.879747978887670756e-01,-1.108064950375629287e+01,6.842993865253670549e+01,-3.844397465417722515e+01,7.848946229399815877e+01,-5.618005132137013913e-01,-5.118579406124167397e-01,-3.846778944990235516e+01,4.073253879208837969e-01,4.734225180513372834e+03,3.021056932237240471e+04,3.057926400098072190e+04,5.810944184492499431e+01
5.260416666666666297e-01,-1.629007210143597617e-01,-9.866751045152317712e-01,-1.168290649667381764e+01,7.507614861074698354e+01,2.847260197263269177e+00,7.513012033035676041e+01,3.792496351971483964e-02,3.790679666699509759e-02,3.356372995714885121e+00,-2.076069700404909180e-01,5.414425961702307177e+03,3.279469481545032613e+04,3.323865244761406211e+04,6.898738452317461167e+01
5.273437500000000000e-01,-1.709673962367762035e-01,-9.853093708406044371e-01,-1.228414688370633101e+01,8.235581751371459802e+01,4.584409425484796685e+01,9.425583088806573073e+01,5.566588449833992369e-01,5.079411891552447766e-01,4.696662846856617080e+01,-7.412565377506090680e-01,5.694385107342017363e+03,3.281755040237530920e+04,3.330792152271232044e+04,4.374105642436838792e+01
5.286458333333332593e-01,-1.790226282411838121e-01,-9.838776882763972109e-01,-1.288143044153194339e+01,8.970532769547479290e+01,8.720815168464218914e+01,1.251091824655731557e+02,9.721624559545689603e-01,7.712838619114918970e-01,8.898000776809176671e+01,-1.170937044630751211e+00,5.515018468388075235e+03,3.030959720592953818e+04,3.080725744840577681e+04,2.275608408875302757e+01
5.299479166666666297e-01,-1.870658778734642924e-01,-9.823801526482236479e-01,-1.347192316948554769e+01,9.650965590043678333e+01,1.237776400831617423e+02,1.569554645960994890e+02,1.282541512849819876e+00,9.085554256028615105e-01,1.261784372941289263e+02,-1.494483629153187554e+00,4.857483493528236068e+03,2.550917113017705196e+04,2.596753661090242167e+04,1.202065364103759038e+01
5.312500000000000000e-01,-1.950966067815040894e-01,-9.808168641893860729e-01,-1.405311140462442410e+01,1.021579501420726643e+02,1.528247934792498484e+02,1.838250915386840632e+02,1.495965739981215403e+00,9.815500975232405168e-01,1.557706927345564054e+02,-1.719899057475979154e+00,3.747387304605279041e+03,1.883938841659624813e+04,1.920847384677131777e+04,6.367295347643596060e+00
5.325520833333332593e-01,-2.031142774512283700e-01,-9.791879275341660582e-01,-1.462298756349933626e+01,1.061018508676338712e+02,1.722729785433515985e+02,2.023254356074284885e+02,1.623656676435067503e+00,1.018772141330788639e+00,1.756154340417204480e+02,-1.858273283685789146e+00,2.254731920566901408e+03,1.086977418602278703e+04,1.110116241160134814e+04,2.973780689152130563e+00
5.338541666666666297e-01,-2.111183532425811304e-01,-9.774934517108203602e-01,-1.518019267212654455e+01,1.079108582261681448e+02,1.808557551016147045e+02,2.106028429924045327e+02,1.675973651535259235e+00,1.032830360954330340e+00,1.843870863296199047e+02,-1.919816526536382684e+00,4.894432588569091536e+02,2.266158222350779397e+03,2.318410617722519873e+03,5.598663055653543275e-01
5.351562500000000000e-01,-2.191082984254383581e-01,-9.757335501342849771e-01,-1.572410464525942686e+01,1.073191368012644915e+02,1.782054644624451782e+02,2.080254424055969480e+02,1.660518988262543072e+00,1.028745075679550203e+00,1.816714593010233045e+02,-1.911923435742893584e+00,-1.407224615707332759e+03,-6.266655864714044583e+03,6.422714133900681190e+03,-1.551134674046153128e+00
5.364583333333332593e-01,-2.270835782154683180e-01,-9.739083405985832220e-01,-1.625486594779072647e+01,1.042588100709554482e+02,1.648651910990870704e+02,1.950651960590357703e+02,1.581307047211499173e+00,1.006901743818515937e+00,1.679841823893889341e+02,-1.838306478947443701e+00,-3.274693384650244298e+03,-1.404439414961120747e+04,1.442111728657338062e+04,-3.866391868688273892e+00
5.377604166666666297e-01,-2.350436588099283075e-01,-9.720179452689408084e-01,-1.677334940382962714e+01,9.887597439980081049e+01,1.422246340127656765e+02,1.732175072952362029e+02,1.438414487200767367e+00,9.632924305491256112e-01,1.447117179072119768e+02,-1.698611717538495380e+00,-4.947394445809312856e+03,-2.045984275571707258e+04,2.104951014610775019e+04,-6.998341200257013561e+00
5.390625000000000000e-01,-2.429880074233881360e-01,-9.700624906736103892e-01,-1.728106606821944169e+01,9.152724801314482761e+01,1.123869354723905047e+02,1.449415757943006327e+02,1.227906857379235106e+00,8.873399613162921140e-01,1.139813080949623441e+02,-1.488314514766783114e+00,-6.270095113905221297e+03,-2.503162314299143691e+04,2.580496560567679990e+04,-1.201839709876481876e+01
5.403645833333332593e-01,-2.509160923233931806e-01,-9.680421076954023318e-01,-1.778002380254484649e+01,8.275651225293523794e+01,7.797927606732591244e+01,1.137075539102589659e+02,9.422735920647756780e-01,7.556858613759975807e-01,7.847213962705049539e+01,-1.199145270798313900e+00,-7.112749116191283974e+03,-2.744120852811402801e+04,2.834803565457962759e+04,-2.112674523078733202e+01
5.416666666666666297e-01,-2.588273828660568876e-01,-9.659569315629232822e-01,-1.827254910877856631e+01,7.325342027944159895e+01,4.192456404662749492e+01,8.440220763188766284e+01,5.723222736453376092e-01,5.198195688573005180e-01,4.118476519173019312e+01,-8.210504850041095981e-01,-7.383418095646988149e+03,-2.755529179976032901e+04,2.852733722142790793e+04,-3.818103206926399196e+01
5.429687500000000000e-01,-2.667213495315728933e-01,-9.638071018415269586e-01,-1.876108755225054736e+01,6.379705189861049064e+01,7.194453349586683366e+00,6.420143292757084907e+01,1.127709374568040129e-01,1.122965056278380641e-01,5.189013458481841923e+00,-3.480576073061246722e-01,-7.037970648574122606e+03,-2.543195837021747138e+04,2.638782934223020493e+04,-6.069342939592025488e+01
5.442708333333332593e-01,-2.745974639596593936e-01,-9.615927624239715144e-01,-1.924799953915150752e+01,5.518960112133427742e+01,-2.343499918851545871e+01,5.995907987033908171e+01,-4.246270803261222859e-01,-4.015547387225173459e-01,-2.662800064137604750e+01,2.078847446512420705e-01,-6.085556062363239107e+03,-2.131056391441990127e+04,2.216244857723851965e+04,-5.838055823115986698e+01
5.455729166666666297e-01,-2.824551989849261591e-01,-9.593140615207883526e-01,-1.973536821025867383e+01,4.818604178294884832e+01,-4.760453003563777941e+01,6.773541099470816107e+01,-9.879319461446853801e-01,-7.793275805314321403e-01,-5.179266524543592709e+01,7.923926890971224601e-01,-4.589243646392332266e+03,-1.558663492138972106e+04,1.624821052973643418e+04,-3.363167610906569394e+01
5.468750000000000000e-01,-2.902940286721534258e-01,-9.569711516503628390e-01,-2.022483480576166315e+01,4.342621585529074224e+01,-6.355177278530685214e+01,7.697183931585351502e+01,-1.463442566515133159e+00,-9.713527330156473960e-01,-6.843567684692004605e+01,1.285612955140766900e+00,-2.661676998226655087e+03,-8.774373264172769268e+03,9.169195745643057307e+03,-1.477987529735507977e+01
5.481770833333332593e-01,-2.981134283514973449e-01,-9.545641896287258010e-01,-2.071747419973332072e+01,4.137567358122775119e+01,-7.023636928224820508e+01,8.151744558223501258e+01,-1.697528117442289153e+00,-1.038436127047543955e+00,-7.542795322445421391e+01,1.524888995436862960e+00,-4.560705906614649052e+02,-1.460345703736848463e+03,1.529905212125564503e+03,-2.214378725174736662e+00
5.494791666666666297e-01,-3.059128746536075028e-01,-9.520933365590563691e-01,-2.121371965437240448e+01,4.228086956792716933e+01,-6.740131708341733940e+01,7.956512726062490515e+01,-1.594132707586167763e+00,-1.010544539560727983e+00,-7.245180217241932041e+01,1.407670665912426511e+00,1.846673613482346127e+03,5.747406632420947972e+03,6.036794383870321326e+03,9.238484520506146325e+00
5.507812500000000000e-01,-3.136918455446548459e-01,-9.495587578209009338e-01,-2.171334153968288661e+01,4.614305022837399406e+01,-5.556751018542312437e+01,7.222831351059879523e+01,-1.204244407563111130e+00,-8.777939366352819350e-01,-6.000325890135518137e+01,9.866829368848419879e-01,4.053573912642151299e+03,1.227034351387350762e+04,1.292256907173301443e+04,2.414471758331221807e+01
5.520833333333332593e-01,-3.214498203612749516e-01,-9.469606230591017804e-01,-2.221548018694820570e+01,5.271347520590990143e+01,-3.596423221590229957e+01,6.381329381220987074e+01,-6.822587976872793725e-01,-5.987196189337697927e-01,-3.932745479840301073e+01,4.246109287125001130e-01,5.976477446269328539e+03,1.760613503146672883e+04,1.859285543998032153e+04,4.467366979374087066e+01
5.533854166666666297e-01,-3.291862798454162631e-01,-9.442991061724442803e-01,-2.271872858980359666e+01,6.151066051095104825e+01,-1.040372375033925856e+01,6.238428347241671901e+01,-1.691369213713293240e-01,-1.675512014466997990e-01,-1.229449012367965999e+01,-1.293105181229289857e-01,7.448714690066613912e+03,2.136727811807647231e+04,2.262838758527093523e+04,5.691799876122499313e+01
5.546875000000000000e-01,-3.369007061790941226e-01,-9.415743853020163145e-01,-2.322125670800253872e+01,7.185830186237521389e+01,1.888758959787001857e+01,7.429910219754881950e+01,2.628449199097968592e-01,2.570309879947342835e-01,1.877192649971340543e+01,-5.981360264301329721e-01,8.339963089369544832e+03,2.330863564618794771e+04,2.475575650265589866e+04,4.374740197592704050e+01
5.559895833333332593e-01,-3.445925830190499362e-01,-9.387866428192855883e-01,-2.372096598480391094e+01,8.294062819710143231e+01,4.946541549184304642e+01,9.657108850743313155e+01,5.963954767052480621e-01,5.377649002938825751e-01,5.129723066810632304e+01,-9.630739206115597195e-01,8.567948746414247580e+03,2.334198827959554546e+04,2.486479765785270502e+04,2.580654993301391187e+01
5.572916666666666297e-01,-3.522613955313139700e-01,-9.359360653138918407e-01,-2.421566059746015398e+01,9.387033033233139179e+01,7.887395473005024371e+01,1.226080733535073080e+02,8.402437112004493835e-01,6.988026964091211823e-01,8.267221181018157949e+01,-1.232967913954069683e+00,8.105911717779411447e+03,2.153689106635759890e+04,2.301181178396406176e+04,1.463503125194236887e+01
