"Tx","Ty","Tz","Nx","Ny","Nz","Bx","By","Bz"
-2.71269739412659,-217.966050266982,-163.921697187369,-0.00264920449302846,-0.601025653571031,0.799225340855174,-0.999947026921174,0.00954140414569659,0.00386069403510285
-3.36216527841361,-183.62309110899,-139.418963537895,-0.0147952070191838,0.60481881474859,-0.796225660962625,0.999784218421761,-0.00266421263192764,-0.0206014214519438
-4.1116129074585,-144.760534145155,-165.733733737796,0.0237348051779994,0.75265003955499,-0.657992839612282,0.999543728154378,-0.0301650687765029,0.00155052667050708
-4.18132335641849,151.639738132191,-186.44524297257,-0.0158230499957627,-0.775878925413251,-0.630683378715826,-0.999723467996146,0.00130237381321745,0.0234795945494975
-3.6768642345528,-129.5013351982,-207.289507862523,-0.0305456721397901,0.847946332245446,-0.529201265630596,0.999420186175643,0.0179427161610971,-0.0289370074715113
-4.93269335443788,-213.931151237905,-218.177699025953,-0.0167837903410929,0.714110481518248,-0.699831783050443,0.999728850710062,0.000686492243051369,-0.0232756049618304
-4.78519097462423,136.209750137403,-236.541493055075,-0.00520866972849328,-0.86662585682614,-0.498931352031537,-0.999832800168899,-0.00423232246099789,0.0177892988339611
-4.65982290221508,-126.273729686578,-260.640864256953,-0.0319436523698467,-0.899262882700561,0.436240611211693,-0.999360193770742,0.0357618541064374,0.00054119993950307
-5.49880113670608,-169.444332964224,-265.023497818294,-0.0136671850819731,0.842567684718855,-0.538417036059822,0.999753830257458,0.00210253409616636,-0.0220875131220208
-5.64085826865356,38.3274839133455,-293.024307376218,0.0182922770816133,-0.991342694896396,-0.1300194365267,-0.999650527843575,-0.0206158206597305,0.0165472088458134
-5.50795169892701,14.7772621883236,-306.709395053499,0.00202107393991138,0.998841064005347,0.048087879104771,0.999837120900424,-0.00115597463218026,-0.0180109797679102
-5.79247224196947,-204.376625020327,-308.044466870536,0.0320575328666785,-0.833129009011286,0.55214886482757,-0.999363225865547,-0.0180590525550506,0.0307735829636612
-6.79542137653441,-201.317255421885,-331.39695628461,0.0164213992799382,-0.854693536686534,0.518873102012384,-0.999711609508554,-0.00494063227074723,0.0235008077857273
-6.91719941627785,151.040402283289,-322.920689012643,0.0171827851790322,0.905820404162424,0.423313296857675,0.999664148669994,-0.00734938101523469,-0.0248510857426481
-6.37730090214892,-79.6717438593731,-342.144704267457,-0.0709871544195316,-0.971193064407246,0.227474955884556,-0.997312078743195,0.0732548543678441,0.00153098153883148
-7.41165696805468,-211.438772012679,-366.157573367411,0.0424534012127696,0.8648337905172,-0.500260155824067,0.998944710777429,-0.0455261852662171,0.00606887674161518
-7.45190414394841,99.1431424299273,-370.585494894203,0.0197234722940463,0.965937755960808,0.258021774759543,0.999616818715536,-0.0140385996731347,-0.0238565181920601
-7.24346008977294,-62.1608392328901,-395.50519156153,0.0041765655745247,-0.98787639896864,0.155186264407495,-0.999827650181303,-0.00131801671998687,0.0185184439103314
-7.83964218546885,-134.600264826549,-375.883609593593,0.0030101793628794,-0.941474719334105,0.337070158386902,-0.999802745758017,0.00378388654237462,0.0194974813082135
-8.11019909576401,-76.0466392062548,-398.324465949472,-0.0108057697088308,0.982242170791625,-0.187306041705964,0.999741672958684,0.00686665216041426,-0.0216664818990048
-8.39135072275857,14.2148928464157,-406.372306131737,-0.000123405042239517,0.999388664931328,0.0349611381103956,0.999787121738922,0.000844635584373421,-0.020615474666639
-8.14694174066397,-3.10668499880778,-415.153918443398,0.00078588906215939,-0.999971808421213,0.00746757933942399,-0.999807208643964,-0.000639205022400715,0.0196249066368461
-8.54182775124165,-117.366144785854,-424.385439683365,0.0142977782700881,-0.963796450679759,0.266255469791024,-0.999709648381798,-0.00861370138474885,0.0225038459112116
-8.84923705034141,-70.0070603918941,-439.83564825815,-0.00508752111511166,0.987571838264528,-0.157085904509997,0.999789719659753,0.00190271306816346,-0.0204180348136857
-9.03569154842691,17.4920102060916,-431.383504268634,-0.008118893315645,-0.999152854809964,-0.0403442225904606,-0.999748101838907,0.00726628591751949,0.0212352056375034
-8.92411216775468,-52.3249472502295,-440.153286570756,-0.0116023873890992,0.992968633374091,-0.117807800005197,0.999730064206996,0.0091475555000935,-0.0213569882953938
-9.38322389082664,-82.0248332638691,-449.181345900371,-0.000638055090469957,0.983734749974126,-0.17962609659803,0.999788716277192,-0.0030629566504983,-0.0203258727084907
-9.2239039039416,153.145001153947,-473.782393583124,0.0559491889777332,-0.949715637862256,-0.308074496595583,-0.998261806087311,-0.0589340161390677,0.000385031194005894
-8.66467577777906,21.0871849901787,-429.223414569889,0.000628960099102734,-0.998794546111263,-0.0490821664924233,-0.999796599932116,-0.00161749526092046,0.0201032950846742
-9.09281053138678,-129.862676386179,-460.453568926027,-0.0069048718290369,0.962467175641435,-0.271310262536868,0.999795590200158,0.0014888121007549,-0.0201633641748095
-9.35551556218593,-42.245294548772,-485.897703532476,0.000895451665716128,0.996239882770205,-0.0866331007428638,0.999815680503169,-0.00255338883236902,-0.0190285371338989
-9.36115252317913,97.4565875682699,-445.377276353551,-0.0169840762142598,0.976670627782751,0.21407014266729,0.999645001336534,0.0209825154925414,-0.0164196634096758
-8.94831487422935,-39.5224673264729,-439.77993914971,0.012533256701701,0.99588510649968,-0.0897539532754447,0.99971615580925,-0.0142989298199631,-0.0190564534995066
-9.30996938983776,106.265548460825,-440.457625490897,0.0153766328122329,0.972067406079066,0.234197602895661,0.999670714796751,-0.0101334404422138,-0.0235748883890683
-8.32028158793553,93.9445393866766,-450.573521708556,-0.00397271919601947,-0.978954777945702,-0.20403862438144,-0.999828754320832,0.000200598733127364,0.0185046424823925
-8.76965835620985,-67.345840427428,-456.464817703964,-0.00675758418572399,-0.989249467600449,0.14608157278795,-0.999796590881084,0.0094599888634733,0.0178125088986789
-8.49810129378407,44.761231270103,-428.938763506002,0.00113697067387953,0.994600932351609,0.103767493286656,0.999805268052389,0.00091372287872572,-0.0197127137957033
-8.61921918459053,-10.1467641451396,-431.872558080676,0.0887586835607485,0.995735189037487,-0.0251660367369184,0.995853383345068,-0.0892185588919102,-0.0177788534340897
-8.37568887703596,106.321336137603,-404.549976316186,-0.0129221389124039,0.967009826867045,0.254411110347987,0.999716074251233,0.0175884637000809,-0.0160753484682371
-8.10725452286826,-36.6866380599584,-395.579782423403,0.00429362010962928,-0.995725965953554,0.0922570623433057,-0.999782621811403,-0.00239208206050064,0.0207120029773396
-8.27577036254411,128.659707125674,-410.681444361591,-0.00601960252495247,0.954214982930594,0.299061081948501,0.999797038667943,0.011493046664172,-0.0165466416286155
-7.41139301746959,48.1962172061424,-406.317552507919,0.00405848069864425,-0.993021526622935,-0.117863380224196,-0.999827755474497,-0.00616412399418481,0.0175060834630028
-7.89152729885972,-17.8455399144127,-362.412886941715,-0.0131421496089351,0.99871762574256,-0.0488915937027961,0.999677200588575,0.0120600696395359,-0.0223617831060149
-7.43004347820236,3.25329809681572,-362.820989195428,0.00567635455834054,0.999944727283857,0.00884993650490765,0.999774283505021,-0.00549374815705912,-0.0205231764892297
-7.7751862629169,90.7634640184797,-379.871470897084,-0.00465871948634519,-0.972633516667581,-0.232297952181251,-0.999791048987657,-9.32958259680039e-05,0.0204413712859119
-6.78184277252456,137.668195720685,-370.226220807353,0.00969643195249547,0.937310578156275,0.348360243546447,0.999805618318158,-0.00310680457433322,-0.0194698059770231
-6.92981704191182,6.24602202745738,-326.80813846801,0.00584008214142391,-0.999797988059053,-0.0192321739190392,-0.999758284252598,-0.0062453474135806,0.0210800546485356
-6.50313556191317,52.3745786014442,-328.197602974773,0.0030061456482449,0.987509681939961,0.157529651695098,0.9998040997573,0.000113794504338061,-0.0197926541753741
-6.51904592407618,94.706573327038,-303.528315086994,0.00146113667794042,-0.954600692923283,-0.297884847130559,-0.999788818162193,-0.00750068451117976,0.019132663424339
-5.89031856300284,47.3735931489465,-303.064288697221,-0.00657048250590441,0.98796136677612,0.154561206379546,0.999794089613609,0.0094578974130913,-0.0179534551052804
-6.21282526072503,-54.5584345747305,-310.23705185739,0.0163149463638192,-0.984810821213139,0.172862572428644,-0.999672427212377,-0.0126564686646091,0.0222452707840743
-5.96218013818469,117.285176233083,-277.517369270611,-0.026737622164058,-0.920993814299546,-0.388658582283971,-0.999446665668253,0.0169338992742252,0.0286287537273593
-5.49796473028514,129.746146996603,-277.906159610979,0.00905629574703522,0.906143907307295,0.422872560894191,0.99979835047998,-0.000625464951541157,-0.0200715512879899
-5.02369409330368,94.7585096164507,-242.986632487576,-0.0171400877947764,-0.931645739946068,-0.362963403982731,-0.999667611528582,0.00897574450529608,0.0241682120008116
-4.75335992033351,50.66092339706,-252.743756917583,0.00360059440399721,0.980503592715475,0.19646816635777,0.999823538922733,9.25320818227361e-05,-0.0187851657920894
-4.35202451154195,229.455976457817,-224.602366394467,0.0231542121243245,0.699544977395418,0.714213348420306,0.999640036851515,-0.00651546372245082,-0.0260258612918645
-3.52960932794155,-33.2902339877723,-211.276974777763,0.0262985223288646,-0.987538626369205,0.155163942822233,-0.99951794887905,-0.0234142401825839,0.0203873300186328
-4.2887061691349,-45.1298856654953,-183.165318863366,0.0062909159708077,-0.970976896874776,0.239090547934626,-0.999721878471242,-0.000672464058893499,0.0235735762670865
-3.54673743967411,192.633386135446,-179.232045056178,0.00974114139186989,0.681245570961205,0.731990151716624,0.999861712472829,0.0032311391199404,-0.0163130521635168
-3.15575434672257,150.913341660417,-157.184621412763,0.0263725415205349,0.721363964268332,0.692053841914647,0.999547294636318,-0.00900032493663298,-0.0287088825322818
-2.54963089370666,-28.258673934365,-125.618340788264,0.00384233808156953,-0.97562831853149,0.219396035783431,-0.999796618955967,0.00059565990372248,0.0201585196256238
-2.98426495396172,89.0282487502262,-137.803390029408,0.0191158088384187,0.839990563058834,0.542264178998167,0.999651848226739,-0.00619159440225104,-0.0256485183904108
-1.9542748219143,132.638445400427,-127.470157948532,0.0526877660352561,-0.691553874333254,-0.720400748337257,-0.998554533888132,-0.044158961224557,-0.0306403164967759
-2.30676564132109,-100.720805469598,-136.582954779144,0.0109418051011892,-0.80486867319989,0.593352084181539,-0.999847761210317,-0.000740866200224047,0.0174328861635311
-2.24526836500134,50.1960644156961,-120.580006867756,0.000371169947401886,0.923203228665247,0.3843119316583,0.999852206768934,0.00626293419538323,-0.0160106300487249
-1.96462386417996,152.703924020108,-85.2017469696872,0.0195772993615384,0.487341221191779,0.872992132540159,0.999745226691105,0.00026922514258177,-0.0225700958388142
-1.19910085860169,147.584185105914,-56.6335743909959,-0.00817046726382173,-0.358310822445413,-0.93356660072176,-0.999937851311234,-0.00415428769523217,0.0103457918409688
-0.86917433583894,105.882138911003,-54.7799734159767,-0.0439745988416915,-0.459351491742979,-0.887165397031586,-0.999006046145782,0.0137382226889145,0.0424049643499516
-0.540593620955923,-71.2088017329573,-44.9664802286696,-0.00701225009184407,0.533954261390019,-0.845484284355474,0.999954812371055,-0.00168306327505411,-0.0093563087796758
-1.08850738087881,7.75893407463722,-71.2317220909138,-0.00283890879194631,-0.994120579268428,-0.108241463736755,-0.999880601055759,0.00117774463576321,0.01540767827895
-0.460813821612142,106.807578136223,-40.7507405418072,0.00236594309804947,0.356477874973839,0.934300769007172,0.999989076743496,0.00292275616313727,-0.00364744980780578
-0.638075111291804,-96.8380712266507,-31.4512003149323,-0.170907920747482,0.305371664699179,-0.936770318180836,0.985267075820167,0.0469215868614282,-0.164460189684868
-0.685464265784202,117.082992340795,-3.57722754011388,0.018655823398213,0.0306424757321021,0.999356292287362,0.999808840745314,0.00527820421196696,-0.0188261129234788
-0.0430492065598515,77.1747666329464,-18.5125841391208,0.00664907238062777,-0.233252774995679,-0.972393404334528,-0.999977747557336,-0.0020784240235648,-0.00633912799483681
-0.198303568246715,-43.6955768788666,-38.7601488132055,-0.00926536617964333,0.663589942940402,-0.748039130405563,0.999951312141815,0.00360878721965835,-0.00918422564325855
-0.168797292529017,-3.10608363557485,-13.6315165292896,0.0129801588394533,0.974891893659691,-0.222300047577874,0.999842872429816,-0.0153385711182681,-0.00888587009499432
-0.20464707980874,51.3255596206189,-22.3099592738674,-0.0137317966972744,-0.398651900350977,-0.916999509327033,-0.999899028080584,0.00212086842768197,0.0140511764851118
0.0784752579204181,-12.3272188140868,39.8192214266259,0.00246902795891186,0.955269297361283,0.295727025176629,-0.999995179784779,0.00180184067325702,0.00252859197876783
-0.118906343807415,63.0988654116404,14.6378152030207,0.0060193879057244,-0.225966371270199,0.974116505364845,0.999980198401469,0.00314844667133926,-0.00544886121272879
0.576171765416253,140.987462954797,18.69299875386,0.0146645374866806,0.131362989216778,-0.991225865483914,-0.999884262856714,0.00594308807158587,-0.0140050203733989
0.725035332314572,27.7138652787342,15.6468989624687,0.566980661853822,0.393682812863023,-0.723565319746642,-0.823416181895917,0.295158390973347,-0.484631112940527
0.776452263362417,-104.718001770576,6.0612664903475,0.0654676486937107,0.0581449110268901,0.996159202284551,-0.997827237461866,-0.00359072484210307,0.0657868594350602
0.291776917442869,64.0684423727777,16.9096733810787,0.0233190515440184,-0.255222571685107,0.966601086662708,0.999718376671642,0.00169454491876574,-0.0236705695439478
0.877577551251771,-79.6198502741856,8.32606885851453,-0.207414462923808,0.0994821667076444,0.973181657799396,-0.978191741211162,-0.0322386663315116,-0.205186709655964
-0.128360522964904,-68.0296775311139,7.73831293980862,0.000518960378245269,0.113019267617835,0.993592660916562,-0.999998108016137,0.00192137929773281,0.000303752762280236
0.584336178758423,133.294953418377,28.2209930904945,0.0165457440103943,0.207029300720327,-0.978194820574304,-0.999853912130453,0.00762220193663019,-0.0152989030674133
0.335554269482567,-120.98907113224,34.668555018357,-0.00897652462773445,-0.275469364635618,-0.961267939313934,0.999956155938416,9.0215742164764e-05,-0.00936365644321208
0.153632419080589,38.7288700920085,18.7959918930976,-0.0079642266211266,-0.436579332238521,0.899630511797201,0.999961916801144,-0.0066878731287556,0.0056068975730666
0.351484306898392,-44.3080612047135,5.39320504026659,-0.0214427392371365,0.12063342541262,0.992465508522702,-0.999739067533253,-0.0104058662474519,-0.020335063200855
0.0798166926910057,97.7572955926241,10.5171296348825,-0.724094733032687,0.0743594989270871,-0.685680306348107,-0.689700049721493,-0.0768974658242636,0.720000431363743
0.765171670169533,-32.7363429988175,6.23100752093901,0.00545448960988886,-0.186856373277735,-0.9823721007381,0.999721608470575,0.0235704475890509,0.00106750056559345
-0.129694450862281,-130.745397787467,14.165096878165,-0.0615573057529388,-0.107446153214518,-0.99230339224848,0.998103063584548,-0.00760898203298135,-0.0610931899278605
0.123957554000191,70.5861793787619,17.1482976938465,-0.0029774494943857,-0.236068561065995,0.971731840206309,0.99999411134755,-0.0023611373254634,0.00249044187932062
-0.062463417949289,-112.818629730051,-31.4955770912836,-0.0188663713844201,-0.268830985487446,0.963002575942886,-0.999821871961332,0.00558649208096917,-0.0180281849881298
-0.35309083085093,27.1060249102469,1.92927712127166,0.0553410530129718,0.0716040487141241,-0.99589669547557,-0.998382976365616,-0.0090103672986518,-0.0561270503810544
-0.0233327129461255,25.6044358203801,6.52641863276938,0.00598803872329341,0.246997212924063,-0.968997688438932,-0.999981681647456,0.00062335924473572,-0.00602061398679645
-0.269958285761824,-61.0654019949649,-3.04330752436105,-0.00414826300683441,0.0497929438176965,-0.998750947263628,0.999981648426623,-0.0042032899763055,-0.00436293059171531
-0.381288766622543,-52.0228922981533,6.81182375509428,0.503993893574426,-0.115766355811588,-0.855913725851966,0.863676644119585,0.0592122174008757,0.500556258289519
-0.741150829475289,-101.321863220421,-13.3174155968193,0.00219602691400179,-0.130331394561643,0.991468055490146,-0.99997129076471,0.00690420324368898,0.00312243877923527
-0.88645926081249,70.6937463270577,7.97180293148534,0.0223049630158254,-0.111751061451154,0.993485877549048,0.999673571601083,0.0148775177755257,-0.0207704045981953
-0.325844105101303,138.131224783404,-15.2401200391082,-0.00380373382235924,-0.109673358283736,-0.993960404690135,-0.999990016918007,-0.00191341425655509,0.00403793390334115
-0.0838363368142391,-4.24347544766981,2.20330496877945,-0.0199526654535207,0.461027728785436,0.887161385787413,-0.999647211683335,0.00636005749279538,-0.0257876296394541
-0.206259736979433,-25.8540962744528,-12.8073776839093,0.0196753512868954,-0.443932485989141,0.895844198750675,-0.999780865043745,-0.00232948589035172,0.0208037349499634
-0.293796380645025,-60.5219905082772,-56.4003012394642,-0.0035914270465013,-0.681742992178246,0.731582937381416,-0.999987244752513,0.00504656056166105,-0.000206297784889782
-0.584099479676024,-19.6893334978603,-24.5159009561993,-0.0373466416418082,0.779569153770036,-0.625201697733099,0.999129759150778,0.0175015533652289,-0.0378605336612229
-0.466995927954221,3.57098658997452,0.985810407364094,0.290692341424078,0.289752361486658,-0.911888990859245,-0.948607125894771,-0.0373019342581728,-0.314250038030642
-0.55770632071604,29.8767761044594,9.09182509445064,0.0586052888381001,0.291629894120955,-0.95473421692909,-0.998121537061294,1.17731458947796e-05,-0.0612649746249317
-0.342894369138429,-27.9243075653377,-13.1824652373073,0.102129936136948,-0.425693070397972,0.899085583223205,-0.994709096467495,-0.0336135141443158,0.0970770058854772
-0.669611177951245,-8.28259925085996,-21.5184196184831,0.00728561112000005,-0.933305475629128,0.359009483205242,-0.999552023668269,0.00362515610846409,0.029708756686515
-0.270463327297626,120.163878465483,-16.3118683845322,-0.0149833231719094,-0.134531173809921,-0.990796075537268,-0.999885256252979,-0.000194349244860926,0.0151471633082195
-0.0476934207086265,3.04508329314841,-11.1393457743772,-0.00064089065790579,0.964607128004165,0.263690496345091,0.999991266302384,0.00170723447307299,-0.003814796116215
-0.102434009527934,1.2773827656833,-17.2592939528284,0.00318148650342066,0.997268707092404,0.0737902703469274,0.999977423231712,-0.00273600951839021,-0.00613736741456995
0.0274848860896976,45.9715978386587,-8.40158620101789,0.174987453872196,0.176903299386327,0.968547682694847,0.984570487621682,-0.0320285866710896,-0.172032335740278
0.189599023844487,33.3872763413602,1.99335782751628,0.0722944873509272,-0.0598511228205459,0.995585933104615,0.99736722130023,-0.00133503700983261,-0.0725040933467863
0.392850946673133,113.370112136791,2.13827704767281,0.0530635373391597,-0.0190149183496711,0.998410083024611,0.998585127947124,-0.00245841301927068,-0.053119661597684
0.669346619087896,-124.834141950547,-4.7191061797936,0.0104698567189598,-0.037717897632986,0.999233577447452,-0.999930834665205,-0.00574938081833531,0.0102601416145813
-0.181491983828219,-52.8841733529132,31.3627441978882,0.00092265109946396,0.510088391051643,0.860121492598165,-0.999995217740473,0.00300955335351558,-0.000712098867477127
0.407300869267027,128.630965428157,42.6361964881988,0.0151535254311981,-0.314635220065752,0.94909169681395,0.999880661370661,0.00191510527516506,-0.0153295593137982
0.557084520081616,106.752013602745,39.1147476030607,0.0170147239842545,-0.344068681534651,0.938790307552622,0.99984323293375,0.0012537285500858,-0.0176617587263839
1.2398517354985,92.786153270348,69.088893561648,0.0138393311145612,-0.597287996695678,0.801907427274224,0.999846797090486,-0.000329348898310265,-0.0175006821924038
1.17691701106515,-9.58903833529573,71.2870113650101,-0.0195794563692469,-0.990926729891776,-0.13296939826244,0.999674444580772,-0.0172267143325458,-0.0188214017923992
1.355702297122,41.458312550992,50.17004862691,-0.0355828786542195,0.77084374372402,-0.636029701750018,-0.999149711493977,-0.01417765850311,0.0387149586190059
1.37445362285478,-15.1174699628463,76.8671292100058,-0.00319529426983813,0.981188133619266,0.193027553834342,-0.999841019555674,-0.00652086401617198,0.0165956002106655
1.51324263802904,147.658997969022,85.7620428472536,-0.0151494645120737,0.502301528820127,-0.864559811620897,-0.999845971345158,5.29368375189546e-05,0.0175508057521226
2.28108694389711,114.297400945228,91.6926588596031,0.0343920951906228,-0.625801844259532,0.779223482391135,0.999287197929923,0.00938952204566538,-0.0365640934403749
2.38994120315145,77.3417248563389,134.942073004566,0.0146449980995989,-0.867618788140683,0.497014247779633,0.999774708326121,0.00506830627482622,-0.0206117651579168
2.81495840483094,-16.143726521822,113.85098064701,0.0105100628583785,0.990077313658137,0.140130123664399,-0.999645249160197,0.00697348726015862,0.0257049860315022
2.37874941621617,-23.9606924588039,144.126661332912,-0.00699329853827612,-0.986455443356911,-0.163880297922221,0.999843032277385,-0.00422990039227824,-0.017205195408229
2.78884812764626,89.948771200502,170.653458030151,-0.00047059867079091,0.88464090938876,-0.466272709873438,-0.999895404605704,0.00632388935085223,0.0130072392102798
2.96889312397733,123.381365282729,139.365488750314,0.019852520526285,-0.748801492819923,0.66249694473213,0.999675711847585,0.00429676350997484,-0.0250999793897057
3.61700645942416,41.8956867724546,162.179037727879,0.0512525639504783,0.966665225764689,-0.250861547443617,-0.998452355140172,0.0550277014635066,0.0080527378380267
3.70004852484923,281.872666159706,200.948061284781,0.0158790462911242,-0.580557795213869,0.814064188074439,0.999816794706525,0.000516443830649392,-0.0191340092124165
5.15159602273905,8.43798150086184,184.087303898325,-0.0117782020915351,-0.998866720892073,0.0461145080187187,0.999540090449218,-0.0130498893892627,-0.0273734903090043
3.88042375098431,-181.26158936932,178.250361715225,-0.224113494712324,0.68088090003159,0.697262032137131,-0.974443538146284,-0.167762714215249,-0.149383609154699
4.4743382384278,200.75404070567,220.769674683376,-0.0423843432040816,0.739612007889611,-0.671697584658942,-0.998988879910189,-0.0212838528584889,0.0396006997827551
4.7614290558528,41.600116623397,239.617717709834,0.0057774121807764,0.985226258076712,-0.171160281329089,-0.999791711842335,0.00904152241431351,0.0182970982345621
5.07366016447132,110.70470798955,228.853259163787,0.0102823313097874,-0.900248407957465,0.435255186796074,0.999748033150739,0.000569497193006388,-0.0224398280781431
5.61834259525366,159.858363026723,285.515613724079,-0.0297550246730425,-0.871909548794561,0.488762086528376,0.999409786655945,-0.0343495242451492,-0.000434189417136299
6.21367420878088,135.83439837876,284.970812723789,-0.0755861745034197,0.900752456098172,-0.427705205786707,-0.996945065207331,-0.0598012437156748,0.0502428921222472
6.45341110711903,-64.1220528012064,300.629055634062,-0.00146663496722936,-0.978006268702664,-0.208570341516155,0.999778620580715,0.00294373138139054,-0.020833729269567
6.05933861062519,-0.121203494877895,334.775227235009,-0.0374374602429352,0.999298432012329,0.00103939802712878,-0.999135097950483,-0.0374501367754413,0.0180705090957479
6.55416088171028,139.269618290338,341.15151594272,-0.00782948540711418,0.925849005643615,-0.377812543342581,-0.99981119610415,-0.00052855991154872,0.019424025566515
6.88529149403105,78.4755059275519,339.154225619224,0.00867461722980796,-0.974261400308158,0.225254244988865,0.999766824561572,0.00399528970330279,-0.0212210783481215
7.24199379403067,80.6893724633616,364.433387468639,-0.00805489223258617,-0.976289130919754,0.216320714586173,0.999779386119794,-0.012059226341547,-0.0171975041785259
7.48255414171307,52.4829190128935,382.530064238791,-0.0140868017686526,0.99065774409606,-0.135642161876149,-0.99971303455373,-0.0113253053081171,0.0211089081444488
7.67973229066759,46.1894635604764,400.504221850414,0.00487233089572666,-0.993414144214549,0.114475318152509,0.999806747096882,0.00265913716017442,-0.019478127454005
7.83635151055001,39.0154173762966,414.549945686592,0.00145193515936615,-0.995601889121454,0.093673743717679,0.99982189456412,-0.000317346533227163,-0.0188700408423543
7.90904842034533,-34.3476042539962,392.06161123631,-0.00237163332087505,0.996177435734344,0.087320626939676,-0.999795323612076,-0.00411654839350477,0.0198082031680713
7.90234200732323,152.340395894756,420.394539580692,0.0137079122414167,0.940002866651355,-0.340891043926379,-0.999749899031148,0.0189093870894177,0.0119404550630192
8.77852546674259,98.1800160009143,437.920395501383,0.00571897445366826,-0.975785984511468,0.21865270581949,0.99979239413519,0.00130326810676442,-0.020333964730626
8.46054248794401,-126.059418960253,433.955974110322,-0.0150788292362818,0.960115465438831,0.27919692321736,-0.999711070398392,-0.0197040289033009,0.0137668793805536
8.49101505697077,196.192108565447,443.850765723636,-0.00482836919128311,0.9146552348576,-0.404205997232279,-0.999835300460824,0.00265589264812684,0.017953222180326
9.32209263131315,-6.70511912465878,443.195616099422,0.00936525075244162,-0.999838727050919,-0.0153235755468977,0.999735048747163,0.00968431390094755,-0.0208817233669768
8.59002108583925,-88.630616485304,414.324151049295,0.0154501933708006,0.977825153935728,0.208852244075508,-0.999675161320155,0.0108718895328126,0.0230515478332492
9.06918269793845,168.835295394762,445.040336147618,-0.00457221720913891,0.934999914315356,-0.354618464070992,-0.999808080473509,0.00248128064416949,0.0194331023318863
9.31370782205818,-39.7561950793514,455.225203451999,0.00285499834607106,-0.996199023517448,-0.0870594884393867,0.99978827574938,0.00461765844080439,-0.0200519551317618
9.03817654680301,-20.8624715584266,440.296754167189,-0.00554642403656218,-0.998869336017062,-0.047215323203815,0.999774465038905,-0.0045711227094721,-0.0207394284720441
9.15707228787794,-5.19523005276673,445.328441116969,-0.000727728549566415,0.999931518986831,0.0116802289295445,-0.999788422426004,-0.000967633045934859,0.0205468749256343
8.90667825854089,-59.1050541176789,476.968202743713,0.135158093620135,0.983608023467557,0.119363084323489,-0.990650786412194,0.131897511073778,0.0348434492185146
8.84302161360224,3.7395034992425,457.390600141463,-0.000679515544570762,-0.999966242018153,0.00818859467300003,0.999812939282823,-0.000837646295299284,-0.0193231672178031
8.85298214437086,-2.11562465805351,452.261218841976,-0.0137206653712376,0.999893634726198,0.00494596560882558,-0.999714319476441,-0.0138146846983659,0.0195047153386104
8.86897582081506,30.5459087101435,457.567640957148,-0.0099165565290775,0.997742857183987,-0.0664142518209755,-0.999763858529992,-0.00860848352725347,0.0199529744294976
8.99506312433391,-16.535379723248,430.827472291079,-0.00179637356490222,-0.999264105179889,-0.0383147640088218,0.999780820364959,-0.000995466232569524,-0.0209122040289744
8.86922194486001,40.0677850956236,437.497719880109,-0.00556254248162228,0.995827214701246,-0.0910890585169142,-0.999780807870899,-0.00369968884761769,0.0206070016121594
9.14592728895422,-27.7574989892324,473.312338463101,0.00406117466247948,0.998281143886354,0.0584659270114966,-0.999805749881028,0.00292585128619784,0.0194910722918514
8.65839525518772,-96.0204396757116,415.292103580552,-0.00363880841998288,-0.974306829982403,-0.225195382108345,0.999787132164608,0.00102891188537066,-0.020606593566138
8.67310569715548,57.2273245562321,416.055015539339,-0.00342717219939268,0.99067631323381,-0.136193600760756,-0.999780949599604,-0.000582463469969759,0.0209216049580225
8.68628411171534,-123.899299316285,437.205619988672,0.008326983035885,0.962122686897951,0.272489626792997,-0.999782682245975,0.00280234559993895,0.0206575685931711
8.06847253551075,-12.5002908575936,434.768178156697,0.00837885181862005,-0.99954736033616,-0.0288941047138733,0.999792875803843,0.00890985612639542,-0.0182980861209122
8.34018086185994,-96.5340521192679,415.821315492588,-6.80323117965526e-05,-0.974095380900255,-0.226137533992902,0.999809194405212,0.00435107276560668,-0.0190431864085171
7.34414206064404,-165.061016204359,391.339854181968,0.00581707040341657,0.921417576107805,0.388530323310214,-0.999833613883548,-0.00135825076977446,0.0181906487902417
7.54721595467342,154.3716575079,368.636496785287,0.0147290310308885,-0.922396002840575,0.385964596289117,0.999713240639633,0.00629607205975802,-0.0231040248965594
7.86037688599121,-55.3014668388722,358.830907663513,-0.00178740528009662,-0.988335945001062,-0.152278905306095,0.999764125132915,0.00152991786484692,-0.0216645666595109
7.1111978657559,-265.993593504133,347.111960924121,0.00912264442821883,0.793802189251147,0.60810760700613,-0.999826194244484,-0.00264719234953248,0.0184546383127655
6.43688937708739,19.6555329497992,334.543909326368,-0.00218695312607872,-0.998273633128944,0.058693872214757,0.999813191955156,-0.00330995011446198,-0.0190427262408058
6.89837868219265,24.3115274436018,321.50314011473,0.00282160036159928,-0.9971537189123,0.0753425472808687,0.999767211910412,0.00120129668372182,-0.0215424899944075
6.31332700239095,-204.691548693235,295.318288471403,-0.0206806674923762,-0.821910089080069,-0.569241702144584,0.999631779529477,-0.00699425584515904,-0.0262180422591865
5.7489984001069,-93.0107519967202,314.768572144778,-0.00272256577984047,0.958991576142951,0.283421496225027,-0.999842931589412,-0.0075740808049942,0.0160232783989295
